,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,102,0,0,0.27380952380952384,1,0,0,0.6170066341657536,0.11597536288735764,0.26701800294688877,0,0,False,0
0,104,0,0,0.2976190476190476,5,0,0,0.16206709773628108,0.3306786131856187,0.5072542890781002,0,0,False,0
0,109,0,0,0.0,6,0,0,0.4079061926936634,0.2643314897638195,0.32776231754251706,0,0,False,0
0,110,0,0,0.0,6,0,0,0.4010714483383549,0.2599024367365458,0.3390261149250994,0,0,False,0
0,111,0,0,0.2976190476190476,5,0,0,0.1702113819943289,0.34729605535283176,0.4824925626528393,0,0,False,0
0,112,0,0,0.2976190476190476,5,0,0,0.16570211889019973,0.3156663285589176,0.5186315525508827,0,0,False,0
0,113,0,0,0.2976190476190476,5,0,0,0.16476930604420992,0.31951875509358735,0.5157119388622027,0,0,False,0
0,114,0,0,0.2976190476190476,5,0,0,0.1567410892585732,0.31981152713408,0.5234473836073467,0,0,False,0
0,115,0,0,0.27380952380952384,1,0,0,0.6277669119934164,0.11799791346741628,0.25423517453916733,0,0,False,0
0,116,0,0,0.2976190476190476,5,0,0,0.15975267439162966,0.3402369570095969,0.5000103685987733,0,0,False,0
0,102,0,1,0.27380952380952384,1,0,0,0.6170066341657536,0.11597536288735764,0.26701800294688877,0,0,False,1
0,104,0,1,0.2976190476190476,5,0,0,0.16206709773628108,0.3306786131856187,0.5072542890781002,0,0,False,1
0,109,1,0,0.0,6,0,0,0.4079061926936634,0.2643314897638195,0.32776231754251706,0,0,False,1
0,110,1,0,0.0,6,0,0,0.4010714483383549,0.2599024367365458,0.3390261149250994,0,0,False,1
0,111,0,1,0.2976190476190476,5,0,0,0.1702113819943289,0.34729605535283176,0.4824925626528393,0,0,False,1
0,112,0,1,0.2976190476190476,5,0,0,0.16570211889019973,0.3156663285589176,0.5186315525508827,0,0,False,1
0,113,0,1,0.2976190476190476,5,0,0,0.16476930604420992,0.31951875509358735,0.5157119388622027,0,0,False,1
0,114,0,1,0.2976190476190476,5,0,0,0.1567410892585732,0.31981152713408,0.5234473836073467,0,0,False,1
0,115,0,1,0.27380952380952384,1,0,0,0.6277669119934164,0.11799791346741628,0.25423517453916733,0,0,False,1
0,116,0,1,0.2976190476190476,5,0,0,0.15975267439162966,0.3402369570095969,0.5000103685987733,0,0,False,1
0,102,1,1,0.27380952380952384,1,0,0,0.6170066341657536,0.11597536288735764,0.26701800294688877,0,0,False,2
0,104,0,2,0.2976190476190476,5,0,0,0.16206709773628108,0.3306786131856187,0.5072542890781002,0,0,False,2
0,109,2,0,0.0,6,0,0,0.4079061926936634,0.2643314897638195,0.32776231754251706,0,0,False,2
0,110,1,1,0.0,6,0,0,0.4010714483383549,0.2599024367365458,0.3390261149250994,0,0,False,2
0,111,0,2,0.2976190476190476,5,0,0,0.1702113819943289,0.34729605535283176,0.4824925626528393,0,0,False,2
0,112,0,2,0.2976190476190476,5,0,0,0.16570211889019973,0.3156663285589176,0.5186315525508827,0,0,False,2
0,113,1,1,0.2976190476190476,5,0,0,0.16476930604420992,0.31951875509358735,0.5157119388622027,0,0,False,2
0,114,1,1,0.2976190476190476,5,0,0,0.1567410892585732,0.31981152713408,0.5234473836073467,0,0,False,2
0,115,0,2,0.27380952380952384,1,0,0,0.6277669119934164,0.11799791346741628,0.25423517453916733,0,0,False,2
0,116,0,2,0.2976190476190476,5,0,0,0.15975267439162966,0.3402369570095969,0.5000103685987733,0,0,False,2
0,102,1,2,0.27380952380952384,1,0,0,0.6170066341657536,0.11597536288735764,0.26701800294688877,0,0,False,3
0,104,1,2,0.2976190476190476,5,0,0,0.16206709773628108,0.3306786131856187,0.5072542890781002,0,0,False,3
0,109,2,1,0.0,6,0,0,0.4079061926936634,0.2643314897638195,0.32776231754251706,0,0,False,3
0,110,0,1,0.0,6,0,0,0.4010714483383549,0.2599024367365458,0.3390261149250994,0,0,False,3
0,111,0,3,0.2976190476190476,5,0,0,0.1702113819943289,0.34729605535283176,0.4824925626528393,0,0,False,3
0,112,1,2,0.2976190476190476,5,0,0,0.16570211889019973,0.3156663285589176,0.5186315525508827,0,0,False,3
0,113,2,1,0.2976190476190476,5,0,0,0.16476930604420992,0.31951875509358735,0.5157119388622027,0,0,False,3
0,114,1,0,0.2976190476190476,5,0,0,0.1567410892585732,0.31981152713408,0.5234473836073467,0,0,False,3
0,115,0,3,0.27380952380952384,1,0,0,0.6277669119934164,0.11799791346741628,0.25423517453916733,0,0,False,3
0,116,1,2,0.2976190476190476,5,0,0,0.15975267439162966,0.3402369570095969,0.5000103685987733,0,0,False,3
0,102,2,2,0.27380952380952384,1,0,0,0.6170066341657536,0.11597536288735764,0.26701800294688877,0,0,False,4
0,104,2,2,0.2976190476190476,5,0,0,0.16206709773628108,0.3306786131856187,0.5072542890781002,0,0,False,4
0,109,2,2,0.0,6,0,0,0.4079061926936634,0.2643314897638195,0.32776231754251706,0,0,False,4
0,110,0,0,0.0,6,0,0,0.4010714483383549,0.2599024367365458,0.3390261149250994,0,0,False,4
0,111,0,4,0.2976190476190476,5,0,0,0.1702113819943289,0.34729605535283176,0.4824925626528393,0,0,False,4
0,112,2,2,0.2976190476190476,5,0,0,0.16570211889019973,0.3156663285589176,0.5186315525508827,0,0,False,4
0,113,2,0,0.2976190476190476,5,0,0,0.16476930604420992,0.31951875509358735,0.5157119388622027,0,0,False,4
0,114,2,0,0.2976190476190476,5,0,0,0.1567410892585732,0.31981152713408,0.5234473836073467,0,0,False,4
0,115,0,4,0.27380952380952384,1,0,0,0.6277669119934164,0.11799791346741628,0.25423517453916733,0,0,False,4
0,116,2,2,0.2976190476190476,5,0,0,0.15975267439162966,0.3402369570095969,0.5000103685987733,0,0,False,4
0,102,3,2,0.27380952380952384,1,0,0,0.6170066341657536,0.11597536288735764,0.26701800294688877,0,0,False,5
0,104,3,2,0.2976190476190476,5,0,0,0.16206709773628108,0.3306786131856187,0.5072542890781002,0,0,False,5
0,109,3,2,0.0,6,0,0,0.4079061926936634,0.2643314897638195,0.32776231754251706,0,0,False,5
0,110,1,0,0.0,6,0,0,0.4010714483383549,0.2599024367365458,0.3390261149250994,0,0,False,5
