,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,277,0,0,0.35714285714285715,6,0,0,0.43794180002736766,0.5419237101629971,0.020134489809635243,0,0,False,0
0,286,0,0,0.11904761904761907,8,0,0,0.18983037062363803,0.345428551561308,0.4647410778150539,0,0,False,0
0,289,0,0,0.0,5,0,0,0.341669338287383,0.4880753805250938,0.17025528118752326,0,0,False,0
0,290,0,0,0.0,5,0,0,0.3318916356205883,0.49532440632216396,0.17278395805724775,0,0,False,0
0,291,0,0,0.0,5,0,0,0.32942378447973547,0.5064229457607153,0.1641532697595491,0,0,False,0
0,292,0,0,0.0,5,0,0,0.3291189894068319,0.4973800000147319,0.17350101057843606,0,0,False,0
0,293,0,0,0.35714285714285715,6,0,0,0.4371258877190995,0.5409140732084139,0.021960039072486694,0,0,False,0
0,294,0,0,0.11904761904761907,8,0,0,0.19628039994838933,0.32318761601604096,0.48053198403556974,0,0,False,0
0,295,0,0,0.11904761904761907,8,0,0,0.18101558129376924,0.3491868754975909,0.4697975432086398,0,0,False,0
0,296,0,0,0.35714285714285715,6,0,0,0.4376979832755226,0.5416220032267067,0.02068001349777072,0,0,False,0
0,277,0,1,0.35714285714285715,6,0,0,0.43794180002736766,0.5419237101629971,0.020134489809635243,0,0,False,1
0,286,1,0,0.11904761904761907,8,0,0,0.18983037062363803,0.345428551561308,0.4647410778150539,0,0,False,1
0,289,0,1,0.0,5,0,0,0.341669338287383,0.4880753805250938,0.17025528118752326,0,0,False,1
0,290,0,1,0.0,5,0,0,0.3318916356205883,0.49532440632216396,0.17278395805724775,0,0,False,1
0,291,0,1,0.0,5,0,0,0.32942378447973547,0.5064229457607153,0.1641532697595491,0,0,False,1
0,292,0,1,0.0,5,0,0,0.3291189894068319,0.4973800000147319,0.17350101057843606,0,0,False,1
0,293,0,1,0.35714285714285715,6,0,0,0.4371258877190995,0.5409140732084139,0.021960039072486694,0,0,False,1
0,294,1,0,0.11904761904761907,8,0,0,0.19628039994838933,0.32318761601604096,0.48053198403556974,0,0,False,1
0,295,1,0,0.11904761904761907,8,0,0,0.18101558129376924,0.3491868754975909,0.4697975432086398,0,0,False,1
0,296,0,1,0.35714285714285715,6,0,0,0.4376979832755226,0.5416220032267067,0.02068001349777072,0,0,False,1
0,277,0,2,0.35714285714285715,6,0,0,0.43794180002736766,0.5419237101629971,0.020134489809635243,0,0,False,2
0,286,2,0,0.11904761904761907,8,0,0,0.18983037062363803,0.345428551561308,0.4647410778150539,0,0,False,2
0,289,0,2,0.0,5,0,0,0.341669338287383,0.4880753805250938,0.17025528118752326,0,0,False,2
0,290,0,2,0.0,5,0,0,0.3318916356205883,0.49532440632216396,0.17278395805724775,0,0,False,2
0,291,0,2,0.0,5,0,0,0.32942378447973547,0.5064229457607153,0.1641532697595491,0,0,False,2
0,292,1,1,0.0,5,0,0,0.3291189894068319,0.4973800000147319,0.17350101057843606,0,0,False,2
0,293,0,2,0.35714285714285715,6,0,0,0.4371258877190995,0.5409140732084139,0.021960039072486694,0,0,False,2
0,294,2,0,0.11904761904761907,8,0,0,0.19628039994838933,0.32318761601604096,0.48053198403556974,0,0,False,2
0,295,1,1,0.11904761904761907,8,0,0,0.18101558129376924,0.3491868754975909,0.4697975432086398,0,0,False,2
0,296,0,2,0.35714285714285715,6,0,0,0.4376979832755226,0.5416220032267067,0.02068001349777072,0,0,False,2
0,277,0,3,0.35714285714285715,6,0,0,0.43794180002736766,0.5419237101629971,0.020134489809635243,0,0,False,3
0,286,2,1,0.11904761904761907,8,0,0,0.18983037062363803,0.345428551561308,0.4647410778150539,0,0,False,3
0,289,0,3,0.0,5,0,0,0.341669338287383,0.4880753805250938,0.17025528118752326,0,0,False,3
0,290,1,2,0.0,5,0,0,0.3318916356205883,0.49532440632216396,0.17278395805724775,0,0,False,3
0,291,0,3,0.0,5,0,0,0.32942378447973547,0.5064229457607153,0.1641532697595491,0,0,False,3
0,292,2,1,0.0,5,0,0,0.3291189894068319,0.4973800000147319,0.17350101057843606,0,0,False,3
0,293,0,3,0.35714285714285715,6,0,0,0.4371258877190995,0.5409140732084139,0.021960039072486694,0,0,False,3
0,294,3,0,0.11904761904761907,8,0,0,0.19628039994838933,0.32318761601604096,0.48053198403556974,0,0,False,3
0,295,0,1,0.11904761904761907,8,0,0,0.18101558129376924,0.3491868754975909,0.4697975432086398,0,0,False,3
0,296,0,3,0.35714285714285715,6,0,0,0.4376979832755226,0.5416220032267067,0.02068001349777072,0,0,False,3
0,277,1,3,0.35714285714285715,6,0,0,0.43794180002736766,0.5419237101629971,0.020134489809635243,0,0,False,4
0,286,2,2,0.11904761904761907,8,0,0,0.18983037062363803,0.345428551561308,0.4647410778150539,0,0,False,4
0,289,1,3,0.0,5,0,0,0.341669338287383,0.4880753805250938,0.17025528118752326,0,0,False,4
0,290,1,3,0.0,5,0,0,0.3318916356205883,0.49532440632216396,0.17278395805724775,0,0,False,4
0,291,0,4,0.0,5,0,0,0.32942378447973547,0.5064229457607153,0.1641532697595491,0,0,False,4
0,292,3,1,0.0,5,0,0,0.3291189894068319,0.4973800000147319,0.17350101057843606,0,0,False,4
0,293,0,4,0.35714285714285715,6,0,0,0.4371258877190995,0.5409140732084139,0.021960039072486694,0,0,False,4
0,294,3,1,0.11904761904761907,8,0,0,0.19628039994838933,0.32318761601604096,0.48053198403556974,0,0,False,4
0,295,0,0,0.11904761904761907,8,0,0,0.18101558129376924,0.3491868754975909,0.4697975432086398,0,0,False,4
0,296,0,4,0.35714285714285715,6,0,0,0.4376979832755226,0.5416220032267067,0.02068001349777072,0,0,False,4
0,277,2,3,0.35714285714285715,6,0,0,0.43794180002736766,0.5419237101629971,0.020134489809635243,0,0,False,5
0,286,3,2,0.11904761904761907,8,0,0,0.18983037062363803,0.345428551561308,0.4647410778150539,0,0,False,5
0,289,1,2,0.0,5,0,0,0.341669338287383,0.4880753805250938,0.17025528118752326,0,0,False,5
0,290,1,4,0.0,5,0,0,0.3318916356205883,0.49532440632216396,0.17278395805724775,0,0,False,5
0,291,0,5,0.0,5,0,0,0.32942378447973547,0.5064229457607153,0.1641532697595491,0,0,False,5
0,292,3,0,0.0,5,0,0,0.3291189894068319,0.4973800000147319,0.17350101057843606,0,0,False,5
0,293,0,5,0.35714285714285715,6,0,0,0.4371258877190995,0.5409140732084139,0.021960039072486694,0,0,False,5
0,294,3,2,0.11904761904761907,8,0,0,0.19628039994838933,0.32318761601604096,0.48053198403556974,0,0,False,5
0,295,1,0,0.11904761904761907,8,0,0,0.18101558129376924,0.3491868754975909,0.4697975432086398,0,0,False,5
