,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,703,0,0,0.30952380952380953,2,0,0,0.08008069877848865,0.4395555382591772,0.48036376296233413,0,0,False,0
0,705,0,0,0.2619047619047619,2,0,0,0.14006630353687285,0.33456705919861984,0.5253666372645073,0,0,False,0
0,707,0,0,0.0,9,0,0,0.5643069402922976,0.33601800530567105,0.09967505440203137,0,0,False,0
0,708,0,0,0.0,9,0,0,0.570178759687908,0.3314895029647069,0.0983317373473851,0,0,False,0
0,709,0,0,0.2619047619047619,2,0,0,0.1406239527631891,0.33589907879935055,0.5234769684374604,0,0,False,0
0,710,0,0,0.2619047619047619,2,0,0,0.1406192692024773,0.335887891489524,0.5234928393079987,0,0,False,0
0,711,0,0,0.2619047619047619,2,0,0,0.1412708116283054,0.33409843152233626,0.5246307568493584,0,0,False,0
0,712,0,0,0.30952380952380953,2,0,0,0.07767800759733913,0.42636738891095427,0.4959546034917066,0,0,False,0
0,713,0,0,0.0,9,0,0,0.5855709949190607,0.31961860425670957,0.09481040082422983,0,0,False,0
0,714,0,0,0.2619047619047619,2,0,0,0.13818052305701267,0.3300626208468581,0.5317568560961292,0,0,False,0
0,703,1,0,0.30952380952380953,2,0,0,0.08008069877848865,0.4395555382591772,0.48036376296233413,0,0,False,1
0,705,1,0,0.2619047619047619,2,0,0,0.14006630353687285,0.33456705919861984,0.5253666372645073,0,0,False,1
0,707,0,1,0.0,9,0,0,0.5643069402922976,0.33601800530567105,0.09967505440203137,0,0,False,1
0,708,0,1,0.0,9,0,0,0.570178759687908,0.3314895029647069,0.0983317373473851,0,0,False,1
0,709,1,0,0.2619047619047619,2,0,0,0.1406239527631891,0.33589907879935055,0.5234769684374604,0,0,False,1
0,710,1,0,0.2619047619047619,2,0,0,0.1406192692024773,0.335887891489524,0.5234928393079987,0,0,False,1
0,711,1,0,0.2619047619047619,2,0,0,0.1412708116283054,0.33409843152233626,0.5246307568493584,0,0,False,1
0,712,1,0,0.30952380952380953,2,0,0,0.07767800759733913,0.42636738891095427,0.4959546034917066,0,0,False,1
0,713,0,1,0.0,9,0,0,0.5855709949190607,0.31961860425670957,0.09481040082422983,0,0,False,1
0,714,0,1,0.2619047619047619,2,0,0,0.13818052305701267,0.3300626208468581,0.5317568560961292,0,0,False,1
