,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,553,0,0,0.8571428571428572,2,0,0,0.1380276742252551,0.6523158828377479,0.20965644293699695,0,0,False,0
0,562,0,0,0.047619047619047616,10,0,0,0.550299413857923,0.20181053820609204,0.24789004793598488,0,0,False,0
0,570,0,0,0.0,7,0,0,0.10259410031413502,0.11900960344080341,0.7783962962450616,0,0,False,0
0,571,0,0,0.0,8,0,0,0.10259410031413502,0.11900960344080341,0.7783962962450616,0,0,False,0
0,572,0,0,0.047619047619047616,10,0,0,0.5414732407781645,0.20577142861721426,0.2527553306046212,0,0,False,0
0,573,0,0,0.0,7,0,0,0.10100620159934519,0.11716763401202854,0.7818261643886263,0,0,False,0
0,574,0,0,0.8571428571428572,2,0,0,0.14285773489364287,0.6486606317411104,0.2084816333652466,0,0,False,0
0,575,0,0,0.8571428571428572,2,0,0,0.13563062439082457,0.6583539194862378,0.20601545612293765,0,0,False,0
0,576,0,0,0.8571428571428572,1,0,0,0.13802767422525514,0.652315882837748,0.20965644293699698,0,0,False,0
0,577,0,0,0.047619047619047616,10,0,0,0.5592827844326862,0.18878048303322445,0.2519367325340893,0,0,False,0
0,553,0,1,0.8571428571428572,2,0,0,0.1380276742252551,0.6523158828377479,0.20965644293699695,0,0,False,1
0,562,1,0,0.047619047619047616,10,0,0,0.550299413857923,0.20181053820609204,0.24789004793598488,0,0,False,1
0,570,1,0,0.0,7,0,0,0.10259410031413502,0.11900960344080341,0.7783962962450616,0,0,False,1
0,571,1,0,0.0,8,0,0,0.10259410031413502,0.11900960344080341,0.7783962962450616,0,0,False,1
0,572,1,0,0.047619047619047616,10,0,0,0.5414732407781645,0.20577142861721426,0.2527553306046212,0,0,False,1
0,573,1,0,0.0,7,0,0,0.10100620159934519,0.11716763401202854,0.7818261643886263,0,0,False,1
0,574,0,1,0.8571428571428572,2,0,0,0.14285773489364287,0.6486606317411104,0.2084816333652466,0,0,False,1
0,575,0,1,0.8571428571428572,2,0,0,0.13563062439082457,0.6583539194862378,0.20601545612293765,0,0,False,1
0,576,0,1,0.8571428571428572,1,0,0,0.13802767422525514,0.652315882837748,0.20965644293699698,0,0,False,1
0,577,1,0,0.047619047619047616,10,0,0,0.5592827844326862,0.18878048303322445,0.2519367325340893,0,0,False,1
0,553,0,2,0.8571428571428572,2,0,0,0.1380276742252551,0.6523158828377479,0.20965644293699695,0,0,False,2
0,562,2,0,0.047619047619047616,10,0,0,0.550299413857923,0.20181053820609204,0.24789004793598488,0,0,False,2
0,570,2,0,0.0,7,0,0,0.10259410031413502,0.11900960344080341,0.7783962962450616,0,0,False,2
0,571,1,1,0.0,8,0,0,0.10259410031413502,0.11900960344080341,0.7783962962450616,0,0,False,2
0,572,2,0,0.047619047619047616,10,0,0,0.5414732407781645,0.20577142861721426,0.2527553306046212,0,0,False,2
0,573,2,0,0.0,7,0,0,0.10100620159934519,0.11716763401202854,0.7818261643886263,0,0,False,2
0,574,0,2,0.8571428571428572,2,0,0,0.14285773489364287,0.6486606317411104,0.2084816333652466,0,0,False,2
0,575,1,1,0.8571428571428572,2,0,0,0.13563062439082457,0.6583539194862378,0.20601545612293765,0,0,False,2
0,576,0,2,0.8571428571428572,1,0,0,0.13802767422525514,0.652315882837748,0.20965644293699698,0,0,False,2
0,577,2,0,0.047619047619047616,10,0,0,0.5592827844326862,0.18878048303322445,0.2519367325340893,0,0,False,2
0,553,0,3,0.8571428571428572,2,0,0,0.1380276742252551,0.6523158828377479,0.20965644293699695,0,0,False,3
0,562,3,0,0.047619047619047616,10,0,0,0.550299413857923,0.20181053820609204,0.24789004793598488,0,0,False,3
0,570,3,0,0.0,7,0,0,0.10259410031413502,0.11900960344080341,0.7783962962450616,0,0,False,3
