,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,267,0,0,1.6840000000000002,1,0,0,0.049369969558431405,0.3538919376941965,0.5967380927473721,0,0,False,0
0,313,0,0,0.4642857142857143,1,0,0,0.4070355041286755,0.1648419915838308,0.4281225042874937,0,0,False,0
0,318,0,0,0.0,2,0,0,0.3157935203212441,0.1238961949564698,0.5603102847222861,0,0,False,0
0,319,0,0,0.0,2,0,0,0.3014682544621327,0.12649021589078926,0.572041529647078,0,0,False,0
0,320,0,0,0.4642857142857143,1,0,0,0.40845127207582194,0.16193711000194197,0.4296116179222362,0,0,False,0
0,321,0,0,1.6840000000000002,1,0,0,0.0508141939531401,0.3349912773627045,0.6141945286841554,0,0,False,0
0,322,0,0,0.4642857142857143,1,0,0,0.4106593388551749,0.15740658469103092,0.4319340764537941,0,0,False,0
0,323,0,0,0.0,2,0,0,0.32332358784671406,0.12253264938670401,0.5541437627665818,0,0,False,0
0,324,0,0,1.6840000000000002,1,0,0,0.04972526434849941,0.34924217123877077,0.6010325644127299,0,0,False,0
0,325,0,0,1.6840000000000002,1,0,0,0.048731224170177063,0.34931330730077437,0.6019554685290486,0,0,False,0
0,267,1,0,1.6840000000000002,1,0,0,0.049369969558431405,0.3538919376941965,0.5967380927473721,0,0,False,1
0,313,1,0,0.4642857142857143,1,0,0,0.4070355041286755,0.1648419915838308,0.4281225042874937,0,0,False,1
0,318,1,0,0.0,2,0,0,0.3157935203212441,0.1238961949564698,0.5603102847222861,0,0,False,1
0,319,1,0,0.0,2,0,0,0.3014682544621327,0.12649021589078926,0.572041529647078,0,0,False,1
0,320,0,1,0.4642857142857143,1,0,0,0.40845127207582194,0.16193711000194197,0.4296116179222362,0,0,False,1
0,321,1,0,1.6840000000000002,1,0,0,0.0508141939531401,0.3349912773627045,0.6141945286841554,0,0,False,1
0,322,0,1,0.4642857142857143,1,0,0,0.4106593388551749,0.15740658469103092,0.4319340764537941,0,0,False,1
0,323,1,0,0.0,2,0,0,0.32332358784671406,0.12253264938670401,0.5541437627665818,0,0,False,1
0,324,1,0,1.6840000000000002,1,0,0,0.04972526434849941,0.34924217123877077,0.6010325644127299,0,0,False,1
0,325,1,0,1.6840000000000002,1,0,0,0.048731224170177063,0.34931330730077437,0.6019554685290486,0,0,False,1
0,267,2,0,1.6840000000000002,1,0,0,0.049369969558431405,0.3538919376941965,0.5967380927473721,0,0,False,2
0,313,1,1,0.4642857142857143,1,0,0,0.4070355041286755,0.1648419915838308,0.4281225042874937,0,0,False,2
0,318,2,0,0.0,2,0,0,0.3157935203212441,0.1238961949564698,0.5603102847222861,0,0,False,2
0,319,1,1,0.0,2,0,0,0.3014682544621327,0.12649021589078926,0.572041529647078,0,0,False,2
0,320,0,2,0.4642857142857143,1,0,0,0.40845127207582194,0.16193711000194197,0.4296116179222362,0,0,False,2
0,321,2,0,1.6840000000000002,1,0,0,0.0508141939531401,0.3349912773627045,0.6141945286841554,0,0,False,2
0,322,0,2,0.4642857142857143,1,0,0,0.4106593388551749,0.15740658469103092,0.4319340764537941,0,0,False,2
0,323,1,1,0.0,2,0,0,0.32332358784671406,0.12253264938670401,0.5541437627665818,0,0,False,2
0,324,2,0,1.6840000000000002,1,0,0,0.04972526434849941,0.34924217123877077,0.6010325644127299,0,0,False,2
0,325,2,0,1.6840000000000002,1,0,0,0.048731224170177063,0.34931330730077437,0.6019554685290486,0,0,False,2
0,267,3,0,1.6840000000000002,1,0,0,0.049369969558431405,0.3538919376941965,0.5967380927473721,0,0,False,3
0,313,0,1,0.4642857142857143,1,0,0,0.4070355041286755,0.1648419915838308,0.4281225042874937,0,0,False,3
0,318,3,0,0.0,2,0,0,0.3157935203212441,0.1238961949564698,0.5603102847222861,0,0,False,3
0,319,1,2,0.0,2,0,0,0.3014682544621327,0.12649021589078926,0.572041529647078,0,0,False,3
0,320,0,3,0.4642857142857143,1,0,0,0.40845127207582194,0.16193711000194197,0.4296116179222362,0,0,False,3
0,321,3,0,1.6840000000000002,1,0,0,0.0508141939531401,0.3349912773627045,0.6141945286841554,0,0,False,3
0,322,0,3,0.4642857142857143,1,0,0,0.4106593388551749,0.15740658469103092,0.4319340764537941,0,0,False,3
0,323,0,1,0.0,2,0,0,0.32332358784671406,0.12253264938670401,0.5541437627665818,0,0,False,3
0,324,3,0,1.6840000000000002,1,0,0,0.04972526434849941,0.34924217123877077,0.6010325644127299,0,0,False,3
0,325,3,0,1.6840000000000002,1,0,0,0.048731224170177063,0.34931330730077437,0.6019554685290486,0,0,False,3
0,267,4,0,1.6840000000000002,1,0,0,0.049369969558431405,0.3538919376941965,0.5967380927473721,0,0,False,4
