,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,523,0,0,0.22619047619047616,1,0,0,0.7508317694627282,0.24139475317116074,0.0077734773661110295,0,0,False,0
0,532,0,0,0.0,8,0,0,0.5005310590160116,0.2684026154146948,0.23106632556929346,0,0,False,0
0,533,0,0,0.0,8,0,0,0.49203005019315016,0.27297085342610017,0.23499909638074967,0,0,False,0
0,534,0,0,0.22619047619047616,1,0,0,0.743006160769571,0.24897622081984713,0.008017618410581781,0,0,False,0
0,535,0,0,0.0,8,0,0,0.4992237164370496,0.26910514992413825,0.23167113363881217,0,0,False,0
0,536,0,0,0.22619047619047616,1,0,0,0.7513888346321228,0.24157385135871143,0.007037314009165789,0,0,False,0
0,537,0,0,0.0,8,0,0,0.5166860587183021,0.25972130649571373,0.22359263478598426,0,0,False,0
0,538,0,0,0.22619047619047616,1,0,0,0.7393484871385166,0.25299692369225796,0.0076545891692253315,0,0,False,0
0,539,0,0,0.22619047619047616,1,0,0,0.7509951536647793,0.24144728170115942,0.007557564634061256,0,0,False,0
0,540,0,0,0.22619047619047616,1,0,0,0.7505361636358845,0.241299714976842,0.008164121387273427,0,0,False,0
0,523,1,0,0.22619047619047616,1,0,0,0.7508317694627282,0.24139475317116074,0.0077734773661110295,0,0,False,1
0,532,1,0,0.0,8,0,0,0.5005310590160116,0.2684026154146948,0.23106632556929346,0,0,False,1
0,533,1,0,0.0,8,0,0,0.49203005019315016,0.27297085342610017,0.23499909638074967,0,0,False,1
0,534,1,0,0.22619047619047616,1,0,0,0.743006160769571,0.24897622081984713,0.008017618410581781,0,0,False,1
0,535,1,0,0.0,8,0,0,0.4992237164370496,0.26910514992413825,0.23167113363881217,0,0,False,1
0,536,1,0,0.22619047619047616,1,0,0,0.7513888346321228,0.24157385135871143,0.007037314009165789,0,0,False,1
0,537,1,0,0.0,8,0,0,0.5166860587183021,0.25972130649571373,0.22359263478598426,0,0,False,1
