,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,453,0,0,0.4523809523809524,2,0,0,0.2351083273942459,0.30033667545572046,0.4645549971500336,0,0,False,0
0,458,0,0,0.07142857142857145,8,0,0,0.4041391279312705,0.15611765474581044,0.4397432173229192,0,0,False,0
0,464,0,0,0.0,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,0
0,465,0,0,0.07142857142857145,8,0,0,0.39209106007413114,0.15146352460082024,0.4564454153250487,0,0,False,0
0,466,0,0,0.4523809523809524,2,0,0,0.23519113712772782,0.30044245988422197,0.4643664029880502,0,0,False,0
0,467,0,0,0.0,5,0,0,0.3887757082936512,0.10758181317250312,0.5036424785338456,0,0,False,0
0,468,0,0,0.07142857142857145,8,0,0,0.38068449885198435,0.1622628504725885,0.4570526506754271,0,0,False,0
0,469,0,0,0.4523809523809524,2,0,0,0.23971642238895474,0.28662335828168667,0.4736602193293585,0,0,False,0
0,470,0,0,0.0,5,0,0,0.3908611387429233,0.10279479582395927,0.5063440654331175,0,0,False,0
0,471,0,0,0.07142857142857145,8,0,0,0.40052948262703886,0.1636549500343497,0.43581556733861154,0,0,False,0
0,453,1,0,0.4523809523809524,2,0,0,0.2351083273942459,0.30033667545572046,0.4645549971500336,0,0,False,1
0,458,0,1,0.07142857142857145,8,0,0,0.4041391279312705,0.15611765474581044,0.4397432173229192,0,0,False,1
0,464,1,0,0.0,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,1
0,465,0,1,0.07142857142857145,8,0,0,0.39209106007413114,0.15146352460082024,0.4564454153250487,0,0,False,1
0,466,1,0,0.4523809523809524,2,0,0,0.23519113712772782,0.30044245988422197,0.4643664029880502,0,0,False,1
0,467,1,0,0.0,5,0,0,0.3887757082936512,0.10758181317250312,0.5036424785338456,0,0,False,1
0,468,0,1,0.07142857142857145,8,0,0,0.38068449885198435,0.1622628504725885,0.4570526506754271,0,0,False,1
0,469,1,0,0.4523809523809524,2,0,0,0.23971642238895474,0.28662335828168667,0.4736602193293585,0,0,False,1
0,470,1,0,0.0,5,0,0,0.3908611387429233,0.10279479582395927,0.5063440654331175,0,0,False,1
0,471,0,1,0.07142857142857145,8,0,0,0.40052948262703886,0.1636549500343497,0.43581556733861154,0,0,False,1
0,453,2,0,0.4523809523809524,2,0,0,0.2351083273942459,0.30033667545572046,0.4645549971500336,0,0,False,2
0,458,0,2,0.07142857142857145,8,0,0,0.4041391279312705,0.15611765474581044,0.4397432173229192,0,0,False,2
0,464,2,0,0.0,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,2
0,465,0,2,0.07142857142857145,8,0,0,0.39209106007413114,0.15146352460082024,0.4564454153250487,0,0,False,2
0,466,2,0,0.4523809523809524,2,0,0,0.23519113712772782,0.30044245988422197,0.4643664029880502,0,0,False,2
0,467,2,0,0.0,5,0,0,0.3887757082936512,0.10758181317250312,0.5036424785338456,0,0,False,2
0,468,0,2,0.07142857142857145,8,0,0,0.38068449885198435,0.1622628504725885,0.4570526506754271,0,0,False,2
0,469,2,0,0.4523809523809524,2,0,0,0.23971642238895474,0.28662335828168667,0.4736602193293585,0,0,False,2
0,470,2,0,0.0,5,0,0,0.3908611387429233,0.10279479582395927,0.5063440654331175,0,0,False,2
0,471,1,1,0.07142857142857145,8,0,0,0.40052948262703886,0.1636549500343497,0.43581556733861154,0,0,False,2
0,453,3,0,0.4523809523809524,2,0,0,0.2351083273942459,0.30033667545572046,0.4645549971500336,0,0,False,3
0,458,1,2,0.07142857142857145,8,0,0,0.4041391279312705,0.15611765474581044,0.4397432173229192,0,0,False,3
0,464,2,1,0.0,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,3
0,465,0,3,0.07142857142857145,8,0,0,0.39209106007413114,0.15146352460082024,0.4564454153250487,0,0,False,3
0,466,3,0,0.4523809523809524,2,0,0,0.23519113712772782,0.30044245988422197,0.4643664029880502,0,0,False,3
0,467,3,0,0.0,5,0,0,0.3887757082936512,0.10758181317250312,0.5036424785338456,0,0,False,3
0,468,0,3,0.07142857142857145,8,0,0,0.38068449885198435,0.1622628504725885,0.4570526506754271,0,0,False,3
0,469,2,1,0.4523809523809524,2,0,0,0.23971642238895474,0.28662335828168667,0.4736602193293585,0,0,False,3
0,470,2,1,0.0,5,0,0,0.3908611387429233,0.10279479582395927,0.5063440654331175,0,0,False,3
0,471,1,0,0.07142857142857145,8,0,0,0.40052948262703886,0.1636549500343497,0.43581556733861154,0,0,False,3
0,453,3,1,0.4523809523809524,2,0,0,0.2351083273942459,0.30033667545572046,0.4645549971500336,0,0,False,4
0,458,2,2,0.07142857142857145,8,0,0,0.4041391279312705,0.15611765474581044,0.4397432173229192,0,0,False,4
0,464,2,2,0.0,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,4
0,465,1,3,0.07142857142857145,8,0,0,0.39209106007413114,0.15146352460082024,0.4564454153250487,0,0,False,4
0,466,4,0,0.4523809523809524,2,0,0,0.23519113712772782,0.30044245988422197,0.4643664029880502,0,0,False,4
0,467,4,0,0.0,5,0,0,0.3887757082936512,0.10758181317250312,0.5036424785338456,0,0,False,4
0,468,1,3,0.07142857142857145,8,0,0,0.38068449885198435,0.1622628504725885,0.4570526506754271,0,0,False,4
0,469,1,1,0.4523809523809524,2,0,0,0.23971642238895474,0.28662335828168667,0.4736602193293585,0,0,False,4
0,470,1,1,0.0,5,0,0,0.3908611387429233,0.10279479582395927,0.5063440654331175,0,0,False,4
