,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,416,0,0,0.33333333333333337,2,0,0,0.4024429219586848,0.1866199824665785,0.4109370955747367,0,0,False,0
0,429,0,0,0.22619047619047616,3,0,0,0.25351267860167026,0.2995382378975162,0.4469490835008136,0,0,False,0
0,435,0,0,0.0,4,0,0,0.25230367347354216,0.2094476590225561,0.5382486675039018,0,0,False,0
0,436,0,0,0.33333333333333337,2,0,0,0.40188851189906766,0.18774050425838293,0.4103709838425495,0,0,False,0
0,437,0,0,0.22619047619047616,3,0,0,0.23903192734787299,0.3053488372066505,0.4556192354454765,0,0,False,0
0,438,0,0,0.22619047619047616,3,0,0,0.25761006698285654,0.2882170530899761,0.45417287992716726,0,0,False,0
0,439,0,0,0.33333333333333337,2,0,0,0.3944895532348815,0.18910385821055184,0.4164065885545667,0,0,False,0
0,440,0,0,0.22619047619047616,3,0,0,0.24242742547064813,0.3039863471879652,0.45358622734138676,0,0,False,0
0,441,0,0,0.0,3,0,0,0.25230367347354216,0.2094476590225561,0.5382486675039018,0,0,False,0
0,442,0,0,0.22619047619047616,3,0,0,0.24726477516607795,0.2921560193987258,0.4605792054351962,0,0,False,0
0,416,0,1,0.33333333333333337,2,0,0,0.4024429219586848,0.1866199824665785,0.4109370955747367,0,0,False,1
0,429,1,0,0.22619047619047616,3,0,0,0.25351267860167026,0.2995382378975162,0.4469490835008136,0,0,False,1
0,435,0,1,0.0,4,0,0,0.25230367347354216,0.2094476590225561,0.5382486675039018,0,0,False,1
0,436,0,1,0.33333333333333337,2,0,0,0.40188851189906766,0.18774050425838293,0.4103709838425495,0,0,False,1
0,437,1,0,0.22619047619047616,3,0,0,0.23903192734787299,0.3053488372066505,0.4556192354454765,0,0,False,1
0,438,1,0,0.22619047619047616,3,0,0,0.25761006698285654,0.2882170530899761,0.45417287992716726,0,0,False,1
0,439,1,0,0.33333333333333337,2,0,0,0.3944895532348815,0.18910385821055184,0.4164065885545667,0,0,False,1
0,440,1,0,0.22619047619047616,3,0,0,0.24242742547064813,0.3039863471879652,0.45358622734138676,0,0,False,1
0,441,1,0,0.0,3,0,0,0.25230367347354216,0.2094476590225561,0.5382486675039018,0,0,False,1
0,442,1,0,0.22619047619047616,3,0,0,0.24726477516607795,0.2921560193987258,0.4605792054351962,0,0,False,1
0,416,1,1,0.33333333333333337,2,0,0,0.4024429219586848,0.1866199824665785,0.4109370955747367,0,0,False,2
0,429,2,0,0.22619047619047616,3,0,0,0.25351267860167026,0.2995382378975162,0.4469490835008136,0,0,False,2
0,435,0,2,0.0,4,0,0,0.25230367347354216,0.2094476590225561,0.5382486675039018,0,0,False,2
0,436,1,1,0.33333333333333337,2,0,0,0.40188851189906766,0.18774050425838293,0.4103709838425495,0,0,False,2
0,437,2,0,0.22619047619047616,3,0,0,0.23903192734787299,0.3053488372066505,0.4556192354454765,0,0,False,2
0,438,1,1,0.22619047619047616,3,0,0,0.25761006698285654,0.2882170530899761,0.45417287992716726,0,0,False,2
0,439,2,0,0.33333333333333337,2,0,0,0.3944895532348815,0.18910385821055184,0.4164065885545667,0,0,False,2
0,440,2,0,0.22619047619047616,3,0,0,0.24242742547064813,0.3039863471879652,0.45358622734138676,0,0,False,2
0,441,1,1,0.0,3,0,0,0.25230367347354216,0.2094476590225561,0.5382486675039018,0,0,False,2
0,442,2,0,0.22619047619047616,3,0,0,0.24726477516607795,0.2921560193987258,0.4605792054351962,0,0,False,2
