,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,166,0,0,0.23809523809523808,4,0,0,0.3927068059881525,0.12585205473356798,0.4814411392782796,0,0,False,0
0,169,0,0,0.30952380952380953,2,0,0,0.22884329172589826,0.768786221705951,0.0023704865681507944,0,0,False,0
0,173,0,0,0.0,5,0,0,0.10223254204166667,0.3991094726740549,0.49865798528427846,0,0,False,0
0,174,0,0,0.30952380952380953,2,0,0,0.22883396307971432,0.7687548826415664,0.002411154278719213,0,0,False,0
0,175,0,0,0.23809523809523808,3,0,0,0.3927068059881525,0.12585205473356798,0.4814411392782796,0,0,False,0
0,176,0,0,0.23809523809523808,4,0,0,0.3888823952146194,0.12462643310782806,0.4864911716775525,0,0,False,0
0,177,0,0,0.30952380952380953,2,0,0,0.23228554016352246,0.765354554520617,0.002359905315860467,0,0,False,0
0,178,0,0,0.23809523809523808,4,0,0,0.41003961643238934,0.12226009975988501,0.4677002838077256,0,0,False,0
0,179,0,0,0.23809523809523808,4,0,0,0.3891515597688525,0.12471269316671967,0.48613574706442786,0,0,False,0
0,180,0,0,0.23809523809523808,4,0,0,0.38555680535657866,0.12356067027801813,0.4908825243654033,0,0,False,0
0,166,1,0,0.23809523809523808,4,0,0,0.3927068059881525,0.12585205473356798,0.4814411392782796,0,0,False,1
0,169,0,1,0.30952380952380953,2,0,0,0.22884329172589826,0.768786221705951,0.0023704865681507944,0,0,False,1
0,173,1,0,0.0,5,0,0,0.10223254204166667,0.3991094726740549,0.49865798528427846,0,0,False,1
0,174,0,1,0.30952380952380953,2,0,0,0.22883396307971432,0.7687548826415664,0.002411154278719213,0,0,False,1
0,175,1,0,0.23809523809523808,3,0,0,0.3927068059881525,0.12585205473356798,0.4814411392782796,0,0,False,1
0,176,1,0,0.23809523809523808,4,0,0,0.3888823952146194,0.12462643310782806,0.4864911716775525,0,0,False,1
0,177,0,1,0.30952380952380953,2,0,0,0.23228554016352246,0.765354554520617,0.002359905315860467,0,0,False,1
0,178,1,0,0.23809523809523808,4,0,0,0.41003961643238934,0.12226009975988501,0.4677002838077256,0,0,False,1
0,179,1,0,0.23809523809523808,4,0,0,0.3891515597688525,0.12471269316671967,0.48613574706442786,0,0,False,1
0,180,0,1,0.23809523809523808,4,0,0,0.38555680535657866,0.12356067027801813,0.4908825243654033,0,0,False,1
0,166,2,0,0.23809523809523808,4,0,0,0.3927068059881525,0.12585205473356798,0.4814411392782796,0,0,False,2
0,169,0,2,0.30952380952380953,2,0,0,0.22884329172589826,0.768786221705951,0.0023704865681507944,0,0,False,2
0,173,2,0,0.0,5,0,0,0.10223254204166667,0.3991094726740549,0.49865798528427846,0,0,False,2
0,174,0,2,0.30952380952380953,2,0,0,0.22883396307971432,0.7687548826415664,0.002411154278719213,0,0,False,2
0,175,1,1,0.23809523809523808,3,0,0,0.3927068059881525,0.12585205473356798,0.4814411392782796,0,0,False,2
0,176,2,0,0.23809523809523808,4,0,0,0.3888823952146194,0.12462643310782806,0.4864911716775525,0,0,False,2
0,177,0,2,0.30952380952380953,2,0,0,0.23228554016352246,0.765354554520617,0.002359905315860467,0,0,False,2
0,178,1,1,0.23809523809523808,4,0,0,0.41003961643238934,0.12226009975988501,0.4677002838077256,0,0,False,2
0,179,2,0,0.23809523809523808,4,0,0,0.3891515597688525,0.12471269316671967,0.48613574706442786,0,0,False,2
0,180,0,2,0.23809523809523808,4,0,0,0.38555680535657866,0.12356067027801813,0.4908825243654033,0,0,False,2
0,166,3,0,0.23809523809523808,4,0,0,0.3927068059881525,0.12585205473356798,0.4814411392782796,0,0,False,3
0,169,0,3,0.30952380952380953,2,0,0,0.22884329172589826,0.768786221705951,0.0023704865681507944,0,0,False,3
0,173,3,0,0.0,5,0,0,0.10223254204166667,0.3991094726740549,0.49865798528427846,0,0,False,3
0,174,0,3,0.30952380952380953,2,0,0,0.22883396307971432,0.7687548826415664,0.002411154278719213,0,0,False,3
0,175,1,2,0.23809523809523808,3,0,0,0.3927068059881525,0.12585205473356798,0.4814411392782796,0,0,False,3
0,176,2,1,0.23809523809523808,4,0,0,0.3888823952146194,0.12462643310782806,0.4864911716775525,0,0,False,3
