,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,291,0,0,0.34523809523809523,1,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,0
0,297,0,0,0.27380952380952384,1,0,0,0.13018874828359084,0.26338848953950944,0.6064227621768997,0,0,False,0
0,302,0,0,0.17857142857142855,9,0,0,0.4034573067091882,0.559227009169572,0.037315684121239874,0,0,False,0
0,304,0,0,0.0,4,0,0,0.18006732798484848,0.5601854697959567,0.25974720221919473,0,0,False,0
0,305,0,0,0.0,4,0,0,0.1812014506026781,0.5637137001450435,0.2550848492522784,0,0,False,0
0,306,0,0,0.0,4,0,0,0.18260539983388935,0.5680813551130893,0.24931324505302144,0,0,False,0
0,307,0,0,0.27380952380952384,1,0,0,0.13148955135451074,0.25602851006728394,0.6124819385782053,0,0,False,0
0,308,0,0,0.34523809523809523,2,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,0
0,309,0,0,0.34523809523809523,1,0,0,0.44359911702719107,0.4812269332496106,0.07517394972319828,0,0,False,0
0,310,0,0,0.27380952380952384,1,0,0,0.12785914089966793,0.27656947204740895,0.595571387052923,0,0,False,0
0,291,0,1,0.34523809523809523,1,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,1
0,297,0,1,0.27380952380952384,1,0,0,0.13018874828359084,0.26338848953950944,0.6064227621768997,0,0,False,1
0,302,0,1,0.17857142857142855,9,0,0,0.4034573067091882,0.559227009169572,0.037315684121239874,0,0,False,1
0,304,0,1,0.0,4,0,0,0.18006732798484848,0.5601854697959567,0.25974720221919473,0,0,False,1
0,305,0,1,0.0,4,0,0,0.1812014506026781,0.5637137001450435,0.2550848492522784,0,0,False,1
0,306,0,1,0.0,4,0,0,0.18260539983388935,0.5680813551130893,0.24931324505302144,0,0,False,1
0,307,0,1,0.27380952380952384,1,0,0,0.13148955135451074,0.25602851006728394,0.6124819385782053,0,0,False,1
0,308,0,1,0.34523809523809523,2,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,1
0,309,0,1,0.34523809523809523,1,0,0,0.44359911702719107,0.4812269332496106,0.07517394972319828,0,0,False,1
0,310,0,1,0.27380952380952384,1,0,0,0.12785914089966793,0.27656947204740895,0.595571387052923,0,0,False,1
0,291,0,2,0.34523809523809523,1,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,2
0,297,0,2,0.27380952380952384,1,0,0,0.13018874828359084,0.26338848953950944,0.6064227621768997,0,0,False,2
0,302,0,2,0.17857142857142855,9,0,0,0.4034573067091882,0.559227009169572,0.037315684121239874,0,0,False,2
0,304,0,2,0.0,4,0,0,0.18006732798484848,0.5601854697959567,0.25974720221919473,0,0,False,2
0,305,0,2,0.0,4,0,0,0.1812014506026781,0.5637137001450435,0.2550848492522784,0,0,False,2
0,306,1,1,0.0,4,0,0,0.18260539983388935,0.5680813551130893,0.24931324505302144,0,0,False,2
0,307,0,2,0.27380952380952384,1,0,0,0.13148955135451074,0.25602851006728394,0.6124819385782053,0,0,False,2
0,308,0,2,0.34523809523809523,2,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,2
0,309,0,2,0.34523809523809523,1,0,0,0.44359911702719107,0.4812269332496106,0.07517394972319828,0,0,False,2
0,310,1,1,0.27380952380952384,1,0,0,0.12785914089966793,0.27656947204740895,0.595571387052923,0,0,False,2
0,291,0,3,0.34523809523809523,1,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,3
0,297,0,3,0.27380952380952384,1,0,0,0.13018874828359084,0.26338848953950944,0.6064227621768997,0,0,False,3
0,302,0,3,0.17857142857142855,9,0,0,0.4034573067091882,0.559227009169572,0.037315684121239874,0,0,False,3
0,304,1,2,0.0,4,0,0,0.18006732798484848,0.5601854697959567,0.25974720221919473,0,0,False,3
0,305,0,3,0.0,4,0,0,0.1812014506026781,0.5637137001450435,0.2550848492522784,0,0,False,3
0,306,2,1,0.0,4,0,0,0.18260539983388935,0.5680813551130893,0.24931324505302144,0,0,False,3
0,307,0,3,0.27380952380952384,1,0,0,0.13148955135451074,0.25602851006728394,0.6124819385782053,0,0,False,3
