,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,116,0,0,0.07142857142857145,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,0
0,129,0,0,0.059523809523809534,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,0
0,131,0,0,0.0,10,0,0,0.49192921488619334,0.017744395897075944,0.4903263892167307,0,0,False,0
0,132,0,0,0.0,10,0,0,0.4919131287633347,0.017776515730271378,0.4903103555063938,0,0,False,0
0,133,0,0,0.059523809523809534,7,0,0,0.556556657339462,0.05625076399862625,0.38719257866191176,0,0,False,0
0,134,0,0,0.0,10,0,0,0.48198200669377195,0.017385589802833713,0.5006324035033942,0,0,False,0
0,135,0,0,0.0,10,0,0,0.5072230369124417,0.017210258448585605,0.4755667046389726,0,0,False,0
0,136,0,0,0.07142857142857145,8,0,0,0.34824382104673257,0.2846235935666041,0.36713258538666327,0,0,False,0
0,137,0,0,0.07142857142857145,8,0,0,0.36083222855738384,0.2711894567857359,0.3679783146568802,0,0,False,0
0,138,0,0,0.059523809523809534,7,0,0,0.5522771387424044,0.054977801123881294,0.3927450601337143,0,0,False,0
0,116,0,1,0.07142857142857145,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,1
0,129,0,1,0.059523809523809534,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,1
0,131,1,0,0.0,10,0,0,0.49192921488619334,0.017744395897075944,0.4903263892167307,0,0,False,1
0,132,0,1,0.0,10,0,0,0.4919131287633347,0.017776515730271378,0.4903103555063938,0,0,False,1
0,133,0,1,0.059523809523809534,7,0,0,0.556556657339462,0.05625076399862625,0.38719257866191176,0,0,False,1
0,134,1,0,0.0,10,0,0,0.48198200669377195,0.017385589802833713,0.5006324035033942,0,0,False,1
0,135,1,0,0.0,10,0,0,0.5072230369124417,0.017210258448585605,0.4755667046389726,0,0,False,1
0,136,0,1,0.07142857142857145,8,0,0,0.34824382104673257,0.2846235935666041,0.36713258538666327,0,0,False,1
0,137,0,1,0.07142857142857145,8,0,0,0.36083222855738384,0.2711894567857359,0.3679783146568802,0,0,False,1
0,138,1,0,0.059523809523809534,7,0,0,0.5522771387424044,0.054977801123881294,0.3927450601337143,0,0,False,1
0,116,0,2,0.07142857142857145,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,2
0,129,0,2,0.059523809523809534,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,2
0,131,2,0,0.0,10,0,0,0.49192921488619334,0.017744395897075944,0.4903263892167307,0,0,False,2
0,132,0,2,0.0,10,0,0,0.4919131287633347,0.017776515730271378,0.4903103555063938,0,0,False,2
0,133,1,1,0.059523809523809534,7,0,0,0.556556657339462,0.05625076399862625,0.38719257866191176,0,0,False,2
0,134,1,1,0.0,10,0,0,0.48198200669377195,0.017385589802833713,0.5006324035033942,0,0,False,2
0,135,2,0,0.0,10,0,0,0.5072230369124417,0.017210258448585605,0.4755667046389726,0,0,False,2
0,136,0,2,0.07142857142857145,8,0,0,0.34824382104673257,0.2846235935666041,0.36713258538666327,0,0,False,2
