,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,187,0,0,0.2142857142857143,4,0,0,0.3110750717717142,0.25505341332553483,0.4338715149027509,0,0,False,0
0,189,0,0,0.0,8,0,0,0.41285601661465005,0.24020937748024557,0.3469346059051045,0,0,False,0
0,190,0,0,0.2142857142857143,4,0,0,0.3014303668882526,0.2586240707371784,0.439945562374569,0,0,False,0
0,191,0,0,0.0,8,0,0,0.4116943222434225,0.24234727653941443,0.34595840121716315,0,0,False,0
0,192,0,0,0.0,8,0,0,0.41700924014509844,0.24262582098267002,0.3403649388722315,0,0,False,0
0,193,0,0,0.2142857142857143,4,0,0,0.318303939977091,0.25237714565874664,0.4293189143641625,0,0,False,0
0,194,0,0,0.2142857142857143,4,0,0,0.32337045032222356,0.2651345112726514,0.411495038405125,0,0,False,0
0,195,0,0,0.2142857142857143,4,0,0,0.3030687928190641,0.2484889889784488,0.4484422182024871,0,0,False,0
0,196,0,0,0.0,8,0,0,0.4199043330349448,0.22723816111139114,0.3528575058536641,0,0,False,0
0,197,0,0,0.0,8,0,0,0.4061979555012038,0.2429332897752587,0.3508687547235375,0,0,False,0
0,187,0,1,0.2142857142857143,4,0,0,0.3110750717717142,0.25505341332553483,0.4338715149027509,0,0,False,1
0,189,0,1,0.0,8,0,0,0.41285601661465005,0.24020937748024557,0.3469346059051045,0,0,False,1
0,190,0,1,0.2142857142857143,4,0,0,0.3014303668882526,0.2586240707371784,0.439945562374569,0,0,False,1
0,191,1,0,0.0,8,0,0,0.4116943222434225,0.24234727653941443,0.34595840121716315,0,0,False,1
0,192,1,0,0.0,8,0,0,0.41700924014509844,0.24262582098267002,0.3403649388722315,0,0,False,1
0,193,0,1,0.2142857142857143,4,0,0,0.318303939977091,0.25237714565874664,0.4293189143641625,0,0,False,1
0,194,0,1,0.2142857142857143,4,0,0,0.32337045032222356,0.2651345112726514,0.411495038405125,0,0,False,1
0,195,0,1,0.2142857142857143,4,0,0,0.3030687928190641,0.2484889889784488,0.4484422182024871,0,0,False,1
0,196,1,0,0.0,8,0,0,0.4199043330349448,0.22723816111139114,0.3528575058536641,0,0,False,1
0,197,0,1,0.0,8,0,0,0.4061979555012038,0.2429332897752587,0.3508687547235375,0,0,False,1
0,187,0,2,0.2142857142857143,4,0,0,0.3110750717717142,0.25505341332553483,0.4338715149027509,0,0,False,2
0,189,1,1,0.0,8,0,0,0.41285601661465005,0.24020937748024557,0.3469346059051045,0,0,False,2
0,190,0,2,0.2142857142857143,4,0,0,0.3014303668882526,0.2586240707371784,0.439945562374569,0,0,False,2
0,191,2,0,0.0,8,0,0,0.4116943222434225,0.24234727653941443,0.34595840121716315,0,0,False,2
0,192,2,0,0.0,8,0,0,0.41700924014509844,0.24262582098267002,0.3403649388722315,0,0,False,2
0,193,0,2,0.2142857142857143,4,0,0,0.318303939977091,0.25237714565874664,0.4293189143641625,0,0,False,2
0,194,0,2,0.2142857142857143,4,0,0,0.32337045032222356,0.2651345112726514,0.411495038405125,0,0,False,2
0,195,0,2,0.2142857142857143,4,0,0,0.3030687928190641,0.2484889889784488,0.4484422182024871,0,0,False,2
0,196,2,0,0.0,8,0,0,0.4199043330349448,0.22723816111139114,0.3528575058536641,0,0,False,2
0,197,0,2,0.0,8,0,0,0.4061979555012038,0.2429332897752587,0.3508687547235375,0,0,False,2
0,187,0,3,0.2142857142857143,4,0,0,0.3110750717717142,0.25505341332553483,0.4338715149027509,0,0,False,3
0,189,1,0,0.0,8,0,0,0.41285601661465005,0.24020937748024557,0.3469346059051045,0,0,False,3
0,190,1,2,0.2142857142857143,4,0,0,0.3014303668882526,0.2586240707371784,0.439945562374569,0,0,False,3
0,191,3,0,0.0,8,0,0,0.4116943222434225,0.24234727653941443,0.34595840121716315,0,0,False,3
0,192,2,1,0.0,8,0,0,0.41700924014509844,0.24262582098267002,0.3403649388722315,0,0,False,3
0,193,0,3,0.2142857142857143,4,0,0,0.318303939977091,0.25237714565874664,0.4293189143641625,0,0,False,3
0,194,0,3,0.2142857142857143,4,0,0,0.32337045032222356,0.2651345112726514,0.411495038405125,0,0,False,3
0,195,1,2,0.2142857142857143,4,0,0,0.3030687928190641,0.2484889889784488,0.4484422182024871,0,0,False,3
0,196,2,1,0.0,8,0,0,0.4199043330349448,0.22723816111139114,0.3528575058536641,0,0,False,3
0,197,0,3,0.0,8,0,0,0.4061979555012038,0.2429332897752587,0.3508687547235375,0,0,False,3
0,187,1,3,0.2142857142857143,4,0,0,0.3110750717717142,0.25505341332553483,0.4338715149027509,0,0,False,4
0,189,0,0,0.0,8,0,0,0.41285601661465005,0.24020937748024557,0.3469346059051045,0,0,False,4
0,190,2,2,0.2142857142857143,4,0,0,0.3014303668882526,0.2586240707371784,0.439945562374569,0,0,False,4
0,191,3,1,0.0,8,0,0,0.4116943222434225,0.24234727653941443,0.34595840121716315,0,0,False,4
0,192,2,2,0.0,8,0,0,0.41700924014509844,0.24262582098267002,0.3403649388722315,0,0,False,4
0,193,0,4,0.2142857142857143,4,0,0,0.318303939977091,0.25237714565874664,0.4293189143641625,0,0,False,4
0,194,0,4,0.2142857142857143,4,0,0,0.32337045032222356,0.2651345112726514,0.411495038405125,0,0,False,4
0,195,1,1,0.2142857142857143,4,0,0,0.3030687928190641,0.2484889889784488,0.4484422182024871,0,0,False,4
0,196,2,2,0.0,8,0,0,0.4199043330349448,0.22723816111139114,0.3528575058536641,0,0,False,4
0,197,1,3,0.0,8,0,0,0.4061979555012038,0.2429332897752587,0.3508687547235375,0,0,False,4
0,187,1,2,0.2142857142857143,4,0,0,0.3110750717717142,0.25505341332553483,0.4338715149027509,0,0,False,5
0,189,0,1,0.0,8,0,0,0.41285601661465005,0.24020937748024557,0.3469346059051045,0,0,False,5
0,190,2,3,0.2142857142857143,4,0,0,0.3014303668882526,0.2586240707371784,0.439945562374569,0,0,False,5
0,191,2,1,0.0,8,0,0,0.4116943222434225,0.24234727653941443,0.34595840121716315,0,0,False,5
0,192,1,2,0.0,8,0,0,0.41700924014509844,0.24262582098267002,0.3403649388722315,0,0,False,5
0,193,0,5,0.2142857142857143,4,0,0,0.318303939977091,0.25237714565874664,0.4293189143641625,0,0,False,5
0,194,0,5,0.2142857142857143,4,0,0,0.32337045032222356,0.2651345112726514,0.411495038405125,0,0,False,5
0,195,1,0,0.2142857142857143,4,0,0,0.3030687928190641,0.2484889889784488,0.4484422182024871,0,0,False,5
0,196,2,3,0.0,8,0,0,0.4199043330349448,0.22723816111139114,0.3528575058536641,0,0,False,5
0,197,2,3,0.0,8,0,0,0.4061979555012038,0.2429332897752587,0.3508687547235375,0,0,False,5
0,187,2,2,0.2142857142857143,4,0,0,0.3110750717717142,0.25505341332553483,0.4338715149027509,0,0,False,6
0,189,1,1,0.0,8,0,0,0.41285601661465005,0.24020937748024557,0.3469346059051045,0,0,False,6
0,190,3,3,0.2142857142857143,4,0,0,0.3014303668882526,0.2586240707371784,0.439945562374569,0,0,False,6
0,191,1,1,0.0,8,0,0,0.4116943222434225,0.24234727653941443,0.34595840121716315,0,0,False,6
0,192,1,1,0.0,8,0,0,0.41700924014509844,0.24262582098267002,0.3403649388722315,0,0,False,6
0,193,1,5,0.2142857142857143,4,0,0,0.318303939977091,0.25237714565874664,0.4293189143641625,0,0,False,6
0,194,0,6,0.2142857142857143,4,0,0,0.32337045032222356,0.2651345112726514,0.411495038405125,0,0,False,6
0,195,2,0,0.2142857142857143,4,0,0,0.3030687928190641,0.2484889889784488,0.4484422182024871,0,0,False,6
0,196,1,3,0.0,8,0,0,0.4199043330349448,0.22723816111139114,0.3528575058536641,0,0,False,6
0,197,2,2,0.0,8,0,0,0.4061979555012038,0.2429332897752587,0.3508687547235375,0,0,False,6
0,187,2,3,0.2142857142857143,4,0,0,0.3110750717717142,0.25505341332553483,0.4338715149027509,0,0,False,7
0,189,2,1,0.0,8,0,0,0.41285601661465005,0.24020937748024557,0.3469346059051045,0,0,False,7
0,190,3,2,0.2142857142857143,4,0,0,0.3014303668882526,0.2586240707371784,0.439945562374569,0,0,False,7
0,191,1,0,0.0,8,0,0,0.4116943222434225,0.24234727653941443,0.34595840121716315,0,0,False,7
0,192,1,0,0.0,8,0,0,0.41700924014509844,0.24262582098267002,0.3403649388722315,0,0,False,7
0,193,2,5,0.2142857142857143,4,0,0,0.318303939977091,0.25237714565874664,0.4293189143641625,0,0,False,7
0,194,0,7,0.2142857142857143,4,0,0,0.32337045032222356,0.2651345112726514,0.411495038405125,0,0,False,7
0,195,2,1,0.2142857142857143,4,0,0,0.3030687928190641,0.2484889889784488,0.4484422182024871,0,0,False,7
0,196,1,2,0.0,8,0,0,0.4199043330349448,0.22723816111139114,0.3528575058536641,0,0,False,7
0,197,3,2,0.0,8,0,0,0.4061979555012038,0.2429332897752587,0.3508687547235375,0,0,False,7
0,187,1,3,0.2142857142857143,4,0,0,0.3110750717717142,0.25505341332553483,0.4338715149027509,0,0,False,8
0,189,2,0,0.0,8,0,0,0.41285601661465005,0.24020937748024557,0.3469346059051045,0,0,False,8
0,190,3,1,0.2142857142857143,4,0,0,0.3014303668882526,0.2586240707371784,0.439945562374569,0,0,False,8
0,191,2,0,0.0,8,0,0,0.4116943222434225,0.24234727653941443,0.34595840121716315,0,0,False,8
0,192,0,0,0.0,8,0,0,0.41700924014509844,0.24262582098267002,0.3403649388722315,0,0,False,8
0,193,3,5,0.2142857142857143,4,0,0,0.318303939977091,0.25237714565874664,0.4293189143641625,0,0,False,8
0,194,0,8,0.2142857142857143,4,0,0,0.32337045032222356,0.2651345112726514,0.411495038405125,0,0,False,8
0,195,2,2,0.2142857142857143,4,0,0,0.3030687928190641,0.2484889889784488,0.4484422182024871,0,0,False,8
0,196,2,2,0.0,8,0,0,0.4199043330349448,0.22723816111139114,0.3528575058536641,0,0,False,8
0,197,4,2,0.0,8,0,0,0.4061979555012038,0.2429332897752587,0.3508687547235375,0,0,False,8
0,187,0,3,0.2142857142857143,4,0,0,0.3110750717717142,0.25505341332553483,0.4338715149027509,0,0,False,9
