,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,282,0,0,0.11904761904761907,6,0,0,0.3287121179781218,0.3936432828068787,0.2776445992149996,0,0,False,0
0,283,0,0,0.10714285714285715,5,0,0,0.5207373188385699,0.13968622197577993,0.3395764591856502,0,0,False,0
0,286,0,0,0.8333333333333333,2,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,0
0,289,0,0,0.0,1,0,0,0.13343066519095864,0.262406801160842,0.6041625336481994,0,0,False,0
0,290,0,0,0.0,1,0,0,0.13525267731145205,0.25233487544305344,0.6124124472454946,0,0,False,0
0,291,0,0,0.8333333333333333,1,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,0
0,292,0,0,0.10714285714285715,5,0,0,0.5173311715732269,0.1453135417708922,0.33735528665588077,0,0,False,0
0,293,0,0,0.10714285714285715,5,0,0,0.5277422134015454,0.12811338652089865,0.3441444000775559,0,0,False,0
0,294,0,0,0.0,1,0,0,0.12598169013521202,0.24775753209283596,0.6262607777719519,0,0,False,0
0,295,0,0,0.8333333333333333,2,0,0,0.42800307867311715,0.4984241932775484,0.0735727280493345,0,0,False,0
0,282,0,1,0.11904761904761907,6,0,0,0.3287121179781218,0.3936432828068787,0.2776445992149996,0,0,False,1
0,283,0,1,0.10714285714285715,5,0,0,0.5207373188385699,0.13968622197577993,0.3395764591856502,0,0,False,1
0,286,0,1,0.8333333333333333,2,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,1
0,289,1,0,0.0,1,0,0,0.13343066519095864,0.262406801160842,0.6041625336481994,0,0,False,1
0,290,1,0,0.0,1,0,0,0.13525267731145205,0.25233487544305344,0.6124124472454946,0,0,False,1
0,291,0,1,0.8333333333333333,1,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,1
0,292,0,1,0.10714285714285715,5,0,0,0.5173311715732269,0.1453135417708922,0.33735528665588077,0,0,False,1
