,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,549,0,0,0.11904761904761907,10,0,0,0.4305364853044911,0.549283249769909,0.020180264925599854,0,0,False,0
0,557,0,0,0.39285714285714285,1,0,0,0.7535317218972494,0.23848273199829872,0.007985546104451685,0,0,False,0
0,563,0,0,0.07142857142857145,10,0,0,0.23476689125067932,0.06835602535568672,0.6968770833936339,0,0,False,0
0,564,0,0,0.0,9,0,0,0.35761094361365436,0.34841457029572026,0.29397448609062543,0,0,False,0
0,565,0,0,0.0,9,0,0,0.3450419635407429,0.3552316474978031,0.2997263889614539,0,0,False,0
0,566,0,0,0.0,10,0,0,0.35761094361365436,0.34841457029572026,0.29397448609062543,0,0,False,0
0,567,0,0,0.0,9,0,0,0.3589892934857203,0.3476669903461263,0.2933437161681534,0,0,False,0
0,568,0,0,0.07142857142857145,10,0,0,0.22313257901628394,0.0693952842860669,0.7074721366976492,0,0,False,0
0,569,0,0,0.0,9,0,0,0.34633783489549497,0.3689547509568595,0.28470741414764555,0,0,False,0
0,570,0,0,0.39285714285714285,1,0,0,0.7417317689783357,0.25040773481932815,0.00786049620233596,0,0,False,0
0,549,1,0,0.11904761904761907,10,0,0,0.4305364853044911,0.549283249769909,0.020180264925599854,0,0,False,1
0,557,1,0,0.39285714285714285,1,0,0,0.7535317218972494,0.23848273199829872,0.007985546104451685,0,0,False,1
0,563,1,0,0.07142857142857145,10,0,0,0.23476689125067932,0.06835602535568672,0.6968770833936339,0,0,False,1
0,564,1,0,0.0,9,0,0,0.35761094361365436,0.34841457029572026,0.29397448609062543,0,0,False,1
0,565,1,0,0.0,9,0,0,0.3450419635407429,0.3552316474978031,0.2997263889614539,0,0,False,1
0,566,1,0,0.0,10,0,0,0.35761094361365436,0.34841457029572026,0.29397448609062543,0,0,False,1
0,567,1,0,0.0,9,0,0,0.3589892934857203,0.3476669903461263,0.2933437161681534,0,0,False,1
0,568,1,0,0.07142857142857145,10,0,0,0.22313257901628394,0.0693952842860669,0.7074721366976492,0,0,False,1
0,569,1,0,0.0,9,0,0,0.34633783489549497,0.3689547509568595,0.28470741414764555,0,0,False,1
0,570,1,0,0.39285714285714285,1,0,0,0.7417317689783357,0.25040773481932815,0.00786049620233596,0,0,False,1
0,549,2,0,0.11904761904761907,10,0,0,0.4305364853044911,0.549283249769909,0.020180264925599854,0,0,False,2
0,557,2,0,0.39285714285714285,1,0,0,0.7535317218972494,0.23848273199829872,0.007985546104451685,0,0,False,2
0,563,2,0,0.07142857142857145,10,0,0,0.23476689125067932,0.06835602535568672,0.6968770833936339,0,0,False,2
