,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,792,0,0,0.08333333333333331,7,0,0,0.45206059133406684,0.2342384128246309,0.31370099584130234,0,0,False,0
0,797,0,0,0.07142857142857145,10,0,0,0.3156925779274672,0.24959743613657898,0.43470998593595395,0,0,False,0
0,799,0,0,0.0,10,0,0,0.19719556044448297,0.4351110012242386,0.36769343833127843,0,0,False,0
0,800,0,0,0.07142857142857145,10,0,0,0.3080627017375523,0.2677336834074541,0.4242036148549936,0,0,False,0
0,801,0,0,0.07142857142857145,10,0,0,0.31569257792746713,0.24959743613657892,0.43470998593595384,0,0,False,0
0,802,0,0,0.07142857142857145,10,0,0,0.3229339818134371,0.25532273970827973,0.42174327847828313,0,0,False,0
0,803,0,0,0.07142857142857145,10,0,0,0.31181236736300255,0.24652960788759506,0.4416580247494024,0,0,False,0
0,804,0,0,0.0,10,0,0,0.19839557992434848,0.43775883810350685,0.3638455819721447,0,0,False,0
0,805,0,0,0.07142857142857145,10,0,0,0.3225981034455325,0.23318297340958022,0.4442189231448872,0,0,False,0
0,806,0,0,0.08333333333333331,7,0,0,0.44629325928113667,0.23125002867390396,0.32245671204495946,0,0,False,0
0,792,1,0,0.08333333333333331,7,0,0,0.45206059133406684,0.2342384128246309,0.31370099584130234,0,0,False,1
0,797,1,0,0.07142857142857145,10,0,0,0.3156925779274672,0.24959743613657898,0.43470998593595395,0,0,False,1
0,799,1,0,0.0,10,0,0,0.19719556044448297,0.4351110012242386,0.36769343833127843,0,0,False,1
0,800,1,0,0.07142857142857145,10,0,0,0.3080627017375523,0.2677336834074541,0.4242036148549936,0,0,False,1
0,801,1,0,0.07142857142857145,10,0,0,0.31569257792746713,0.24959743613657892,0.43470998593595384,0,0,False,1
0,802,0,1,0.07142857142857145,10,0,0,0.3229339818134371,0.25532273970827973,0.42174327847828313,0,0,False,1
0,803,1,0,0.07142857142857145,10,0,0,0.31181236736300255,0.24652960788759506,0.4416580247494024,0,0,False,1
0,804,1,0,0.0,10,0,0,0.19839557992434848,0.43775883810350685,0.3638455819721447,0,0,False,1
0,805,1,0,0.07142857142857145,10,0,0,0.3225981034455325,0.23318297340958022,0.4442189231448872,0,0,False,1
0,806,1,0,0.08333333333333331,7,0,0,0.44629325928113667,0.23125002867390396,0.32245671204495946,0,0,False,1
0,792,2,0,0.08333333333333331,7,0,0,0.45206059133406684,0.2342384128246309,0.31370099584130234,0,0,False,2
0,797,1,1,0.07142857142857145,10,0,0,0.3156925779274672,0.24959743613657898,0.43470998593595395,0,0,False,2
0,799,1,1,0.0,10,0,0,0.19719556044448297,0.4351110012242386,0.36769343833127843,0,0,False,2
0,800,1,1,0.07142857142857145,10,0,0,0.3080627017375523,0.2677336834074541,0.4242036148549936,0,0,False,2
0,801,2,0,0.07142857142857145,10,0,0,0.31569257792746713,0.24959743613657892,0.43470998593595384,0,0,False,2
0,802,1,1,0.07142857142857145,10,0,0,0.3229339818134371,0.25532273970827973,0.42174327847828313,0,0,False,2
0,803,2,0,0.07142857142857145,10,0,0,0.31181236736300255,0.24652960788759506,0.4416580247494024,0,0,False,2
0,804,2,0,0.0,10,0,0,0.19839557992434848,0.43775883810350685,0.3638455819721447,0,0,False,2
0,805,2,0,0.07142857142857145,10,0,0,0.3225981034455325,0.23318297340958022,0.4442189231448872,0,0,False,2
0,806,2,0,0.08333333333333331,7,0,0,0.44629325928113667,0.23125002867390396,0.32245671204495946,0,0,False,2
0,792,3,0,0.08333333333333331,7,0,0,0.45206059133406684,0.2342384128246309,0.31370099584130234,0,0,False,3
0,797,1,2,0.07142857142857145,10,0,0,0.3156925779274672,0.24959743613657898,0.43470998593595395,0,0,False,3
