,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,88,0,0,0.4285714285714286,2,0,0,0.5355408870441736,0.3151875567720121,0.14927155618381446,0,0,False,0
0,90,0,0,0.0,7,0,0,0.15459816793552414,0.27805559375262695,0.5673462383118488,0,0,False,0
0,91,0,0,0.4285714285714286,2,0,0,0.5348844401969354,0.3160269753489719,0.14908858445409268,0,0,False,0
0,92,0,0,0.4285714285714286,2,0,0,0.5352245198567025,0.31500136183662214,0.1497741183066753,0,0,False,0
0,93,0,0,0.4285714285714286,2,0,0,0.5491135032968468,0.30597701565794183,0.14490948104521129,0,0,False,0
0,94,0,0,0.4285714285714286,2,0,0,0.5339541982401059,0.31721650407154184,0.14882929768835232,0,0,False,0
0,95,0,0,0.4285714285714286,2,0,0,0.5270730487651993,0.32093393397474385,0.15199301726005685,0,0,False,0
0,96,0,0,0.0,7,0,0,0.15210221746837413,0.2897112136224624,0.5581865689091633,0,0,False,0
0,97,0,0,0.0,7,0,0,0.16346408070245838,0.2751395643035911,0.5613963549939505,0,0,False,0
0,98,0,0,0.4285714285714286,2,0,0,0.5371934081088924,0.31406613604331046,0.14874045584779716,0,0,False,0
0,88,0,1,0.4285714285714286,2,0,0,0.5355408870441736,0.3151875567720121,0.14927155618381446,0,0,False,1
0,90,1,0,0.0,7,0,0,0.15459816793552414,0.27805559375262695,0.5673462383118488,0,0,False,1
0,91,0,1,0.4285714285714286,2,0,0,0.5348844401969354,0.3160269753489719,0.14908858445409268,0,0,False,1
0,92,1,0,0.4285714285714286,2,0,0,0.5352245198567025,0.31500136183662214,0.1497741183066753,0,0,False,1
0,93,0,1,0.4285714285714286,2,0,0,0.5491135032968468,0.30597701565794183,0.14490948104521129,0,0,False,1
0,94,0,1,0.4285714285714286,2,0,0,0.5339541982401059,0.31721650407154184,0.14882929768835232,0,0,False,1
0,95,0,1,0.4285714285714286,2,0,0,0.5270730487651993,0.32093393397474385,0.15199301726005685,0,0,False,1
0,96,1,0,0.0,7,0,0,0.15210221746837413,0.2897112136224624,0.5581865689091633,0,0,False,1
0,97,1,0,0.0,7,0,0,0.16346408070245838,0.2751395643035911,0.5613963549939505,0,0,False,1
0,98,0,1,0.4285714285714286,2,0,0,0.5371934081088924,0.31406613604331046,0.14874045584779716,0,0,False,1
0,88,0,2,0.4285714285714286,2,0,0,0.5355408870441736,0.3151875567720121,0.14927155618381446,0,0,False,2
0,90,1,1,0.0,7,0,0,0.15459816793552414,0.27805559375262695,0.5673462383118488,0,0,False,2
0,91,0,2,0.4285714285714286,2,0,0,0.5348844401969354,0.3160269753489719,0.14908858445409268,0,0,False,2
0,92,2,0,0.4285714285714286,2,0,0,0.5352245198567025,0.31500136183662214,0.1497741183066753,0,0,False,2
0,93,1,1,0.4285714285714286,2,0,0,0.5491135032968468,0.30597701565794183,0.14490948104521129,0,0,False,2
0,94,0,2,0.4285714285714286,2,0,0,0.5339541982401059,0.31721650407154184,0.14882929768835232,0,0,False,2
0,95,0,2,0.4285714285714286,2,0,0,0.5270730487651993,0.32093393397474385,0.15199301726005685,0,0,False,2
0,96,1,1,0.0,7,0,0,0.15210221746837413,0.2897112136224624,0.5581865689091633,0,0,False,2
0,97,2,0,0.0,7,0,0,0.16346408070245838,0.2751395643035911,0.5613963549939505,0,0,False,2
0,98,0,2,0.4285714285714286,2,0,0,0.5371934081088924,0.31406613604331046,0.14874045584779716,0,0,False,2
0,88,0,3,0.4285714285714286,2,0,0,0.5355408870441736,0.3151875567720121,0.14927155618381446,0,0,False,3
0,90,0,1,0.0,7,0,0,0.15459816793552414,0.27805559375262695,0.5673462383118488,0,0,False,3
0,91,0,3,0.4285714285714286,2,0,0,0.5348844401969354,0.3160269753489719,0.14908858445409268,0,0,False,3
0,92,2,1,0.4285714285714286,2,0,0,0.5352245198567025,0.31500136183662214,0.1497741183066753,0,0,False,3
0,93,1,0,0.4285714285714286,2,0,0,0.5491135032968468,0.30597701565794183,0.14490948104521129,0,0,False,3
0,94,0,3,0.4285714285714286,2,0,0,0.5339541982401059,0.31721650407154184,0.14882929768835232,0,0,False,3
0,95,1,2,0.4285714285714286,2,0,0,0.5270730487651993,0.32093393397474385,0.15199301726005685,0,0,False,3
0,96,1,2,0.0,7,0,0,0.15210221746837413,0.2897112136224624,0.5581865689091633,0,0,False,3
0,97,2,1,0.0,7,0,0,0.16346408070245838,0.2751395643035911,0.5613963549939505,0,0,False,3
0,98,0,3,0.4285714285714286,2,0,0,0.5371934081088924,0.31406613604331046,0.14874045584779716,0,0,False,3
0,88,0,4,0.4285714285714286,2,0,0,0.5355408870441736,0.3151875567720121,0.14927155618381446,0,0,False,4
0,90,0,0,0.0,7,0,0,0.15459816793552414,0.27805559375262695,0.5673462383118488,0,0,False,4
0,91,0,4,0.4285714285714286,2,0,0,0.5348844401969354,0.3160269753489719,0.14908858445409268,0,0,False,4
0,92,2,2,0.4285714285714286,2,0,0,0.5352245198567025,0.31500136183662214,0.1497741183066753,0,0,False,4
0,93,2,0,0.4285714285714286,2,0,0,0.5491135032968468,0.30597701565794183,0.14490948104521129,0,0,False,4
0,94,0,4,0.4285714285714286,2,0,0,0.5339541982401059,0.31721650407154184,0.14882929768835232,0,0,False,4
0,95,2,2,0.4285714285714286,2,0,0,0.5270730487651993,0.32093393397474385,0.15199301726005685,0,0,False,4
0,96,1,3,0.0,7,0,0,0.15210221746837413,0.2897112136224624,0.5581865689091633,0,0,False,4
0,97,1,1,0.0,7,0,0,0.16346408070245838,0.2751395643035911,0.5613963549939505,0,0,False,4
0,98,0,4,0.4285714285714286,2,0,0,0.5371934081088924,0.31406613604331046,0.14874045584779716,0,0,False,4
0,88,0,5,0.4285714285714286,2,0,0,0.5355408870441736,0.3151875567720121,0.14927155618381446,0,0,False,5
