,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,239,0,0,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,0
0,247,0,0,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,0
0,248,0,0,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,0
0,249,0,0,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,0
0,250,0,0,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,0
0,251,0,0,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,0
0,252,0,0,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,0
0,253,0,0,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,0
0,254,0,0,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,0
0,255,0,0,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,0
0,239,0,1,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,1
0,247,1,0,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,1
0,248,0,1,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,1
0,249,1,0,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,1
0,250,0,1,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,1
0,251,0,1,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,1
0,252,1,0,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,1
0,253,1,0,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,1
0,254,0,1,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,1
0,255,0,1,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,1
0,239,0,2,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,2
0,247,2,0,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,2
0,248,0,2,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,2
0,249,2,0,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,2
0,250,0,2,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,2
0,251,0,2,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,2
0,252,2,0,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,2
0,253,2,0,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,2
0,254,0,2,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,2
0,255,0,2,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,2
0,239,0,3,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,3
0,247,2,1,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,3
0,248,0,3,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,3
0,249,3,0,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,3
0,250,0,3,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,3
0,251,0,3,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,3
0,252,3,0,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,3
0,253,2,1,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,3
0,254,1,2,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,3
0,255,0,3,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,3
0,239,0,4,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,4
0,247,2,2,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,4
0,248,0,4,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,4
0,249,3,1,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,4
0,250,0,4,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,4
0,251,0,4,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,4
0,252,3,1,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,4
0,253,2,2,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,4
0,254,2,2,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,4
0,255,0,4,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,4
0,239,0,5,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,5
0,247,3,2,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,5
0,248,0,5,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,5
0,249,2,1,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,5
0,250,0,5,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,5
0,251,0,5,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,5
0,252,2,1,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,5
0,253,1,2,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,5
0,254,2,1,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,5
0,255,0,5,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,5
0,239,1,5,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,6
0,247,3,1,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,6
0,248,0,6,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,6
0,249,2,2,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,6
0,250,0,6,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,6
0,251,0,6,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,6
0,252,1,1,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,6
0,253,1,1,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,6
0,254,1,1,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,6
0,255,0,6,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,6
0,239,2,5,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,7
0,247,3,0,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,7
0,248,0,7,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,7
0,249,2,3,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,7
0,250,0,7,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,7
0,251,0,7,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,7
0,252,1,0,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,7
0,253,2,1,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,7
0,254,1,0,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,7
0,255,0,7,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,7
0,239,3,5,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,8
0,247,4,0,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,8
0,248,0,8,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,8
0,249,2,4,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,8
0,250,0,8,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,8
0,251,0,8,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,8
0,252,0,0,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,8
0,253,2,2,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,8
0,254,0,0,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,8
0,255,0,8,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,8
0,239,4,5,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,9
0,247,4,1,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,9
0,248,0,9,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,9
0,249,1,4,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,9
0,250,0,9,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,9
0,251,0,9,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,9
0,252,0,1,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,9
0,253,1,2,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,9
0,254,0,1,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,9
0,255,0,9,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,9
0,239,4,6,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,10
0,247,4,2,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,10
0,248,0,10,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,10
0,249,1,3,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,10
0,250,0,10,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,10
0,251,0,10,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,10
0,252,1,1,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,10
0,253,1,1,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,10
0,254,0,2,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,10
0,255,0,10,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,10
0,239,4,7,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,11
0,247,5,2,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,11
0,248,0,11,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,11
0,249,2,3,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,11
0,250,0,11,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,11
0,251,0,11,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,11
0,252,2,1,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,11
0,253,1,0,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,11
0,254,0,3,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,11
0,255,0,11,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,11
0,239,4,8,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,12
0,247,6,2,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,12
0,248,1,11,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,12
0,249,2,2,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,12
0,250,0,12,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,12
0,251,0,12,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,12
0,252,2,2,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,12
0,253,2,0,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,12
0,254,1,3,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,12
0,255,1,11,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,12
0,239,4,9,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,13
0,247,6,3,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,13
0,248,2,11,0.4166666666666667,1,0,0,0.10611133548907946,0.6020632620927892,0.2918254024181314,0,0,False,13
0,249,2,1,0.0,7,0,0,0.1598562868532742,0.10312450104434602,0.7370192121023799,0,0,False,13
0,250,0,13,0.4166666666666667,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,13
0,251,0,13,0.4166666666666667,1,0,0,0.10668803140144012,0.6053353670062851,0.2879766015922748,0,0,False,13
0,252,1,2,0.0,7,0,0,0.17070705266824784,0.09826117937339582,0.7310317679583563,0,0,False,13
0,253,2,1,0.0,7,0,0,0.15856468795392992,0.10328303998233965,0.7381522720637305,0,0,False,13
0,254,1,4,0.0,7,0,0,0.16891403893143475,0.10773255192144919,0.7233534091471161,0,0,False,13
0,255,2,11,0.4166666666666667,1,0,0,0.09846089360567821,0.5984785406856903,0.3030605657086314,0,0,False,13
0,239,3,9,0.4166666666666667,1,0,0,0.10474437814726108,0.5943073065903578,0.300948315262381,0,0,False,14
0,247,7,3,0.0,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,14
