,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,777,0,0,0.15476190476190477,7,0,0,0.46410919253888483,0.24048148129172472,0.2954093261693904,0,0,False,0
0,782,0,0,0.0,10,0,0,0.26751803318523465,0.353712794930629,0.3787691718841363,0,0,False,0
0,783,0,0,0.15476190476190477,7,0,0,0.4441106344278334,0.24945585221073563,0.30643351336143104,0,0,False,0
0,784,0,0,0.0,10,0,0,0.26814855478479616,0.35454647165361314,0.37730497356159076,0,0,False,0
0,785,0,0,0.0,10,0,0,0.2605000955585155,0.35710173069295265,0.3823981737485319,0,0,False,0
0,786,0,0,0.0,10,0,0,0.26871500038473856,0.35082108487760455,0.3804639147376569,0,0,False,0
0,787,0,0,0.15476190476190477,7,0,0,0.4512572714122369,0.23382216688971197,0.3149205616980511,0,0,False,0
0,788,0,0,0.15476190476190477,7,0,0,0.47187994689752116,0.22776457773842393,0.30035547536405494,0,0,False,0
0,789,0,0,0.0,10,0,0,0.26781534004725804,0.3535692265618736,0.3786154333908683,0,0,False,0
0,790,0,0,0.15476190476190477,7,0,0,0.4567397396487602,0.2437885298968743,0.29947173045436554,0,0,False,0
0,777,0,1,0.15476190476190477,7,0,0,0.46410919253888483,0.24048148129172472,0.2954093261693904,0,0,False,1
0,782,1,0,0.0,10,0,0,0.26751803318523465,0.353712794930629,0.3787691718841363,0,0,False,1
0,783,1,0,0.15476190476190477,7,0,0,0.4441106344278334,0.24945585221073563,0.30643351336143104,0,0,False,1
0,784,1,0,0.0,10,0,0,0.26814855478479616,0.35454647165361314,0.37730497356159076,0,0,False,1
0,785,1,0,0.0,10,0,0,0.2605000955585155,0.35710173069295265,0.3823981737485319,0,0,False,1
0,786,1,0,0.0,10,0,0,0.26871500038473856,0.35082108487760455,0.3804639147376569,0,0,False,1
0,787,0,1,0.15476190476190477,7,0,0,0.4512572714122369,0.23382216688971197,0.3149205616980511,0,0,False,1
0,788,0,1,0.15476190476190477,7,0,0,0.47187994689752116,0.22776457773842393,0.30035547536405494,0,0,False,1
0,789,1,0,0.0,10,0,0,0.26781534004725804,0.3535692265618736,0.3786154333908683,0,0,False,1
0,790,0,1,0.15476190476190477,7,0,0,0.4567397396487602,0.2437885298968743,0.29947173045436554,0,0,False,1
