,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,12,0,0,0.07142857142857145,6,0,0,0.4179278982172783,0.03740945669952672,0.5446626450831948,0,0,False,0
0,13,0,0,0.4166666666666667,3,0,0,0.1693306563628683,0.4591478103792218,0.37152153325790993,0,0,False,0
0,21,0,0,0.0,2,0,0,0.4202238199461716,0.40578714901343893,0.17398903104038949,0,0,False,0
0,22,0,0,0.4166666666666667,3,0,0,0.16395924046343238,0.47630443229857555,0.3597363272379919,0,0,False,0
0,23,0,0,0.0,2,0,0,0.41526823121718426,0.40925558095528275,0.175476187827533,0,0,False,0
0,24,0,0,0.07142857142857145,6,0,0,0.41069785383840074,0.03676228278919193,0.5525398633724075,0,0,False,0
0,25,0,0,0.0,2,0,0,0.41444546220590367,0.4139579719508552,0.17159656584324112,0,0,False,0
0,26,0,0,0.0,2,0,0,0.42599802811240467,0.4113629858850517,0.1626389860025437,0,0,False,0
0,27,0,0,0.0,2,0,0,0.4113705984923159,0.411983546204181,0.1766458553035031,0,0,False,0
0,28,0,0,0.4166666666666667,2,0,0,0.1693306563628683,0.4591478103792218,0.37152153325790993,0,0,False,0
0,12,1,0,0.07142857142857145,6,0,0,0.4179278982172783,0.03740945669952672,0.5446626450831948,0,0,False,1
0,13,0,1,0.4166666666666667,3,0,0,0.1693306563628683,0.4591478103792218,0.37152153325790993,0,0,False,1
0,21,0,1,0.0,2,0,0,0.4202238199461716,0.40578714901343893,0.17398903104038949,0,0,False,1
0,22,0,1,0.4166666666666667,3,0,0,0.16395924046343238,0.47630443229857555,0.3597363272379919,0,0,False,1
0,23,0,1,0.0,2,0,0,0.41526823121718426,0.40925558095528275,0.175476187827533,0,0,False,1
0,24,1,0,0.07142857142857145,6,0,0,0.41069785383840074,0.03676228278919193,0.5525398633724075,0,0,False,1
0,25,1,0,0.0,2,0,0,0.41444546220590367,0.4139579719508552,0.17159656584324112,0,0,False,1
0,26,1,0,0.0,2,0,0,0.42599802811240467,0.4113629858850517,0.1626389860025437,0,0,False,1
0,27,0,1,0.0,2,0,0,0.4113705984923159,0.411983546204181,0.1766458553035031,0,0,False,1
