,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,42,0,0,0.4523809523809524,2,0,0,0.05009948101762724,0.44032040997833644,0.5095801090040363,0,0,False,0
0,46,0,0,0.0,9,0,0,0.14231795162222896,0.4190676202306391,0.438614428147132,0,0,False,0
0,47,0,0,0.0,9,0,0,0.14654972190198742,0.40179381639046796,0.4516564617075446,0,0,False,0
0,48,0,0,0.0,10,0,0,0.14231795162222896,0.4190676202306391,0.438614428147132,0,0,False,0
0,49,0,0,0.0,9,0,0,0.14393049006728703,0.4124853459238547,0.4435841640088582,0,0,False,0
0,50,0,0,0.0,9,0,0,0.1374791780869702,0.421431868513661,0.44108895339936877,0,0,False,0
0,51,0,0,0.0,9,0,0,0.13402793887845152,0.42311816077627296,0.44285390034527555,0,0,False,0
0,52,0,0,0.4523809523809524,2,0,0,0.050424444995142016,0.4366901187654737,0.5128854362393843,0,0,False,0
0,53,0,0,0.0,9,0,0,0.14513801660174752,0.4075563032043471,0.44730568019390526,0,0,False,0
0,54,0,0,0.4523809523809524,2,0,0,0.05129373696998405,0.45081663189280696,0.497889631137209,0,0,False,0
0,42,0,1,0.4523809523809524,2,0,0,0.05009948101762724,0.44032040997833644,0.5095801090040363,0,0,False,1
0,46,1,0,0.0,9,0,0,0.14231795162222896,0.4190676202306391,0.438614428147132,0,0,False,1
0,47,1,0,0.0,9,0,0,0.14654972190198742,0.40179381639046796,0.4516564617075446,0,0,False,1
0,48,1,0,0.0,10,0,0,0.14231795162222896,0.4190676202306391,0.438614428147132,0,0,False,1
0,49,0,1,0.0,9,0,0,0.14393049006728703,0.4124853459238547,0.4435841640088582,0,0,False,1
0,50,1,0,0.0,9,0,0,0.1374791780869702,0.421431868513661,0.44108895339936877,0,0,False,1
0,51,1,0,0.0,9,0,0,0.13402793887845152,0.42311816077627296,0.44285390034527555,0,0,False,1
0,52,0,1,0.4523809523809524,2,0,0,0.050424444995142016,0.4366901187654737,0.5128854362393843,0,0,False,1
0,53,1,0,0.0,9,0,0,0.14513801660174752,0.4075563032043471,0.44730568019390526,0,0,False,1
0,54,0,1,0.4523809523809524,2,0,0,0.05129373696998405,0.45081663189280696,0.497889631137209,0,0,False,1
0,42,0,2,0.4523809523809524,2,0,0,0.05009948101762724,0.44032040997833644,0.5095801090040363,0,0,False,2
0,46,1,1,0.0,9,0,0,0.14231795162222896,0.4190676202306391,0.438614428147132,0,0,False,2
0,47,2,0,0.0,9,0,0,0.14654972190198742,0.40179381639046796,0.4516564617075446,0,0,False,2
0,48,2,0,0.0,10,0,0,0.14231795162222896,0.4190676202306391,0.438614428147132,0,0,False,2
0,49,0,2,0.0,9,0,0,0.14393049006728703,0.4124853459238547,0.4435841640088582,0,0,False,2
0,50,2,0,0.0,9,0,0,0.1374791780869702,0.421431868513661,0.44108895339936877,0,0,False,2
0,51,1,1,0.0,9,0,0,0.13402793887845152,0.42311816077627296,0.44285390034527555,0,0,False,2
0,52,0,2,0.4523809523809524,2,0,0,0.050424444995142016,0.4366901187654737,0.5128854362393843,0,0,False,2
0,53,2,0,0.0,9,0,0,0.14513801660174752,0.4075563032043471,0.44730568019390526,0,0,False,2
0,54,1,1,0.4523809523809524,2,0,0,0.05129373696998405,0.45081663189280696,0.497889631137209,0,0,False,2
0,42,1,2,0.4523809523809524,2,0,0,0.05009948101762724,0.44032040997833644,0.5095801090040363,0,0,False,3
0,46,1,2,0.0,9,0,0,0.14231795162222896,0.4190676202306391,0.438614428147132,0,0,False,3
0,47,3,0,0.0,9,0,0,0.14654972190198742,0.40179381639046796,0.4516564617075446,0,0,False,3
0,48,2,1,0.0,10,0,0,0.14231795162222896,0.4190676202306391,0.438614428147132,0,0,False,3
0,49,1,2,0.0,9,0,0,0.14393049006728703,0.4124853459238547,0.4435841640088582,0,0,False,3
