,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,289,0,0,0.22619047619047616,1,0,0,0.13343066519095864,0.262406801160842,0.6041625336481994,0,0,False,0
0,291,0,0,0.44047619047619047,1,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,0
0,296,0,0,0.0,9,0,0,0.40419735818673325,0.5602527850510269,0.03554985676223983,0,0,False,0
0,297,0,0,0.22619047619047616,1,0,0,0.13018874828359084,0.26338848953950944,0.6064227621768997,0,0,False,0
0,298,0,0,0.0,9,0,0,0.3850302342185244,0.5811056907241698,0.03386407505730566,0,0,False,0
0,299,0,0,0.0,9,0,0,0.42576366047207803,0.5399732829631466,0.03426305656477535,0,0,False,0
0,300,0,0,0.0,9,0,0,0.388183882365868,0.5753107821080438,0.03650533552608823,0,0,False,0
0,301,0,0,0.22619047619047616,1,0,0,0.1319184877486365,0.27076598752402586,0.5973155247273377,0,0,False,0
0,302,0,0,0.0,9,0,0,0.4034573067091882,0.559227009169572,0.037315684121239874,0,0,False,0
0,303,0,0,0.44047619047619047,1,0,0,0.43619133336364013,0.4939606577528242,0.0698480088835355,0,0,False,0
0,289,0,1,0.22619047619047616,1,0,0,0.13343066519095864,0.262406801160842,0.6041625336481994,0,0,False,1
0,291,0,1,0.44047619047619047,1,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,1
0,296,0,1,0.0,9,0,0,0.40419735818673325,0.5602527850510269,0.03554985676223983,0,0,False,1
0,297,0,1,0.22619047619047616,1,0,0,0.13018874828359084,0.26338848953950944,0.6064227621768997,0,0,False,1
0,298,1,0,0.0,9,0,0,0.3850302342185244,0.5811056907241698,0.03386407505730566,0,0,False,1
0,299,1,0,0.0,9,0,0,0.42576366047207803,0.5399732829631466,0.03426305656477535,0,0,False,1
0,300,0,1,0.0,9,0,0,0.388183882365868,0.5753107821080438,0.03650533552608823,0,0,False,1
0,301,0,1,0.22619047619047616,1,0,0,0.1319184877486365,0.27076598752402586,0.5973155247273377,0,0,False,1
0,302,0,1,0.0,9,0,0,0.4034573067091882,0.559227009169572,0.037315684121239874,0,0,False,1
0,303,0,1,0.44047619047619047,1,0,0,0.43619133336364013,0.4939606577528242,0.0698480088835355,0,0,False,1
0,289,0,2,0.22619047619047616,1,0,0,0.13343066519095864,0.262406801160842,0.6041625336481994,0,0,False,2
0,291,0,2,0.44047619047619047,1,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,2
0,296,0,2,0.0,9,0,0,0.40419735818673325,0.5602527850510269,0.03554985676223983,0,0,False,2
0,297,0,2,0.22619047619047616,1,0,0,0.13018874828359084,0.26338848953950944,0.6064227621768997,0,0,False,2
0,298,1,1,0.0,9,0,0,0.3850302342185244,0.5811056907241698,0.03386407505730566,0,0,False,2
0,299,2,0,0.0,9,0,0,0.42576366047207803,0.5399732829631466,0.03426305656477535,0,0,False,2
0,300,1,1,0.0,9,0,0,0.388183882365868,0.5753107821080438,0.03650533552608823,0,0,False,2
0,301,0,2,0.22619047619047616,1,0,0,0.1319184877486365,0.27076598752402586,0.5973155247273377,0,0,False,2
0,302,0,2,0.0,9,0,0,0.4034573067091882,0.559227009169572,0.037315684121239874,0,0,False,2
0,303,0,2,0.44047619047619047,1,0,0,0.43619133336364013,0.4939606577528242,0.0698480088835355,0,0,False,2
0,289,0,3,0.22619047619047616,1,0,0,0.13343066519095864,0.262406801160842,0.6041625336481994,0,0,False,3
0,291,0,3,0.44047619047619047,1,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,3
0,296,0,3,0.0,9,0,0,0.40419735818673325,0.5602527850510269,0.03554985676223983,0,0,False,3
0,297,0,3,0.22619047619047616,1,0,0,0.13018874828359084,0.26338848953950944,0.6064227621768997,0,0,False,3
0,298,1,2,0.0,9,0,0,0.3850302342185244,0.5811056907241698,0.03386407505730566,0,0,False,3
0,299,3,0,0.0,9,0,0,0.42576366047207803,0.5399732829631466,0.03426305656477535,0,0,False,3
0,300,1,0,0.0,9,0,0,0.388183882365868,0.5753107821080438,0.03650533552608823,0,0,False,3
0,301,0,3,0.22619047619047616,1,0,0,0.1319184877486365,0.27076598752402586,0.5973155247273377,0,0,False,3
0,302,0,3,0.0,9,0,0,0.4034573067091882,0.559227009169572,0.037315684121239874,0,0,False,3
0,303,0,3,0.44047619047619047,1,0,0,0.43619133336364013,0.4939606577528242,0.0698480088835355,0,0,False,3
0,289,0,4,0.22619047619047616,1,0,0,0.13343066519095864,0.262406801160842,0.6041625336481994,0,0,False,4
0,291,0,4,0.44047619047619047,1,0,0,0.44544312716675055,0.48322735955859036,0.07132951327465911,0,0,False,4
0,296,0,4,0.0,9,0,0,0.40419735818673325,0.5602527850510269,0.03554985676223983,0,0,False,4
0,297,0,4,0.22619047619047616,1,0,0,0.13018874828359084,0.26338848953950944,0.6064227621768997,0,0,False,4
0,298,2,2,0.0,9,0,0,0.3850302342185244,0.5811056907241698,0.03386407505730566,0,0,False,4
