,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,388,0,0,0.023809523809523836,6,0,0,0.261137022488192,0.007479732399467464,0.7313832451123404,0,0,False,0
0,389,0,0,0.4642857142857143,3,0,0,0.2416028008285761,0.2936134348567564,0.4647837643146675,0,0,False,0
0,393,0,0,0.10714285714285715,7,0,0,0.42976208293729534,0.019424819276692977,0.5508130977860117,0,0,False,0
0,396,0,0,0.0,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,0
0,397,0,0,0.4642857142857143,3,0,0,0.23920155588054665,0.30063407851274454,0.46016436560670887,0,0,False,0
0,398,0,0,0.4642857142857143,3,0,0,0.24767582077381922,0.27585743333502527,0.4764667458911555,0,0,False,0
0,399,0,0,0.4642857142857143,3,0,0,0.2481474366081928,0.29107967946678515,0.46077288392502197,0,0,False,0
0,400,0,0,0.0,2,0,0,0.4324849107517437,0.16886122627465902,0.3986538629735973,0,0,False,0
0,401,0,0,0.023809523809523836,6,0,0,0.2591306422404504,0.0075000435908540225,0.7333693141686956,0,0,False,0
0,402,0,0,0.0,2,0,0,0.40855975643533776,0.17649569399790255,0.4149445495667597,0,0,False,0
0,388,1,0,0.023809523809523836,6,0,0,0.261137022488192,0.007479732399467464,0.7313832451123404,0,0,False,1
0,389,0,1,0.4642857142857143,3,0,0,0.2416028008285761,0.2936134348567564,0.4647837643146675,0,0,False,1
0,393,1,0,0.10714285714285715,7,0,0,0.42976208293729534,0.019424819276692977,0.5508130977860117,0,0,False,1
0,396,1,0,0.0,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,1
0,397,0,1,0.4642857142857143,3,0,0,0.23920155588054665,0.30063407851274454,0.46016436560670887,0,0,False,1
0,398,0,1,0.4642857142857143,3,0,0,0.24767582077381922,0.27585743333502527,0.4764667458911555,0,0,False,1
0,399,0,1,0.4642857142857143,3,0,0,0.2481474366081928,0.29107967946678515,0.46077288392502197,0,0,False,1
0,400,1,0,0.0,2,0,0,0.4324849107517437,0.16886122627465902,0.3986538629735973,0,0,False,1
0,401,1,0,0.023809523809523836,6,0,0,0.2591306422404504,0.0075000435908540225,0.7333693141686956,0,0,False,1
0,402,1,0,0.0,2,0,0,0.40855975643533776,0.17649569399790255,0.4149445495667597,0,0,False,1
0,388,2,0,0.023809523809523836,6,0,0,0.261137022488192,0.007479732399467464,0.7313832451123404,0,0,False,2
0,389,0,2,0.4642857142857143,3,0,0,0.2416028008285761,0.2936134348567564,0.4647837643146675,0,0,False,2
0,393,2,0,0.10714285714285715,7,0,0,0.42976208293729534,0.019424819276692977,0.5508130977860117,0,0,False,2
0,396,1,1,0.0,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,2
0,397,0,2,0.4642857142857143,3,0,0,0.23920155588054665,0.30063407851274454,0.46016436560670887,0,0,False,2
0,398,0,2,0.4642857142857143,3,0,0,0.24767582077381922,0.27585743333502527,0.4764667458911555,0,0,False,2
0,399,1,1,0.4642857142857143,3,0,0,0.2481474366081928,0.29107967946678515,0.46077288392502197,0,0,False,2
0,400,1,1,0.0,2,0,0,0.4324849107517437,0.16886122627465902,0.3986538629735973,0,0,False,2
0,401,2,0,0.023809523809523836,6,0,0,0.2591306422404504,0.0075000435908540225,0.7333693141686956,0,0,False,2
0,402,2,0,0.0,2,0,0,0.40855975643533776,0.17649569399790255,0.4149445495667597,0,0,False,2
0,388,3,0,0.023809523809523836,6,0,0,0.261137022488192,0.007479732399467464,0.7313832451123404,0,0,False,3
0,389,0,3,0.4642857142857143,3,0,0,0.2416028008285761,0.2936134348567564,0.4647837643146675,0,0,False,3
0,393,2,1,0.10714285714285715,7,0,0,0.42976208293729534,0.019424819276692977,0.5508130977860117,0,0,False,3
0,396,0,1,0.0,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,3
0,397,0,3,0.4642857142857143,3,0,0,0.23920155588054665,0.30063407851274454,0.46016436560670887,0,0,False,3
0,398,0,3,0.4642857142857143,3,0,0,0.24767582077381922,0.27585743333502527,0.4764667458911555,0,0,False,3
0,399,1,2,0.4642857142857143,3,0,0,0.2481474366081928,0.29107967946678515,0.46077288392502197,0,0,False,3
0,400,0,1,0.0,2,0,0,0.4324849107517437,0.16886122627465902,0.3986538629735973,0,0,False,3
0,401,2,1,0.023809523809523836,6,0,0,0.2591306422404504,0.0075000435908540225,0.7333693141686956,0,0,False,3
0,402,3,0,0.0,2,0,0,0.40855975643533776,0.17649569399790255,0.4149445495667597,0,0,False,3
0,388,4,0,0.023809523809523836,6,0,0,0.261137022488192,0.007479732399467464,0.7313832451123404,0,0,False,4
0,389,0,4,0.4642857142857143,3,0,0,0.2416028008285761,0.2936134348567564,0.4647837643146675,0,0,False,4
0,393,1,1,0.10714285714285715,7,0,0,0.42976208293729534,0.019424819276692977,0.5508130977860117,0,0,False,4
0,396,0,0,0.0,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,4
0,397,0,4,0.4642857142857143,3,0,0,0.23920155588054665,0.30063407851274454,0.46016436560670887,0,0,False,4
0,398,0,4,0.4642857142857143,3,0,0,0.24767582077381922,0.27585743333502527,0.4764667458911555,0,0,False,4
0,399,1,3,0.4642857142857143,3,0,0,0.2481474366081928,0.29107967946678515,0.46077288392502197,0,0,False,4
0,400,0,2,0.0,2,0,0,0.4324849107517437,0.16886122627465902,0.3986538629735973,0,0,False,4
0,401,1,1,0.023809523809523836,6,0,0,0.2591306422404504,0.0075000435908540225,0.7333693141686956,0,0,False,4
