,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,720,0,0,0.15476190476190477,7,0,0,0.13407409365624381,0.2944258923170162,0.57150001402674,0,0,False,0
0,723,0,0,0.9523809523809523,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,0
0,726,0,0,0.0,9,0,0,0.271975421237624,0.37655062621568725,0.3514739525466888,0,0,False,0
0,727,0,0,0.9523809523809523,1,0,0,0.24069748475513844,0.6893351864138143,0.06996732883104725,0,0,False,0
0,728,0,0,0.15476190476190477,7,0,0,0.1331716790940556,0.2947327248193881,0.5720955960865562,0,0,False,0
0,729,0,0,0.0,8,0,0,0.271975421237624,0.37655062621568725,0.3514739525466888,0,0,False,0
0,730,0,0,0.15476190476190477,7,0,0,0.13756729753896726,0.3020969467479572,0.5603357557130756,0,0,False,0
0,731,0,0,0.9523809523809523,1,0,0,0.23308476518883078,0.6969611183545795,0.06995411645658965,0,0,False,0
0,732,0,0,0.9523809523809523,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,0
0,733,0,0,0.15476190476190477,7,0,0,0.14130346252853554,0.31030154228837237,0.5483949951830921,0,0,False,0
0,720,0,1,0.15476190476190477,7,0,0,0.13407409365624381,0.2944258923170162,0.57150001402674,0,0,False,1
0,723,0,1,0.9523809523809523,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,1
0,726,0,1,0.0,9,0,0,0.271975421237624,0.37655062621568725,0.3514739525466888,0,0,False,1
0,727,0,1,0.9523809523809523,1,0,0,0.24069748475513844,0.6893351864138143,0.06996732883104725,0,0,False,1
0,728,0,1,0.15476190476190477,7,0,0,0.1331716790940556,0.2947327248193881,0.5720955960865562,0,0,False,1
0,729,0,1,0.0,8,0,0,0.271975421237624,0.37655062621568725,0.3514739525466888,0,0,False,1
0,730,0,1,0.15476190476190477,7,0,0,0.13756729753896726,0.3020969467479572,0.5603357557130756,0,0,False,1
0,731,0,1,0.9523809523809523,1,0,0,0.23308476518883078,0.6969611183545795,0.06995411645658965,0,0,False,1
0,732,0,1,0.9523809523809523,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,1
0,733,0,1,0.15476190476190477,7,0,0,0.14130346252853554,0.31030154228837237,0.5483949951830921,0,0,False,1
0,720,1,1,0.15476190476190477,7,0,0,0.13407409365624381,0.2944258923170162,0.57150001402674,0,0,False,2
0,723,0,2,0.9523809523809523,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,2
0,726,1,1,0.0,9,0,0,0.271975421237624,0.37655062621568725,0.3514739525466888,0,0,False,2
0,727,0,2,0.9523809523809523,1,0,0,0.24069748475513844,0.6893351864138143,0.06996732883104725,0,0,False,2
0,728,0,2,0.15476190476190477,7,0,0,0.1331716790940556,0.2947327248193881,0.5720955960865562,0,0,False,2
0,729,0,2,0.0,8,0,0,0.271975421237624,0.37655062621568725,0.3514739525466888,0,0,False,2
0,730,0,2,0.15476190476190477,7,0,0,0.13756729753896726,0.3020969467479572,0.5603357557130756,0,0,False,2
0,731,1,1,0.9523809523809523,1,0,0,0.23308476518883078,0.6969611183545795,0.06995411645658965,0,0,False,2
0,732,0,2,0.9523809523809523,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,2
0,733,0,2,0.15476190476190477,7,0,0,0.14130346252853554,0.31030154228837237,0.5483949951830921,0,0,False,2
0,720,2,1,0.15476190476190477,7,0,0,0.13407409365624381,0.2944258923170162,0.57150001402674,0,0,False,3
0,723,0,3,0.9523809523809523,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,3
0,726,1,0,0.0,9,0,0,0.271975421237624,0.37655062621568725,0.3514739525466888,0,0,False,3
0,727,0,3,0.9523809523809523,1,0,0,0.24069748475513844,0.6893351864138143,0.06996732883104725,0,0,False,3
0,728,1,2,0.15476190476190477,7,0,0,0.1331716790940556,0.2947327248193881,0.5720955960865562,0,0,False,3
