,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,570,0,0,0.2976190476190476,1,0,0,0.7417317689783357,0.25040773481932815,0.00786049620233596,0,0,False,0
0,577,0,0,0.11904761904761907,6,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,0
0,578,0,0,0.0,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,0
0,579,0,0,0.11904761904761907,6,0,0,0.5620720624015956,0.09363571682432227,0.34429222077408217,0,0,False,0
0,580,0,0,0.2976190476190476,2,0,0,0.7417317689783358,0.2504077348193282,0.007860496202335962,0,0,False,0
0,581,0,0,0.11904761904761907,5,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,0
0,582,0,0,0.0,4,0,0,0.43813277243805676,0.17897426995651902,0.38289295760542424,0,0,False,0
0,583,0,0,0.2976190476190476,1,0,0,0.7230574516786182,0.2685136918540802,0.00842885646730147,0,0,False,0
0,584,0,0,0.0,4,0,0,0.41844178630772044,0.18436186781292724,0.39719634587935243,0,0,False,0
0,585,0,0,0.2976190476190476,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,0
0,570,0,1,0.2976190476190476,1,0,0,0.7417317689783357,0.25040773481932815,0.00786049620233596,0,0,False,1
0,577,0,1,0.11904761904761907,6,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,1
0,578,0,1,0.0,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,1
0,579,0,1,0.11904761904761907,6,0,0,0.5620720624015956,0.09363571682432227,0.34429222077408217,0,0,False,1
0,580,1,0,0.2976190476190476,2,0,0,0.7417317689783358,0.2504077348193282,0.007860496202335962,0,0,False,1
0,581,0,1,0.11904761904761907,5,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,1
0,582,0,1,0.0,4,0,0,0.43813277243805676,0.17897426995651902,0.38289295760542424,0,0,False,1
0,583,0,1,0.2976190476190476,1,0,0,0.7230574516786182,0.2685136918540802,0.00842885646730147,0,0,False,1
0,584,0,1,0.0,4,0,0,0.41844178630772044,0.18436186781292724,0.39719634587935243,0,0,False,1
0,585,0,1,0.2976190476190476,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,1
0,570,0,2,0.2976190476190476,1,0,0,0.7417317689783357,0.25040773481932815,0.00786049620233596,0,0,False,2
0,577,1,1,0.11904761904761907,6,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,2
0,578,0,2,0.0,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,2
0,579,0,2,0.11904761904761907,6,0,0,0.5620720624015956,0.09363571682432227,0.34429222077408217,0,0,False,2
0,580,2,0,0.2976190476190476,2,0,0,0.7417317689783358,0.2504077348193282,0.007860496202335962,0,0,False,2
0,581,0,2,0.11904761904761907,5,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,2
0,582,0,2,0.0,4,0,0,0.43813277243805676,0.17897426995651902,0.38289295760542424,0,0,False,2
0,583,1,1,0.2976190476190476,1,0,0,0.7230574516786182,0.2685136918540802,0.00842885646730147,0,0,False,2
0,584,0,2,0.0,4,0,0,0.41844178630772044,0.18436186781292724,0.39719634587935243,0,0,False,2
0,585,0,2,0.2976190476190476,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,2
0,570,0,3,0.2976190476190476,1,0,0,0.7417317689783357,0.25040773481932815,0.00786049620233596,0,0,False,3
0,577,1,0,0.11904761904761907,6,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,3
0,578,0,3,0.0,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,3
0,579,0,3,0.11904761904761907,6,0,0,0.5620720624015956,0.09363571682432227,0.34429222077408217,0,0,False,3
0,580,3,0,0.2976190476190476,2,0,0,0.7417317689783358,0.2504077348193282,0.007860496202335962,0,0,False,3
0,581,0,3,0.11904761904761907,5,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,3
0,582,1,2,0.0,4,0,0,0.43813277243805676,0.17897426995651902,0.38289295760542424,0,0,False,3
0,583,1,0,0.2976190476190476,1,0,0,0.7230574516786182,0.2685136918540802,0.00842885646730147,0,0,False,3
0,584,1,2,0.0,4,0,0,0.41844178630772044,0.18436186781292724,0.39719634587935243,0,0,False,3
0,585,0,3,0.2976190476190476,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,3
0,570,1,3,0.2976190476190476,1,0,0,0.7417317689783357,0.25040773481932815,0.00786049620233596,0,0,False,4
0,577,0,0,0.11904761904761907,6,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,4
0,578,1,3,0.0,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,4
0,579,1,3,0.11904761904761907,6,0,0,0.5620720624015956,0.09363571682432227,0.34429222077408217,0,0,False,4
0,580,4,0,0.2976190476190476,2,0,0,0.7417317689783358,0.2504077348193282,0.007860496202335962,0,0,False,4
0,581,0,4,0.11904761904761907,5,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,4
0,582,1,1,0.0,4,0,0,0.43813277243805676,0.17897426995651902,0.38289295760542424,0,0,False,4
0,583,0,0,0.2976190476190476,1,0,0,0.7230574516786182,0.2685136918540802,0.00842885646730147,0,0,False,4
0,584,1,1,0.0,4,0,0,0.41844178630772044,0.18436186781292724,0.39719634587935243,0,0,False,4
0,585,0,4,0.2976190476190476,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,4
0,570,2,3,0.2976190476190476,1,0,0,0.7417317689783357,0.25040773481932815,0.00786049620233596,0,0,False,5
0,577,0,1,0.11904761904761907,6,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,5
0,578,1,2,0.0,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,5
0,579,2,3,0.11904761904761907,6,0,0,0.5620720624015956,0.09363571682432227,0.34429222077408217,0,0,False,5
0,580,5,0,0.2976190476190476,2,0,0,0.7417317689783358,0.2504077348193282,0.007860496202335962,0,0,False,5
0,581,0,5,0.11904761904761907,5,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,5
0,582,1,0,0.0,4,0,0,0.43813277243805676,0.17897426995651902,0.38289295760542424,0,0,False,5
0,583,0,1,0.2976190476190476,1,0,0,0.7230574516786182,0.2685136918540802,0.00842885646730147,0,0,False,5
0,584,2,1,0.0,4,0,0,0.41844178630772044,0.18436186781292724,0.39719634587935243,0,0,False,5
0,585,0,5,0.2976190476190476,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,5
0,570,3,3,0.2976190476190476,1,0,0,0.7417317689783357,0.25040773481932815,0.00786049620233596,0,0,False,6
0,577,0,2,0.11904761904761907,6,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,6
0,578,1,1,0.0,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,6
0,579,3,3,0.11904761904761907,6,0,0,0.5620720624015956,0.09363571682432227,0.34429222077408217,0,0,False,6
0,580,6,0,0.2976190476190476,2,0,0,0.7417317689783358,0.2504077348193282,0.007860496202335962,0,0,False,6
0,581,1,5,0.11904761904761907,5,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,6
0,582,2,0,0.0,4,0,0,0.43813277243805676,0.17897426995651902,0.38289295760542424,0,0,False,6
0,583,1,1,0.2976190476190476,1,0,0,0.7230574516786182,0.2685136918540802,0.00842885646730147,0,0,False,6
0,584,2,0,0.0,4,0,0,0.41844178630772044,0.18436186781292724,0.39719634587935243,0,0,False,6
0,585,0,6,0.2976190476190476,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,6
0,570,4,3,0.2976190476190476,1,0,0,0.7417317689783357,0.25040773481932815,0.00786049620233596,0,0,False,7
0,577,0,3,0.11904761904761907,6,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,7
0,578,1,0,0.0,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,7
0,579,3,2,0.11904761904761907,6,0,0,0.5620720624015956,0.09363571682432227,0.34429222077408217,0,0,False,7
0,580,6,1,0.2976190476190476,2,0,0,0.7417317689783358,0.2504077348193282,0.007860496202335962,0,0,False,7
0,581,1,6,0.11904761904761907,5,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,7
0,582,3,0,0.0,4,0,0,0.43813277243805676,0.17897426995651902,0.38289295760542424,0,0,False,7
0,583,1,0,0.2976190476190476,1,0,0,0.7230574516786182,0.2685136918540802,0.00842885646730147,0,0,False,7
0,584,1,0,0.0,4,0,0,0.41844178630772044,0.18436186781292724,0.39719634587935243,0,0,False,7
0,585,0,7,0.2976190476190476,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,7
0,570,5,3,0.2976190476190476,1,0,0,0.7417317689783357,0.25040773481932815,0.00786049620233596,0,0,False,8
0,577,0,4,0.11904761904761907,6,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,8
0,578,0,0,0.0,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,8
0,579,2,2,0.11904761904761907,6,0,0,0.5620720624015956,0.09363571682432227,0.34429222077408217,0,0,False,8
0,580,6,2,0.2976190476190476,2,0,0,0.7417317689783358,0.2504077348193282,0.007860496202335962,0,0,False,8
0,581,2,6,0.11904761904761907,5,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,8
0,582,4,0,0.0,4,0,0,0.43813277243805676,0.17897426995651902,0.38289295760542424,0,0,False,8
0,583,0,0,0.2976190476190476,1,0,0,0.7230574516786182,0.2685136918540802,0.00842885646730147,0,0,False,8
0,584,0,0,0.0,4,0,0,0.41844178630772044,0.18436186781292724,0.39719634587935243,0,0,False,8
0,585,0,8,0.2976190476190476,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,8
0,570,6,3,0.2976190476190476,1,0,0,0.7417317689783357,0.25040773481932815,0.00786049620233596,0,0,False,9
0,577,0,5,0.11904761904761907,6,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,9
0,578,0,1,0.0,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,9
0,579,1,2,0.11904761904761907,6,0,0,0.5620720624015956,0.09363571682432227,0.34429222077408217,0,0,False,9
0,580,5,2,0.2976190476190476,2,0,0,0.7417317689783358,0.2504077348193282,0.007860496202335962,0,0,False,9
0,581,2,5,0.11904761904761907,5,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,9
0,582,5,0,0.0,4,0,0,0.43813277243805676,0.17897426995651902,0.38289295760542424,0,0,False,9
0,583,0,1,0.2976190476190476,1,0,0,0.7230574516786182,0.2685136918540802,0.00842885646730147,0,0,False,9
0,584,0,1,0.0,4,0,0,0.41844178630772044,0.18436186781292724,0.39719634587935243,0,0,False,9
0,585,0,9,0.2976190476190476,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,9
0,570,7,3,0.2976190476190476,1,0,0,0.7417317689783357,0.25040773481932815,0.00786049620233596,0,0,False,10
0,577,0,6,0.11904761904761907,6,0,0,0.5580738420517936,0.10008301133286429,0.34184314661534215,0,0,False,10
0,578,1,1,0.0,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,10
0,579,0,2,0.11904761904761907,6,0,0,0.5620720624015956,0.09363571682432227,0.34429222077408217,0,0,False,10
