,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,328,0,0,0.34523809523809523,3,0,0,0.6742573971804201,0.29620398033542905,0.029538622484150928,0,0,False,0
0,335,0,0,0.0,1,0,0,0.5671557163566439,0.12579414748849296,0.3070501361548632,0,0,False,0
0,336,0,0,0.0,1,0,0,0.5696323045080884,0.12634345041572498,0.30402424507618653,0,0,False,0
0,337,0,0,0.34523809523809523,3,0,0,0.6874468649175262,0.2842105450020703,0.02834259008040343,0,0,False,0
0,338,0,0,0.0,1,0,0,0.5731442135084899,0.11656356211853047,0.3102922243729797,0,0,False,0
0,339,0,0,0.0,1,0,0,0.571612911421399,0.11892388964039229,0.3094631989382087,0,0,False,0
0,340,0,0,0.34523809523809523,3,0,0,0.6701472716664587,0.299941396093686,0.029911332239855256,0,0,False,0
0,341,0,0,0.34523809523809523,3,0,0,0.6731055871024639,0.2956979855460389,0.0311964273514972,0,0,False,0
0,342,0,0,0.0,1,0,0,0.5856812863670862,0.12041020602440256,0.29390850760851134,0,0,False,0
0,343,0,0,0.0,1,0,0,0.5719324182756471,0.11843140626440599,0.30963617545994687,0,0,False,0
0,328,0,1,0.34523809523809523,3,0,0,0.6742573971804201,0.29620398033542905,0.029538622484150928,0,0,False,1
0,335,1,0,0.0,1,0,0,0.5671557163566439,0.12579414748849296,0.3070501361548632,0,0,False,1
0,336,0,1,0.0,1,0,0,0.5696323045080884,0.12634345041572498,0.30402424507618653,0,0,False,1
0,337,0,1,0.34523809523809523,3,0,0,0.6874468649175262,0.2842105450020703,0.02834259008040343,0,0,False,1
0,338,0,1,0.0,1,0,0,0.5731442135084899,0.11656356211853047,0.3102922243729797,0,0,False,1
0,339,0,1,0.0,1,0,0,0.571612911421399,0.11892388964039229,0.3094631989382087,0,0,False,1
0,340,0,1,0.34523809523809523,3,0,0,0.6701472716664587,0.299941396093686,0.029911332239855256,0,0,False,1
0,341,0,1,0.34523809523809523,3,0,0,0.6731055871024639,0.2956979855460389,0.0311964273514972,0,0,False,1
0,342,1,0,0.0,1,0,0,0.5856812863670862,0.12041020602440256,0.29390850760851134,0,0,False,1
0,343,0,1,0.0,1,0,0,0.5719324182756471,0.11843140626440599,0.30963617545994687,0,0,False,1
0,328,0,2,0.34523809523809523,3,0,0,0.6742573971804201,0.29620398033542905,0.029538622484150928,0,0,False,2
0,335,2,0,0.0,1,0,0,0.5671557163566439,0.12579414748849296,0.3070501361548632,0,0,False,2
0,336,0,2,0.0,1,0,0,0.5696323045080884,0.12634345041572498,0.30402424507618653,0,0,False,2
0,337,0,2,0.34523809523809523,3,0,0,0.6874468649175262,0.2842105450020703,0.02834259008040343,0,0,False,2
