,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,149,0,0,0.2142857142857143,2,0,0,0.28859822072943225,0.1603372042922553,0.5510645749783125,0,0,False,0
0,155,0,0,0.08333333333333331,5,0,0,0.5057246075148241,0.02824173549005027,0.46603365699512567,0,0,False,0
0,156,0,0,0.0,1,0,0,0.22880754879860007,0.7686661453435502,0.0025263058578497157,0,0,False,0
0,157,0,0,0.0,1,0,0,0.22277270252316617,0.7746812224064185,0.0025460750704153997,0,0,False,0
0,158,0,0,0.0,1,0,0,0.23102423661019533,0.7664249826777254,0.0025507807120792253,0,0,False,0
0,159,0,0,0.0,1,0,0,0.2368850725721441,0.7606150822745869,0.002499845153269122,0,0,False,0
0,160,0,0,0.2142857142857143,2,0,0,0.26778233126796314,0.16502873250930686,0.56718893622273,0,0,False,0
0,161,0,0,0.2142857142857143,2,0,0,0.2836413215695738,0.15758328796095727,0.558775390469469,0,0,False,0
0,162,0,0,0.2142857142857143,2,0,0,0.27842145601170293,0.16263086457133671,0.5589476794169602,0,0,False,0
0,163,0,0,0.0,1,0,0,0.22884329172589823,0.7687862217059509,0.002370486568150794,0,0,False,0
0,149,1,0,0.2142857142857143,2,0,0,0.28859822072943225,0.1603372042922553,0.5510645749783125,0,0,False,1
0,155,0,1,0.08333333333333331,5,0,0,0.5057246075148241,0.02824173549005027,0.46603365699512567,0,0,False,1
0,156,1,0,0.0,1,0,0,0.22880754879860007,0.7686661453435502,0.0025263058578497157,0,0,False,1
0,157,1,0,0.0,1,0,0,0.22277270252316617,0.7746812224064185,0.0025460750704153997,0,0,False,1
0,158,1,0,0.0,1,0,0,0.23102423661019533,0.7664249826777254,0.0025507807120792253,0,0,False,1
0,159,1,0,0.0,1,0,0,0.2368850725721441,0.7606150822745869,0.002499845153269122,0,0,False,1
0,160,1,0,0.2142857142857143,2,0,0,0.26778233126796314,0.16502873250930686,0.56718893622273,0,0,False,1
0,161,1,0,0.2142857142857143,2,0,0,0.2836413215695738,0.15758328796095727,0.558775390469469,0,0,False,1
0,162,1,0,0.2142857142857143,2,0,0,0.27842145601170293,0.16263086457133671,0.5589476794169602,0,0,False,1
0,163,1,0,0.0,1,0,0,0.22884329172589823,0.7687862217059509,0.002370486568150794,0,0,False,1
0,149,1,1,0.2142857142857143,2,0,0,0.28859822072943225,0.1603372042922553,0.5510645749783125,0,0,False,2
0,155,1,1,0.08333333333333331,5,0,0,0.5057246075148241,0.02824173549005027,0.46603365699512567,0,0,False,2
0,156,2,0,0.0,1,0,0,0.22880754879860007,0.7686661453435502,0.0025263058578497157,0,0,False,2
0,157,2,0,0.0,1,0,0,0.22277270252316617,0.7746812224064185,0.0025460750704153997,0,0,False,2
0,158,2,0,0.0,1,0,0,0.23102423661019533,0.7664249826777254,0.0025507807120792253,0,0,False,2
0,159,2,0,0.0,1,0,0,0.2368850725721441,0.7606150822745869,0.002499845153269122,0,0,False,2
0,160,2,0,0.2142857142857143,2,0,0,0.26778233126796314,0.16502873250930686,0.56718893622273,0,0,False,2
0,161,1,1,0.2142857142857143,2,0,0,0.2836413215695738,0.15758328796095727,0.558775390469469,0,0,False,2
0,162,2,0,0.2142857142857143,2,0,0,0.27842145601170293,0.16263086457133671,0.5589476794169602,0,0,False,2
0,163,2,0,0.0,1,0,0,0.22884329172589823,0.7687862217059509,0.002370486568150794,0,0,False,2
0,149,0,1,0.2142857142857143,2,0,0,0.28859822072943225,0.1603372042922553,0.5510645749783125,0,0,False,3
0,155,1,2,0.08333333333333331,5,0,0,0.5057246075148241,0.02824173549005027,0.46603365699512567,0,0,False,3
0,156,3,0,0.0,1,0,0,0.22880754879860007,0.7686661453435502,0.0025263058578497157,0,0,False,3
0,157,3,0,0.0,1,0,0,0.22277270252316617,0.7746812224064185,0.0025460750704153997,0,0,False,3
0,158,2,1,0.0,1,0,0,0.23102423661019533,0.7664249826777254,0.0025507807120792253,0,0,False,3
0,159,3,0,0.0,1,0,0,0.2368850725721441,0.7606150822745869,0.002499845153269122,0,0,False,3
0,160,3,0,0.2142857142857143,2,0,0,0.26778233126796314,0.16502873250930686,0.56718893622273,0,0,False,3
0,161,1,2,0.2142857142857143,2,0,0,0.2836413215695738,0.15758328796095727,0.558775390469469,0,0,False,3
0,162,3,0,0.2142857142857143,2,0,0,0.27842145601170293,0.16263086457133671,0.5589476794169602,0,0,False,3
0,163,3,0,0.0,1,0,0,0.22884329172589823,0.7687862217059509,0.002370486568150794,0,0,False,3
0,149,0,2,0.2142857142857143,2,0,0,0.28859822072943225,0.1603372042922553,0.5510645749783125,0,0,False,4
0,155,1,3,0.08333333333333331,5,0,0,0.5057246075148241,0.02824173549005027,0.46603365699512567,0,0,False,4
0,156,4,0,0.0,1,0,0,0.22880754879860007,0.7686661453435502,0.0025263058578497157,0,0,False,4
0,157,4,0,0.0,1,0,0,0.22277270252316617,0.7746812224064185,0.0025460750704153997,0,0,False,4
0,158,2,2,0.0,1,0,0,0.23102423661019533,0.7664249826777254,0.0025507807120792253,0,0,False,4
0,159,4,0,0.0,1,0,0,0.2368850725721441,0.7606150822745869,0.002499845153269122,0,0,False,4
0,160,3,1,0.2142857142857143,2,0,0,0.26778233126796314,0.16502873250930686,0.56718893622273,0,0,False,4
0,161,2,2,0.2142857142857143,2,0,0,0.2836413215695738,0.15758328796095727,0.558775390469469,0,0,False,4
0,162,3,1,0.2142857142857143,2,0,0,0.27842145601170293,0.16263086457133671,0.5589476794169602,0,0,False,4
0,163,4,0,0.0,1,0,0,0.22884329172589823,0.7687862217059509,0.002370486568150794,0,0,False,4
0,149,0,3,0.2142857142857143,2,0,0,0.28859822072943225,0.1603372042922553,0.5510645749783125,0,0,False,5
0,155,1,4,0.08333333333333331,5,0,0,0.5057246075148241,0.02824173549005027,0.46603365699512567,0,0,False,5
0,156,5,0,0.0,1,0,0,0.22880754879860007,0.7686661453435502,0.0025263058578497157,0,0,False,5
0,157,5,0,0.0,1,0,0,0.22277270252316617,0.7746812224064185,0.0025460750704153997,0,0,False,5
0,158,2,3,0.0,1,0,0,0.23102423661019533,0.7664249826777254,0.0025507807120792253,0,0,False,5
0,159,4,1,0.0,1,0,0,0.2368850725721441,0.7606150822745869,0.002499845153269122,0,0,False,5
0,160,3,2,0.2142857142857143,2,0,0,0.26778233126796314,0.16502873250930686,0.56718893622273,0,0,False,5
0,161,3,2,0.2142857142857143,2,0,0,0.2836413215695738,0.15758328796095727,0.558775390469469,0,0,False,5
0,162,4,1,0.2142857142857143,2,0,0,0.27842145601170293,0.16263086457133671,0.5589476794169602,0,0,False,5
0,163,5,0,0.0,1,0,0,0.22884329172589823,0.7687862217059509,0.002370486568150794,0,0,False,5
0,149,1,3,0.2142857142857143,2,0,0,0.28859822072943225,0.1603372042922553,0.5510645749783125,0,0,False,6
0,155,2,4,0.08333333333333331,5,0,0,0.5057246075148241,0.02824173549005027,0.46603365699512567,0,0,False,6
0,156,5,1,0.0,1,0,0,0.22880754879860007,0.7686661453435502,0.0025263058578497157,0,0,False,6
0,157,5,1,0.0,1,0,0,0.22277270252316617,0.7746812224064185,0.0025460750704153997,0,0,False,6
0,158,1,3,0.0,1,0,0,0.23102423661019533,0.7664249826777254,0.0025507807120792253,0,0,False,6
0,159,3,1,0.0,1,0,0,0.2368850725721441,0.7606150822745869,0.002499845153269122,0,0,False,6
0,160,3,3,0.2142857142857143,2,0,0,0.26778233126796314,0.16502873250930686,0.56718893622273,0,0,False,6
0,161,4,2,0.2142857142857143,2,0,0,0.2836413215695738,0.15758328796095727,0.558775390469469,0,0,False,6
0,162,4,0,0.2142857142857143,2,0,0,0.27842145601170293,0.16263086457133671,0.5589476794169602,0,0,False,6
0,163,6,0,0.0,1,0,0,0.22884329172589823,0.7687862217059509,0.002370486568150794,0,0,False,6
0,149,1,2,0.2142857142857143,2,0,0,0.28859822072943225,0.1603372042922553,0.5510645749783125,0,0,False,7
0,155,2,3,0.08333333333333331,5,0,0,0.5057246075148241,0.02824173549005027,0.46603365699512567,0,0,False,7
