,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,247,0,0,0.10714285714285715,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,0
0,250,0,0,1.1428571428571428,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,0
0,256,0,0,0.0,1,0,0,0.4123599472014976,0.3298055793227983,0.25783447347570415,0,0,False,0
0,257,0,0,0.10714285714285715,7,0,0,0.1711762442804479,0.09578273290958521,0.7330410228099669,0,0,False,0
0,258,0,0,0.10714285714285715,7,0,0,0.170460337604245,0.1021389012649482,0.7274007611308068,0,0,False,0
0,259,0,0,1.1428571428571428,1,0,0,0.09485547562757697,0.6326086986940538,0.2725358256783693,0,0,False,0
0,260,0,0,1.1428571428571428,1,0,0,0.10042339426279455,0.6125751576943471,0.2870014480428583,0,0,False,0
0,261,0,0,1.1428571428571428,1,0,0,0.09131569378963886,0.6187771320653948,0.2899071741449663,0,0,False,0
0,262,0,0,0.0,1,0,0,0.40661388576229207,0.33303048394384427,0.26035563029386377,0,0,False,0
0,263,0,0,0.10714285714285715,7,0,0,0.16941376965109878,0.1019513557486751,0.7286348746002261,0,0,False,0
0,247,0,1,0.10714285714285715,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,1
0,250,0,1,1.1428571428571428,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,1
0,256,1,0,0.0,1,0,0,0.4123599472014976,0.3298055793227983,0.25783447347570415,0,0,False,1
0,257,0,1,0.10714285714285715,7,0,0,0.1711762442804479,0.09578273290958521,0.7330410228099669,0,0,False,1
0,258,0,1,0.10714285714285715,7,0,0,0.170460337604245,0.1021389012649482,0.7274007611308068,0,0,False,1
0,259,0,1,1.1428571428571428,1,0,0,0.09485547562757697,0.6326086986940538,0.2725358256783693,0,0,False,1
0,260,0,1,1.1428571428571428,1,0,0,0.10042339426279455,0.6125751576943471,0.2870014480428583,0,0,False,1
0,261,0,1,1.1428571428571428,1,0,0,0.09131569378963886,0.6187771320653948,0.2899071741449663,0,0,False,1
0,262,1,0,0.0,1,0,0,0.40661388576229207,0.33303048394384427,0.26035563029386377,0,0,False,1
0,263,0,1,0.10714285714285715,7,0,0,0.16941376965109878,0.1019513557486751,0.7286348746002261,0,0,False,1
0,247,0,2,0.10714285714285715,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,2
0,250,0,2,1.1428571428571428,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,2
0,256,2,0,0.0,1,0,0,0.4123599472014976,0.3298055793227983,0.25783447347570415,0,0,False,2
0,257,1,1,0.10714285714285715,7,0,0,0.1711762442804479,0.09578273290958521,0.7330410228099669,0,0,False,2
0,258,1,1,0.10714285714285715,7,0,0,0.170460337604245,0.1021389012649482,0.7274007611308068,0,0,False,2
0,259,0,2,1.1428571428571428,1,0,0,0.09485547562757697,0.6326086986940538,0.2725358256783693,0,0,False,2
0,260,0,2,1.1428571428571428,1,0,0,0.10042339426279455,0.6125751576943471,0.2870014480428583,0,0,False,2
0,261,0,2,1.1428571428571428,1,0,0,0.09131569378963886,0.6187771320653948,0.2899071741449663,0,0,False,2
0,262,2,0,0.0,1,0,0,0.40661388576229207,0.33303048394384427,0.26035563029386377,0,0,False,2
0,263,0,2,0.10714285714285715,7,0,0,0.16941376965109878,0.1019513557486751,0.7286348746002261,0,0,False,2
0,247,1,2,0.10714285714285715,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,3
0,250,0,3,1.1428571428571428,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,3
0,256,2,1,0.0,1,0,0,0.4123599472014976,0.3298055793227983,0.25783447347570415,0,0,False,3
0,257,1,2,0.10714285714285715,7,0,0,0.1711762442804479,0.09578273290958521,0.7330410228099669,0,0,False,3
0,258,1,0,0.10714285714285715,7,0,0,0.170460337604245,0.1021389012649482,0.7274007611308068,0,0,False,3
0,259,0,3,1.1428571428571428,1,0,0,0.09485547562757697,0.6326086986940538,0.2725358256783693,0,0,False,3
0,260,0,3,1.1428571428571428,1,0,0,0.10042339426279455,0.6125751576943471,0.2870014480428583,0,0,False,3
0,261,1,2,1.1428571428571428,1,0,0,0.09131569378963886,0.6187771320653948,0.2899071741449663,0,0,False,3
0,262,3,0,0.0,1,0,0,0.40661388576229207,0.33303048394384427,0.26035563029386377,0,0,False,3
0,263,0,3,0.10714285714285715,7,0,0,0.16941376965109878,0.1019513557486751,0.7286348746002261,0,0,False,3
0,247,1,3,0.10714285714285715,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,4
0,250,0,4,1.1428571428571428,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,4
0,256,3,1,0.0,1,0,0,0.4123599472014976,0.3298055793227983,0.25783447347570415,0,0,False,4
0,257,2,2,0.10714285714285715,7,0,0,0.1711762442804479,0.09578273290958521,0.7330410228099669,0,0,False,4
0,258,0,0,0.10714285714285715,7,0,0,0.170460337604245,0.1021389012649482,0.7274007611308068,0,0,False,4
0,259,0,4,1.1428571428571428,1,0,0,0.09485547562757697,0.6326086986940538,0.2725358256783693,0,0,False,4
0,260,0,4,1.1428571428571428,1,0,0,0.10042339426279455,0.6125751576943471,0.2870014480428583,0,0,False,4
0,261,2,2,1.1428571428571428,1,0,0,0.09131569378963886,0.6187771320653948,0.2899071741449663,0,0,False,4
0,262,4,0,0.0,1,0,0,0.40661388576229207,0.33303048394384427,0.26035563029386377,0,0,False,4
0,263,0,4,0.10714285714285715,7,0,0,0.16941376965109878,0.1019513557486751,0.7286348746002261,0,0,False,4
0,247,2,3,0.10714285714285715,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,5
0,250,1,4,1.1428571428571428,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,5
0,256,4,1,0.0,1,0,0,0.4123599472014976,0.3298055793227983,0.25783447347570415,0,0,False,5
0,257,2,1,0.10714285714285715,7,0,0,0.1711762442804479,0.09578273290958521,0.7330410228099669,0,0,False,5
0,258,0,1,0.10714285714285715,7,0,0,0.170460337604245,0.1021389012649482,0.7274007611308068,0,0,False,5
0,259,0,5,1.1428571428571428,1,0,0,0.09485547562757697,0.6326086986940538,0.2725358256783693,0,0,False,5
0,260,0,5,1.1428571428571428,1,0,0,0.10042339426279455,0.6125751576943471,0.2870014480428583,0,0,False,5
0,261,3,2,1.1428571428571428,1,0,0,0.09131569378963886,0.6187771320653948,0.2899071741449663,0,0,False,5
0,262,5,0,0.0,1,0,0,0.40661388576229207,0.33303048394384427,0.26035563029386377,0,0,False,5
0,263,1,4,0.10714285714285715,7,0,0,0.16941376965109878,0.1019513557486751,0.7286348746002261,0,0,False,5
0,247,2,2,0.10714285714285715,7,0,0,0.1700226177440651,0.1018766219206211,0.7281007603353138,0,0,False,6
0,250,2,4,1.1428571428571428,1,0,0,0.09994349169312022,0.6129019518666514,0.2871545564402284,0,0,False,6
