,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,585,0,0,0.27380952380952384,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,0
0,594,0,0,0.08333333333333331,9,0,0,0.2410538676737022,0.5837565539230882,0.17518957840320962,0,0,False,0
0,598,0,0,0.14285714285714285,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,0
0,601,0,0,0.0,4,0,0,0.04234241785296805,0.8888316320538144,0.06882595009321744,0,0,False,0
0,602,0,0,0.0,4,0,0,0.044147419136663306,0.8871563545154181,0.06869622634791876,0,0,False,0
0,603,0,0,0.0,5,0,0,0.04234241785296806,0.8888316320538145,0.06882595009321746,0,0,False,0
0,604,0,0,0.0,4,0,0,0.045840365577083035,0.8855850785440583,0.06857455587885863,0,0,False,0
0,605,0,0,0.27380952380952384,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,0
0,606,0,0,0.0,4,0,0,0.04332178914124868,0.8879226472592731,0.06875556359947842,0,0,False,0
0,607,0,0,0.0,4,0,0,0.04247957329069578,0.8917107329115858,0.06580969379771859,0,0,False,0
0,585,1,0,0.27380952380952384,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,1
0,594,1,0,0.08333333333333331,9,0,0,0.2410538676737022,0.5837565539230882,0.17518957840320962,0,0,False,1
0,598,0,1,0.14285714285714285,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,1
0,601,1,0,0.0,4,0,0,0.04234241785296805,0.8888316320538144,0.06882595009321744,0,0,False,1
0,602,1,0,0.0,4,0,0,0.044147419136663306,0.8871563545154181,0.06869622634791876,0,0,False,1
0,603,1,0,0.0,5,0,0,0.04234241785296806,0.8888316320538145,0.06882595009321746,0,0,False,1
0,604,1,0,0.0,4,0,0,0.045840365577083035,0.8855850785440583,0.06857455587885863,0,0,False,1
0,605,1,0,0.27380952380952384,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,1
0,606,1,0,0.0,4,0,0,0.04332178914124868,0.8879226472592731,0.06875556359947842,0,0,False,1
0,607,1,0,0.0,4,0,0,0.04247957329069578,0.8917107329115858,0.06580969379771859,0,0,False,1
0,585,2,0,0.27380952380952384,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,2
0,594,1,1,0.08333333333333331,9,0,0,0.2410538676737022,0.5837565539230882,0.17518957840320962,0,0,False,2
0,598,1,1,0.14285714285714285,4,0,0,0.4241384888872271,0.17325769991283813,0.40260381119993477,0,0,False,2
0,601,2,0,0.0,4,0,0,0.04234241785296805,0.8888316320538144,0.06882595009321744,0,0,False,2
0,602,2,0,0.0,4,0,0,0.044147419136663306,0.8871563545154181,0.06869622634791876,0,0,False,2
0,603,2,0,0.0,5,0,0,0.04234241785296806,0.8888316320538145,0.06882595009321746,0,0,False,2
0,604,2,0,0.0,4,0,0,0.045840365577083035,0.8855850785440583,0.06857455587885863,0,0,False,2
0,605,2,0,0.27380952380952384,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,2
0,606,2,0,0.0,4,0,0,0.04332178914124868,0.8879226472592731,0.06875556359947842,0,0,False,2
0,607,2,0,0.0,4,0,0,0.04247957329069578,0.8917107329115858,0.06580969379771859,0,0,False,2
0,585,3,0,0.27380952380952384,1,0,0,0.7282922093885034,0.2639897200292234,0.007718070582273258,0,0,False,3
