,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,632,0,0,0.17857142857142855,3,0,0,0.19996357232706818,0.16989501970463006,0.6301414079683018,0,0,False,0
0,633,0,0,0.08333333333333331,5,0,0,0.20439636169961387,0.10469930043402491,0.6909043378663612,0,0,False,0
0,641,0,0,0.0,1,0,0,0.35057477832764833,0.24348294340537954,0.4059422782669722,0,0,False,0
0,642,0,0,0.17857142857142855,3,0,0,0.19787457867675604,0.16812014834555009,0.6340052729776938,0,0,False,0
0,643,0,0,0.08333333333333331,5,0,0,0.2043348182435096,0.10496887421139395,0.6906963075450964,0,0,False,0
0,644,0,0,0.0,1,0,0,0.34240321776310445,0.26111662765261234,0.3964801545842832,0,0,False,0
0,645,0,0,0.08333333333333331,5,0,0,0.2084651739382347,0.10678349504218071,0.6847513310195846,0,0,False,0
0,646,0,0,0.17857142857142855,3,0,0,0.20542360363074028,0.17453402527514464,0.6200423710941151,0,0,False,0
0,647,0,0,0.0,1,0,0,0.3535821279271716,0.23699328297391503,0.4094245890989133,0,0,False,0
0,648,0,0,0.0,1,0,0,0.3638129836663111,0.23851966650498121,0.39766734982870766,0,0,False,0
0,632,0,1,0.17857142857142855,3,0,0,0.19996357232706818,0.16989501970463006,0.6301414079683018,0,0,False,1
0,633,0,1,0.08333333333333331,5,0,0,0.20439636169961387,0.10469930043402491,0.6909043378663612,0,0,False,1
0,641,1,0,0.0,1,0,0,0.35057477832764833,0.24348294340537954,0.4059422782669722,0,0,False,1
0,642,0,1,0.17857142857142855,3,0,0,0.19787457867675604,0.16812014834555009,0.6340052729776938,0,0,False,1
0,643,0,1,0.08333333333333331,5,0,0,0.2043348182435096,0.10496887421139395,0.6906963075450964,0,0,False,1
0,644,1,0,0.0,1,0,0,0.34240321776310445,0.26111662765261234,0.3964801545842832,0,0,False,1
0,645,0,1,0.08333333333333331,5,0,0,0.2084651739382347,0.10678349504218071,0.6847513310195846,0,0,False,1
0,646,0,1,0.17857142857142855,3,0,0,0.20542360363074028,0.17453402527514464,0.6200423710941151,0,0,False,1
0,647,1,0,0.0,1,0,0,0.3535821279271716,0.23699328297391503,0.4094245890989133,0,0,False,1
0,648,1,0,0.0,1,0,0,0.3638129836663111,0.23851966650498121,0.39766734982870766,0,0,False,1
0,632,1,1,0.17857142857142855,3,0,0,0.19996357232706818,0.16989501970463006,0.6301414079683018,0,0,False,2
0,633,0,2,0.08333333333333331,5,0,0,0.20439636169961387,0.10469930043402491,0.6909043378663612,0,0,False,2
0,641,2,0,0.0,1,0,0,0.35057477832764833,0.24348294340537954,0.4059422782669722,0,0,False,2
0,642,0,2,0.17857142857142855,3,0,0,0.19787457867675604,0.16812014834555009,0.6340052729776938,0,0,False,2
0,643,1,1,0.08333333333333331,5,0,0,0.2043348182435096,0.10496887421139395,0.6906963075450964,0,0,False,2
0,644,2,0,0.0,1,0,0,0.34240321776310445,0.26111662765261234,0.3964801545842832,0,0,False,2
0,645,0,2,0.08333333333333331,5,0,0,0.2084651739382347,0.10678349504218071,0.6847513310195846,0,0,False,2
0,646,0,2,0.17857142857142855,3,0,0,0.20542360363074028,0.17453402527514464,0.6200423710941151,0,0,False,2
0,647,2,0,0.0,1,0,0,0.3535821279271716,0.23699328297391503,0.4094245890989133,0,0,False,2
0,648,2,0,0.0,1,0,0,0.3638129836663111,0.23851966650498121,0.39766734982870766,0,0,False,2
0,632,2,1,0.17857142857142855,3,0,0,0.19996357232706818,0.16989501970463006,0.6301414079683018,0,0,False,3
0,633,1,2,0.08333333333333331,5,0,0,0.20439636169961387,0.10469930043402491,0.6909043378663612,0,0,False,3
