,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,396,0,0,0.2857142857142857,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,0
0,403,0,0,0.0,6,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,0
0,404,0,0,0.2857142857142857,2,0,0,0.42728040540231865,0.1788631155578003,0.39385647903988114,0,0,False,0
0,405,0,0,0.0,6,0,0,0.6965784356993249,0.2759158105401879,0.027505753760487184,0,0,False,0
0,406,0,0,0.0,7,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,0
0,407,0,0,0.0,6,0,0,0.7120506205691757,0.25988686663138527,0.028062512799439016,0,0,False,0
0,408,0,0,0.0,6,0,0,0.7139084877550129,0.2605649578619758,0.025526554383011196,0,0,False,0
0,409,0,0,0.0,6,0,0,0.7082456406180568,0.26327148086094054,0.02848287852100256,0,0,False,0
0,410,0,0,0.0,6,0,0,0.7152252454260536,0.2569732685650967,0.02780148600884983,0,0,False,0
0,411,0,0,0.2857142857142857,1,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,0
0,396,0,1,0.2857142857142857,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,1
0,403,0,1,0.0,6,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,1
0,404,0,1,0.2857142857142857,2,0,0,0.42728040540231865,0.1788631155578003,0.39385647903988114,0,0,False,1
0,405,1,0,0.0,6,0,0,0.6965784356993249,0.2759158105401879,0.027505753760487184,0,0,False,1
0,406,1,0,0.0,7,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,1
0,407,0,1,0.0,6,0,0,0.7120506205691757,0.25988686663138527,0.028062512799439016,0,0,False,1
0,408,0,1,0.0,6,0,0,0.7139084877550129,0.2605649578619758,0.025526554383011196,0,0,False,1
0,409,0,1,0.0,6,0,0,0.7082456406180568,0.26327148086094054,0.02848287852100256,0,0,False,1
0,410,1,0,0.0,6,0,0,0.7152252454260536,0.2569732685650967,0.02780148600884983,0,0,False,1
0,411,0,1,0.2857142857142857,1,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,1
0,396,1,1,0.2857142857142857,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,2
0,403,0,2,0.0,6,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,2
0,404,0,2,0.2857142857142857,2,0,0,0.42728040540231865,0.1788631155578003,0.39385647903988114,0,0,False,2
0,405,2,0,0.0,6,0,0,0.6965784356993249,0.2759158105401879,0.027505753760487184,0,0,False,2
0,406,2,0,0.0,7,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,2
0,407,0,2,0.0,6,0,0,0.7120506205691757,0.25988686663138527,0.028062512799439016,0,0,False,2
0,408,0,2,0.0,6,0,0,0.7139084877550129,0.2605649578619758,0.025526554383011196,0,0,False,2
0,409,0,2,0.0,6,0,0,0.7082456406180568,0.26327148086094054,0.02848287852100256,0,0,False,2
0,410,2,0,0.0,6,0,0,0.7152252454260536,0.2569732685650967,0.02780148600884983,0,0,False,2
0,411,0,2,0.2857142857142857,1,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,2
0,396,2,1,0.2857142857142857,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,3
0,403,0,3,0.0,6,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,3
0,404,0,3,0.2857142857142857,2,0,0,0.42728040540231865,0.1788631155578003,0.39385647903988114,0,0,False,3
0,405,3,0,0.0,6,0,0,0.6965784356993249,0.2759158105401879,0.027505753760487184,0,0,False,3
0,406,3,0,0.0,7,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,3
0,407,0,3,0.0,6,0,0,0.7120506205691757,0.25988686663138527,0.028062512799439016,0,0,False,3
0,408,0,3,0.0,6,0,0,0.7139084877550129,0.2605649578619758,0.025526554383011196,0,0,False,3
0,409,0,3,0.0,6,0,0,0.7082456406180568,0.26327148086094054,0.02848287852100256,0,0,False,3
0,410,3,0,0.0,6,0,0,0.7152252454260536,0.2569732685650967,0.02780148600884983,0,0,False,3
0,411,0,3,0.2857142857142857,1,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,3
0,396,3,1,0.2857142857142857,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,4
0,403,0,4,0.0,6,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,4
0,404,0,4,0.2857142857142857,2,0,0,0.42728040540231865,0.1788631155578003,0.39385647903988114,0,0,False,4
0,405,4,0,0.0,6,0,0,0.6965784356993249,0.2759158105401879,0.027505753760487184,0,0,False,4
0,406,4,0,0.0,7,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,4
0,407,0,4,0.0,6,0,0,0.7120506205691757,0.25988686663138527,0.028062512799439016,0,0,False,4
0,408,0,4,0.0,6,0,0,0.7139084877550129,0.2605649578619758,0.025526554383011196,0,0,False,4
0,409,0,4,0.0,6,0,0,0.7082456406180568,0.26327148086094054,0.02848287852100256,0,0,False,4
0,410,4,0,0.0,6,0,0,0.7152252454260536,0.2569732685650967,0.02780148600884983,0,0,False,4
0,411,0,4,0.2857142857142857,1,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,4
0,396,3,0,0.2857142857142857,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,5
0,403,0,5,0.0,6,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,5
0,404,0,5,0.2857142857142857,2,0,0,0.42728040540231865,0.1788631155578003,0.39385647903988114,0,0,False,5
0,405,4,1,0.0,6,0,0,0.6965784356993249,0.2759158105401879,0.027505753760487184,0,0,False,5
0,406,5,0,0.0,7,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,5
0,407,0,5,0.0,6,0,0,0.7120506205691757,0.25988686663138527,0.028062512799439016,0,0,False,5
0,408,0,5,0.0,6,0,0,0.7139084877550129,0.2605649578619758,0.025526554383011196,0,0,False,5
0,409,0,5,0.0,6,0,0,0.7082456406180568,0.26327148086094054,0.02848287852100256,0,0,False,5
0,410,5,0,0.0,6,0,0,0.7152252454260536,0.2569732685650967,0.02780148600884983,0,0,False,5
0,411,1,4,0.2857142857142857,1,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,5
0,396,4,0,0.2857142857142857,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,6
0,403,0,6,0.0,6,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,6
0,404,1,5,0.2857142857142857,2,0,0,0.42728040540231865,0.1788631155578003,0.39385647903988114,0,0,False,6
0,405,4,2,0.0,6,0,0,0.6965784356993249,0.2759158105401879,0.027505753760487184,0,0,False,6
0,406,6,0,0.0,7,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,6
0,407,0,6,0.0,6,0,0,0.7120506205691757,0.25988686663138527,0.028062512799439016,0,0,False,6
0,408,0,6,0.0,6,0,0,0.7139084877550129,0.2605649578619758,0.025526554383011196,0,0,False,6
0,409,0,6,0.0,6,0,0,0.7082456406180568,0.26327148086094054,0.02848287852100256,0,0,False,6
0,410,6,0,0.0,6,0,0,0.7152252454260536,0.2569732685650967,0.02780148600884983,0,0,False,6
0,411,1,5,0.2857142857142857,1,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,6
0,396,5,0,0.2857142857142857,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,7
0,403,0,7,0.0,6,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,7
0,404,1,6,0.2857142857142857,2,0,0,0.42728040540231865,0.1788631155578003,0.39385647903988114,0,0,False,7
0,405,4,3,0.0,6,0,0,0.6965784356993249,0.2759158105401879,0.027505753760487184,0,0,False,7
0,406,7,0,0.0,7,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,7
0,407,0,7,0.0,6,0,0,0.7120506205691757,0.25988686663138527,0.028062512799439016,0,0,False,7
0,408,0,7,0.0,6,0,0,0.7139084877550129,0.2605649578619758,0.025526554383011196,0,0,False,7
0,409,0,7,0.0,6,0,0,0.7082456406180568,0.26327148086094054,0.02848287852100256,0,0,False,7
0,410,7,0,0.0,6,0,0,0.7152252454260536,0.2569732685650967,0.02780148600884983,0,0,False,7
0,411,1,6,0.2857142857142857,1,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,7
0,396,5,1,0.2857142857142857,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,8
0,403,0,8,0.0,6,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,8
0,404,1,7,0.2857142857142857,2,0,0,0.42728040540231865,0.1788631155578003,0.39385647903988114,0,0,False,8
0,405,4,4,0.0,6,0,0,0.6965784356993249,0.2759158105401879,0.027505753760487184,0,0,False,8
0,406,7,1,0.0,7,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,8
0,407,1,7,0.0,6,0,0,0.7120506205691757,0.25988686663138527,0.028062512799439016,0,0,False,8
0,408,0,8,0.0,6,0,0,0.7139084877550129,0.2605649578619758,0.025526554383011196,0,0,False,8
0,409,0,8,0.0,6,0,0,0.7082456406180568,0.26327148086094054,0.02848287852100256,0,0,False,8
0,410,8,0,0.0,6,0,0,0.7152252454260536,0.2569732685650967,0.02780148600884983,0,0,False,8
0,411,1,7,0.2857142857142857,1,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,8
0,396,5,2,0.2857142857142857,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,9
0,403,0,9,0.0,6,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,9
0,404,0,7,0.2857142857142857,2,0,0,0.42728040540231865,0.1788631155578003,0.39385647903988114,0,0,False,9
0,405,3,4,0.0,6,0,0,0.6965784356993249,0.2759158105401879,0.027505753760487184,0,0,False,9
0,406,8,1,0.0,7,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,9
0,407,2,7,0.0,6,0,0,0.7120506205691757,0.25988686663138527,0.028062512799439016,0,0,False,9
0,408,0,9,0.0,6,0,0,0.7139084877550129,0.2605649578619758,0.025526554383011196,0,0,False,9
0,409,0,9,0.0,6,0,0,0.7082456406180568,0.26327148086094054,0.02848287852100256,0,0,False,9
0,410,9,0,0.0,6,0,0,0.7152252454260536,0.2569732685650967,0.02780148600884983,0,0,False,9
0,411,1,8,0.2857142857142857,1,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,9
0,396,6,2,0.2857142857142857,2,0,0,0.43218011042633936,0.16944698397947078,0.39837290559418986,0,0,False,10
0,403,0,10,0.0,6,0,0,0.7120120364515812,0.2598727840575714,0.02811517949084739,0,0,False,10
0,404,0,8,0.2857142857142857,2,0,0,0.42728040540231865,0.1788631155578003,0.39385647903988114,0,0,False,10
0,405,2,4,0.0,6,0,0,0.6965784356993249,0.2759158105401879,0.027505753760487184,0,0,False,10
