,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,354,0,0,0.36904761904761907,1,0,0,0.4815842426332234,0.3711881543634588,0.14722760300331783,0,0,False,0
0,357,0,0,0.11904761904761907,6,0,0,0.3821441156626181,0.2260308585950166,0.3918250257423654,0,0,False,0
0,362,0,0,0.0,2,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,0
0,363,0,0,0.0,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,0
0,364,0,0,0.0,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,0
0,365,0,0,0.0,2,0,0,0.3388074516411617,0.38684113751770083,0.27435141084113746,0,0,False,0
0,366,0,0,0.11904761904761907,6,0,0,0.3744215975234498,0.2214631383712336,0.4041152641053167,0,0,False,0
0,367,0,0,0.0,2,0,0,0.33450944017232775,0.38935575697279706,0.276134802854875,0,0,False,0
0,368,0,0,0.11904761904761907,6,0,0,0.37754342093678916,0.23534879808661896,0.38710778097659176,0,0,False,0
0,369,0,0,0.36904761904761907,1,0,0,0.4755472773418829,0.3665350743702341,0.15791764828788296,0,0,False,0
0,354,0,1,0.36904761904761907,1,0,0,0.4815842426332234,0.3711881543634588,0.14722760300331783,0,0,False,1
0,357,1,0,0.11904761904761907,6,0,0,0.3821441156626181,0.2260308585950166,0.3918250257423654,0,0,False,1
0,362,0,1,0.0,2,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,1
0,363,0,1,0.0,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,1
0,364,1,0,0.0,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,1
0,365,0,1,0.0,2,0,0,0.3388074516411617,0.38684113751770083,0.27435141084113746,0,0,False,1
0,366,0,1,0.11904761904761907,6,0,0,0.3744215975234498,0.2214631383712336,0.4041152641053167,0,0,False,1
0,367,0,1,0.0,2,0,0,0.33450944017232775,0.38935575697279706,0.276134802854875,0,0,False,1
0,368,0,1,0.11904761904761907,6,0,0,0.37754342093678916,0.23534879808661896,0.38710778097659176,0,0,False,1
0,369,0,1,0.36904761904761907,1,0,0,0.4755472773418829,0.3665350743702341,0.15791764828788296,0,0,False,1
0,354,0,2,0.36904761904761907,1,0,0,0.4815842426332234,0.3711881543634588,0.14722760300331783,0,0,False,2
0,357,2,0,0.11904761904761907,6,0,0,0.3821441156626181,0.2260308585950166,0.3918250257423654,0,0,False,2
0,362,0,2,0.0,2,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,2
0,363,0,2,0.0,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,2
0,364,2,0,0.0,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,2
0,365,0,2,0.0,2,0,0,0.3388074516411617,0.38684113751770083,0.27435141084113746,0,0,False,2
0,366,0,2,0.11904761904761907,6,0,0,0.3744215975234498,0.2214631383712336,0.4041152641053167,0,0,False,2
0,367,0,2,0.0,2,0,0,0.33450944017232775,0.38935575697279706,0.276134802854875,0,0,False,2
0,368,0,2,0.11904761904761907,6,0,0,0.37754342093678916,0.23534879808661896,0.38710778097659176,0,0,False,2
0,369,0,2,0.36904761904761907,1,0,0,0.4755472773418829,0.3665350743702341,0.15791764828788296,0,0,False,2
0,354,0,3,0.36904761904761907,1,0,0,0.4815842426332234,0.3711881543634588,0.14722760300331783,0,0,False,3
0,357,3,0,0.11904761904761907,6,0,0,0.3821441156626181,0.2260308585950166,0.3918250257423654,0,0,False,3
0,362,0,3,0.0,2,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,3
0,363,0,3,0.0,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,3
0,364,3,0,0.0,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,3
0,365,0,3,0.0,2,0,0,0.3388074516411617,0.38684113751770083,0.27435141084113746,0,0,False,3
0,366,1,2,0.11904761904761907,6,0,0,0.3744215975234498,0.2214631383712336,0.4041152641053167,0,0,False,3
0,367,0,3,0.0,2,0,0,0.33450944017232775,0.38935575697279706,0.276134802854875,0,0,False,3
0,368,0,3,0.11904761904761907,6,0,0,0.37754342093678916,0.23534879808661896,0.38710778097659176,0,0,False,3
0,369,0,3,0.36904761904761907,1,0,0,0.4755472773418829,0.3665350743702341,0.15791764828788296,0,0,False,3
0,354,0,4,0.36904761904761907,1,0,0,0.4815842426332234,0.3711881543634588,0.14722760300331783,0,0,False,4
0,357,4,0,0.11904761904761907,6,0,0,0.3821441156626181,0.2260308585950166,0.3918250257423654,0,0,False,4
