,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,311,0,0,0.27380952380952384,5,0,0,0.612933217867363,0.30771277856449536,0.07935400356814165,0,0,False,0
0,316,0,0,1.6440000000000001,1,0,0,0.1232482235157172,0.25845797408908483,0.618293802395198,0,0,False,0
0,318,0,0,0.30952380952380953,4,0,0,0.17064600455978363,0.5831970565311357,0.24615693890908066,0,0,False,0
0,319,0,0,0.0,3,0,0,0.1834664808420913,0.5600702830390625,0.25646323611884625,0,0,False,0
0,320,0,0,0.27380952380952384,5,0,0,0.6151249601383579,0.30523728021873886,0.07963775964290315,0,0,False,0
0,321,0,0,0.0,3,0,0,0.18106338476333084,0.5617185958999839,0.25721801933668526,0,0,False,0
0,322,0,0,0.0,3,0,0,0.17874026795694678,0.5714031515135406,0.24985658052951273,0,0,False,0
0,323,0,0,1.6440000000000001,2,0,0,0.1232482235157172,0.25845797408908483,0.618293802395198,0,0,False,0
0,324,0,0,0.0,3,0,0,0.17253910454829535,0.5675655034925379,0.2598953919591668,0,0,False,0
0,325,0,0,0.27380952380952384,5,0,0,0.6258325635522163,0.29314340636832953,0.08102403007945409,0,0,False,0
0,311,1,0,0.27380952380952384,5,0,0,0.612933217867363,0.30771277856449536,0.07935400356814165,0,0,False,1
0,316,1,0,1.6440000000000001,1,0,0,0.1232482235157172,0.25845797408908483,0.618293802395198,0,0,False,1
0,318,1,0,0.30952380952380953,4,0,0,0.17064600455978363,0.5831970565311357,0.24615693890908066,0,0,False,1
0,319,0,1,0.0,3,0,0,0.1834664808420913,0.5600702830390625,0.25646323611884625,0,0,False,1
0,320,0,1,0.27380952380952384,5,0,0,0.6151249601383579,0.30523728021873886,0.07963775964290315,0,0,False,1
0,321,0,1,0.0,3,0,0,0.18106338476333084,0.5617185958999839,0.25721801933668526,0,0,False,1
0,322,0,1,0.0,3,0,0,0.17874026795694678,0.5714031515135406,0.24985658052951273,0,0,False,1
0,323,1,0,1.6440000000000001,2,0,0,0.1232482235157172,0.25845797408908483,0.618293802395198,0,0,False,1
0,324,0,1,0.0,3,0,0,0.17253910454829535,0.5675655034925379,0.2598953919591668,0,0,False,1
0,325,0,1,0.27380952380952384,5,0,0,0.6258325635522163,0.29314340636832953,0.08102403007945409,0,0,False,1
0,311,1,1,0.27380952380952384,5,0,0,0.612933217867363,0.30771277856449536,0.07935400356814165,0,0,False,2
0,316,2,0,1.6440000000000001,1,0,0,0.1232482235157172,0.25845797408908483,0.618293802395198,0,0,False,2
0,318,2,0,0.30952380952380953,4,0,0,0.17064600455978363,0.5831970565311357,0.24615693890908066,0,0,False,2
0,319,1,1,0.0,3,0,0,0.1834664808420913,0.5600702830390625,0.25646323611884625,0,0,False,2
0,320,0,2,0.27380952380952384,5,0,0,0.6151249601383579,0.30523728021873886,0.07963775964290315,0,0,False,2
0,321,1,1,0.0,3,0,0,0.18106338476333084,0.5617185958999839,0.25721801933668526,0,0,False,2
0,322,0,2,0.0,3,0,0,0.17874026795694678,0.5714031515135406,0.24985658052951273,0,0,False,2
0,323,2,0,1.6440000000000001,2,0,0,0.1232482235157172,0.25845797408908483,0.618293802395198,0,0,False,2
0,324,0,2,0.0,3,0,0,0.17253910454829535,0.5675655034925379,0.2598953919591668,0,0,False,2
0,325,0,2,0.27380952380952384,5,0,0,0.6258325635522163,0.29314340636832953,0.08102403007945409,0,0,False,2
0,311,1,2,0.27380952380952384,5,0,0,0.612933217867363,0.30771277856449536,0.07935400356814165,0,0,False,3
0,316,3,0,1.6440000000000001,1,0,0,0.1232482235157172,0.25845797408908483,0.618293802395198,0,0,False,3
0,318,3,0,0.30952380952380953,4,0,0,0.17064600455978363,0.5831970565311357,0.24615693890908066,0,0,False,3
0,319,2,1,0.0,3,0,0,0.1834664808420913,0.5600702830390625,0.25646323611884625,0,0,False,3
0,320,0,3,0.27380952380952384,5,0,0,0.6151249601383579,0.30523728021873886,0.07963775964290315,0,0,False,3
0,321,1,0,0.0,3,0,0,0.18106338476333084,0.5617185958999839,0.25721801933668526,0,0,False,3
0,322,0,3,0.0,3,0,0,0.17874026795694678,0.5714031515135406,0.24985658052951273,0,0,False,3
0,323,2,1,1.6440000000000001,2,0,0,0.1232482235157172,0.25845797408908483,0.618293802395198,0,0,False,3
0,324,0,3,0.0,3,0,0,0.17253910454829535,0.5675655034925379,0.2598953919591668,0,0,False,3
0,325,1,2,0.27380952380952384,5,0,0,0.6258325635522163,0.29314340636832953,0.08102403007945409,0,0,False,3
0,311,0,2,0.27380952380952384,5,0,0,0.612933217867363,0.30771277856449536,0.07935400356814165,0,0,False,4
0,316,4,0,1.6440000000000001,1,0,0,0.1232482235157172,0.25845797408908483,0.618293802395198,0,0,False,4
0,318,4,0,0.30952380952380953,4,0,0,0.17064600455978363,0.5831970565311357,0.24615693890908066,0,0,False,4
0,319,2,0,0.0,3,0,0,0.1834664808420913,0.5600702830390625,0.25646323611884625,0,0,False,4
0,320,1,3,0.27380952380952384,5,0,0,0.6151249601383579,0.30523728021873886,0.07963775964290315,0,0,False,4
0,321,2,0,0.0,3,0,0,0.18106338476333084,0.5617185958999839,0.25721801933668526,0,0,False,4
0,322,0,4,0.0,3,0,0,0.17874026795694678,0.5714031515135406,0.24985658052951273,0,0,False,4
0,323,2,2,1.6440000000000001,2,0,0,0.1232482235157172,0.25845797408908483,0.618293802395198,0,0,False,4
0,324,0,4,0.0,3,0,0,0.17253910454829535,0.5675655034925379,0.2598953919591668,0,0,False,4
0,325,1,1,0.27380952380952384,5,0,0,0.6258325635522163,0.29314340636832953,0.08102403007945409,0,0,False,4
0,311,0,1,0.27380952380952384,5,0,0,0.612933217867363,0.30771277856449536,0.07935400356814165,0,0,False,5
0,316,5,0,1.6440000000000001,1,0,0,0.1232482235157172,0.25845797408908483,0.618293802395198,0,0,False,5
0,318,4,1,0.30952380952380953,4,0,0,0.17064600455978363,0.5831970565311357,0.24615693890908066,0,0,False,5
0,319,1,0,0.0,3,0,0,0.1834664808420913,0.5600702830390625,0.25646323611884625,0,0,False,5
0,320,1,2,0.27380952380952384,5,0,0,0.6151249601383579,0.30523728021873886,0.07963775964290315,0,0,False,5
0,321,2,1,0.0,3,0,0,0.18106338476333084,0.5617185958999839,0.25721801933668526,0,0,False,5
0,322,0,5,0.0,3,0,0,0.17874026795694678,0.5714031515135406,0.24985658052951273,0,0,False,5
0,323,2,3,1.6440000000000001,2,0,0,0.1232482235157172,0.25845797408908483,0.618293802395198,0,0,False,5
0,324,0,5,0.0,3,0,0,0.17253910454829535,0.5675655034925379,0.2598953919591668,0,0,False,5
0,325,0,1,0.27380952380952384,5,0,0,0.6258325635522163,0.29314340636832953,0.08102403007945409,0,0,False,5
0,311,0,0,0.27380952380952384,5,0,0,0.612933217867363,0.30771277856449536,0.07935400356814165,0,0,False,6
0,316,6,0,1.6440000000000001,1,0,0,0.1232482235157172,0.25845797408908483,0.618293802395198,0,0,False,6
0,318,5,1,0.30952380952380953,4,0,0,0.17064600455978363,0.5831970565311357,0.24615693890908066,0,0,False,6
0,319,0,0,0.0,3,0,0,0.1834664808420913,0.5600702830390625,0.25646323611884625,0,0,False,6
0,320,2,2,0.27380952380952384,5,0,0,0.6151249601383579,0.30523728021873886,0.07963775964290315,0,0,False,6
0,321,2,2,0.0,3,0,0,0.18106338476333084,0.5617185958999839,0.25721801933668526,0,0,False,6
