,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,758,0,0,0.11904761904761907,8,0,0,0.1778931939368919,0.2680389766341882,0.5540678294289199,0,0,False,0
0,761,0,0,0.33333333333333337,6,0,0,0.5061656061314284,0.47670844428818526,0.01712594958038641,0,0,False,0
0,766,0,0,0.0,9,0,0,0.37085002823498037,0.22667893461345773,0.4024710371515619,0,0,False,0
0,767,0,0,0.0,9,0,0,0.3776302861081851,0.21254029138062003,0.40982942251119486,0,0,False,0
0,768,0,0,0.0,9,0,0,0.36046315910164745,0.23042126082307046,0.4091155800752822,0,0,False,0
0,769,0,0,0.0,9,0,0,0.3554701540428364,0.2322202103868377,0.4123096355703259,0,0,False,0
0,770,0,0,0.33333333333333337,6,0,0,0.5247375510633004,0.4575081236060446,0.017754325330654925,0,0,False,0
0,771,0,0,0.0,9,0,0,0.3768895581580299,0.22450292846236106,0.398607513379609,0,0,False,0
0,772,0,0,0.11904761904761907,8,0,0,0.17227304353898196,0.2595708653599569,0.5681560911010611,0,0,False,0
0,773,0,0,0.33333333333333337,6,0,0,0.48344337919328506,0.49864267484995567,0.017913945956759308,0,0,False,0
0,758,1,0,0.11904761904761907,8,0,0,0.1778931939368919,0.2680389766341882,0.5540678294289199,0,0,False,1
0,761,1,0,0.33333333333333337,6,0,0,0.5061656061314284,0.47670844428818526,0.01712594958038641,0,0,False,1
0,766,0,1,0.0,9,0,0,0.37085002823498037,0.22667893461345773,0.4024710371515619,0,0,False,1
0,767,0,1,0.0,9,0,0,0.3776302861081851,0.21254029138062003,0.40982942251119486,0,0,False,1
0,768,0,1,0.0,9,0,0,0.36046315910164745,0.23042126082307046,0.4091155800752822,0,0,False,1
0,769,0,1,0.0,9,0,0,0.3554701540428364,0.2322202103868377,0.4123096355703259,0,0,False,1
0,770,0,1,0.33333333333333337,6,0,0,0.5247375510633004,0.4575081236060446,0.017754325330654925,0,0,False,1
0,771,0,1,0.0,9,0,0,0.3768895581580299,0.22450292846236106,0.398607513379609,0,0,False,1
0,772,1,0,0.11904761904761907,8,0,0,0.17227304353898196,0.2595708653599569,0.5681560911010611,0,0,False,1
0,773,0,1,0.33333333333333337,6,0,0,0.48344337919328506,0.49864267484995567,0.017913945956759308,0,0,False,1
0,758,2,0,0.11904761904761907,8,0,0,0.1778931939368919,0.2680389766341882,0.5540678294289199,0,0,False,2
0,761,2,0,0.33333333333333337,6,0,0,0.5061656061314284,0.47670844428818526,0.01712594958038641,0,0,False,2
0,766,0,2,0.0,9,0,0,0.37085002823498037,0.22667893461345773,0.4024710371515619,0,0,False,2
0,767,0,2,0.0,9,0,0,0.3776302861081851,0.21254029138062003,0.40982942251119486,0,0,False,2
0,768,0,2,0.0,9,0,0,0.36046315910164745,0.23042126082307046,0.4091155800752822,0,0,False,2
0,769,0,2,0.0,9,0,0,0.3554701540428364,0.2322202103868377,0.4123096355703259,0,0,False,2
0,770,0,2,0.33333333333333337,6,0,0,0.5247375510633004,0.4575081236060446,0.017754325330654925,0,0,False,2
0,771,0,2,0.0,9,0,0,0.3768895581580299,0.22450292846236106,0.398607513379609,0,0,False,2
0,772,1,1,0.11904761904761907,8,0,0,0.17227304353898196,0.2595708653599569,0.5681560911010611,0,0,False,2
