,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,710,0,0,0.17857142857142855,1,0,0,0.23861357204733194,0.6910574592855033,0.0703289686671647,0,0,False,0
0,714,0,0,0.39285714285714285,3,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,0
0,718,0,0,0.0,7,0,0,0.12877999953595776,0.2828000939031039,0.5884199065609383,0,0,False,0
0,719,0,0,0.0,7,0,0,0.13253255887935095,0.28158200417361723,0.5858854369470317,0,0,False,0
0,720,0,0,0.0,7,0,0,0.13407409365624381,0.2944258923170162,0.57150001402674,0,0,False,0
0,721,0,0,0.39285714285714285,3,0,0,0.2485808391734606,0.3082928844145028,0.44312627641203656,0,0,False,0
0,722,0,0,0.39285714285714285,4,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,0
0,723,0,0,0.17857142857142855,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,0
0,724,0,0,0.39285714285714285,3,0,0,0.23994964858829823,0.29758838019656425,0.4624619712151375,0,0,False,0
0,725,0,0,0.39285714285714285,3,0,0,0.24999741064505443,0.3100497330373052,0.43995285631764036,0,0,False,0
0,710,0,1,0.17857142857142855,1,0,0,0.23861357204733194,0.6910574592855033,0.0703289686671647,0,0,False,1
0,714,0,1,0.39285714285714285,3,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,1
0,718,0,1,0.0,7,0,0,0.12877999953595776,0.2828000939031039,0.5884199065609383,0,0,False,1
0,719,0,1,0.0,7,0,0,0.13253255887935095,0.28158200417361723,0.5858854369470317,0,0,False,1
0,720,1,0,0.0,7,0,0,0.13407409365624381,0.2944258923170162,0.57150001402674,0,0,False,1
0,721,0,1,0.39285714285714285,3,0,0,0.2485808391734606,0.3082928844145028,0.44312627641203656,0,0,False,1
0,722,0,1,0.39285714285714285,4,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,1
0,723,0,1,0.17857142857142855,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,1
0,724,0,1,0.39285714285714285,3,0,0,0.23994964858829823,0.29758838019656425,0.4624619712151375,0,0,False,1
0,725,0,1,0.39285714285714285,3,0,0,0.24999741064505443,0.3100497330373052,0.43995285631764036,0,0,False,1
0,710,0,2,0.17857142857142855,1,0,0,0.23861357204733194,0.6910574592855033,0.0703289686671647,0,0,False,2
0,714,0,2,0.39285714285714285,3,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,2
0,718,1,1,0.0,7,0,0,0.12877999953595776,0.2828000939031039,0.5884199065609383,0,0,False,2
0,719,0,2,0.0,7,0,0,0.13253255887935095,0.28158200417361723,0.5858854369470317,0,0,False,2
0,720,1,1,0.0,7,0,0,0.13407409365624381,0.2944258923170162,0.57150001402674,0,0,False,2
0,721,0,2,0.39285714285714285,3,0,0,0.2485808391734606,0.3082928844145028,0.44312627641203656,0,0,False,2
0,722,0,2,0.39285714285714285,4,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,2
0,723,0,2,0.17857142857142855,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,2
0,724,0,2,0.39285714285714285,3,0,0,0.23994964858829823,0.29758838019656425,0.4624619712151375,0,0,False,2
0,725,0,2,0.39285714285714285,3,0,0,0.24999741064505443,0.3100497330373052,0.43995285631764036,0,0,False,2
0,710,1,2,0.17857142857142855,1,0,0,0.23861357204733194,0.6910574592855033,0.0703289686671647,0,0,False,3
0,714,1,2,0.39285714285714285,3,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,3
0,718,2,1,0.0,7,0,0,0.12877999953595776,0.2828000939031039,0.5884199065609383,0,0,False,3
0,719,0,3,0.0,7,0,0,0.13253255887935095,0.28158200417361723,0.5858854369470317,0,0,False,3
0,720,1,2,0.0,7,0,0,0.13407409365624381,0.2944258923170162,0.57150001402674,0,0,False,3
0,721,1,2,0.39285714285714285,3,0,0,0.2485808391734606,0.3082928844145028,0.44312627641203656,0,0,False,3
0,722,0,3,0.39285714285714285,4,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,3
0,723,0,3,0.17857142857142855,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,3
0,724,1,2,0.39285714285714285,3,0,0,0.23994964858829823,0.29758838019656425,0.4624619712151375,0,0,False,3
0,725,1,2,0.39285714285714285,3,0,0,0.24999741064505443,0.3100497330373052,0.43995285631764036,0,0,False,3
0,710,1,3,0.17857142857142855,1,0,0,0.23861357204733194,0.6910574592855033,0.0703289686671647,0,0,False,4
0,714,1,3,0.39285714285714285,3,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,4
0,718,3,1,0.0,7,0,0,0.12877999953595776,0.2828000939031039,0.5884199065609383,0,0,False,4
0,719,1,3,0.0,7,0,0,0.13253255887935095,0.28158200417361723,0.5858854369470317,0,0,False,4
0,720,0,2,0.0,7,0,0,0.13407409365624381,0.2944258923170162,0.57150001402674,0,0,False,4
0,721,1,1,0.39285714285714285,3,0,0,0.2485808391734606,0.3082928844145028,0.44312627641203656,0,0,False,4
0,722,0,4,0.39285714285714285,4,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,4
0,723,0,4,0.17857142857142855,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,4
0,724,1,1,0.39285714285714285,3,0,0,0.23994964858829823,0.29758838019656425,0.4624619712151375,0,0,False,4
0,725,2,2,0.39285714285714285,3,0,0,0.24999741064505443,0.3100497330373052,0.43995285631764036,0,0,False,4
0,710,1,4,0.17857142857142855,1,0,0,0.23861357204733194,0.6910574592855033,0.0703289686671647,0,0,False,5
0,714,1,4,0.39285714285714285,3,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,5
0,718,4,1,0.0,7,0,0,0.12877999953595776,0.2828000939031039,0.5884199065609383,0,0,False,5
0,719,1,2,0.0,7,0,0,0.13253255887935095,0.28158200417361723,0.5858854369470317,0,0,False,5
0,720,0,1,0.0,7,0,0,0.13407409365624381,0.2944258923170162,0.57150001402674,0,0,False,5
0,721,1,0,0.39285714285714285,3,0,0,0.2485808391734606,0.3082928844145028,0.44312627641203656,0,0,False,5
0,722,0,5,0.39285714285714285,4,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,5
0,723,0,5,0.17857142857142855,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,5
0,724,2,1,0.39285714285714285,3,0,0,0.23994964858829823,0.29758838019656425,0.4624619712151375,0,0,False,5
0,725,2,1,0.39285714285714285,3,0,0,0.24999741064505443,0.3100497330373052,0.43995285631764036,0,0,False,5
0,710,1,5,0.17857142857142855,1,0,0,0.23861357204733194,0.6910574592855033,0.0703289686671647,0,0,False,6
0,714,1,5,0.39285714285714285,3,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,6
0,718,5,1,0.0,7,0,0,0.12877999953595776,0.2828000939031039,0.5884199065609383,0,0,False,6
0,719,2,2,0.0,7,0,0,0.13253255887935095,0.28158200417361723,0.5858854369470317,0,0,False,6
0,720,1,1,0.0,7,0,0,0.13407409365624381,0.2944258923170162,0.57150001402674,0,0,False,6
0,721,2,0,0.39285714285714285,3,0,0,0.2485808391734606,0.3082928844145028,0.44312627641203656,0,0,False,6
0,722,0,6,0.39285714285714285,4,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,6
0,723,0,6,0.17857142857142855,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,6
0,724,2,0,0.39285714285714285,3,0,0,0.23994964858829823,0.29758838019656425,0.4624619712151375,0,0,False,6
0,725,3,1,0.39285714285714285,3,0,0,0.24999741064505443,0.3100497330373052,0.43995285631764036,0,0,False,6
0,710,0,5,0.17857142857142855,1,0,0,0.23861357204733194,0.6910574592855033,0.0703289686671647,0,0,False,7
0,714,2,5,0.39285714285714285,3,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,7
0,718,5,2,0.0,7,0,0,0.12877999953595776,0.2828000939031039,0.5884199065609383,0,0,False,7
0,719,2,1,0.0,7,0,0,0.13253255887935095,0.28158200417361723,0.5858854369470317,0,0,False,7
0,720,1,0,0.0,7,0,0,0.13407409365624381,0.2944258923170162,0.57150001402674,0,0,False,7
0,721,3,0,0.39285714285714285,3,0,0,0.2485808391734606,0.3082928844145028,0.44312627641203656,0,0,False,7
0,722,0,7,0.39285714285714285,4,0,0,0.24939683533025084,0.30930489245858406,0.44129827221116513,0,0,False,7
0,723,0,7,0.17857142857142855,1,0,0,0.23884463119481694,0.6917266381005877,0.0694287307045954,0,0,False,7
0,724,3,0,0.39285714285714285,3,0,0,0.23994964858829823,0.29758838019656425,0.4624619712151375,0,0,False,7
0,725,3,0,0.39285714285714285,3,0,0,0.24999741064505443,0.3100497330373052,0.43995285631764036,0,0,False,7
0,710,0,4,0.17857142857142855,1,0,0,0.23861357204733194,0.6910574592855033,0.0703289686671647,0,0,False,8
