,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,416,0,0,0.9761904761904762,2,0,0,0.4024429219586848,0.1866199824665785,0.4109370955747367,0,0,False,0
0,420,0,0,0.19047619047619047,4,0,0,0.29840886776809195,0.23194159354684807,0.46964953868506,0,0,False,0
0,427,0,0,0.0,3,0,0,0.24547854526443802,0.32173674578045464,0.43278470895510746,0,0,False,0
0,428,0,0,0.9761904761904762,2,0,0,0.4122233094115791,0.19115532309598296,0.3966213674924379,0,0,False,0
0,429,0,0,0.0,3,0,0,0.25351267860167026,0.2995382378975162,0.4469490835008136,0,0,False,0
0,430,0,0,0.19047619047619047,4,0,0,0.2880697206736846,0.23535965022234126,0.47657062910397413,0,0,False,0
0,431,0,0,0.19047619047619047,4,0,0,0.29577623995405783,0.23871757154895867,0.4655061884969836,0,0,False,0
0,432,0,0,0.0,3,0,0,0.24138336565615243,0.33305182769418007,0.42556480664966745,0,0,False,0
0,433,0,0,0.19047619047619047,4,0,0,0.3011664047773591,0.22484411853910363,0.47398947668353725,0,0,False,0
0,434,0,0,0.9761904761904762,2,0,0,0.3960580160594173,0.1995245574731892,0.4044174264673934,0,0,False,0
0,416,0,1,0.9761904761904762,2,0,0,0.4024429219586848,0.1866199824665785,0.4109370955747367,0,0,False,1
0,420,1,0,0.19047619047619047,4,0,0,0.29840886776809195,0.23194159354684807,0.46964953868506,0,0,False,1
0,427,1,0,0.0,3,0,0,0.24547854526443802,0.32173674578045464,0.43278470895510746,0,0,False,1
0,428,0,1,0.9761904761904762,2,0,0,0.4122233094115791,0.19115532309598296,0.3966213674924379,0,0,False,1
0,429,0,1,0.0,3,0,0,0.25351267860167026,0.2995382378975162,0.4469490835008136,0,0,False,1
0,430,1,0,0.19047619047619047,4,0,0,0.2880697206736846,0.23535965022234126,0.47657062910397413,0,0,False,1
0,431,1,0,0.19047619047619047,4,0,0,0.29577623995405783,0.23871757154895867,0.4655061884969836,0,0,False,1
0,432,0,1,0.0,3,0,0,0.24138336565615243,0.33305182769418007,0.42556480664966745,0,0,False,1
0,433,1,0,0.19047619047619047,4,0,0,0.3011664047773591,0.22484411853910363,0.47398947668353725,0,0,False,1
0,434,0,1,0.9761904761904762,2,0,0,0.3960580160594173,0.1995245574731892,0.4044174264673934,0,0,False,1
0,416,0,2,0.9761904761904762,2,0,0,0.4024429219586848,0.1866199824665785,0.4109370955747367,0,0,False,2
0,420,2,0,0.19047619047619047,4,0,0,0.29840886776809195,0.23194159354684807,0.46964953868506,0,0,False,2
0,427,2,0,0.0,3,0,0,0.24547854526443802,0.32173674578045464,0.43278470895510746,0,0,False,2
0,428,1,1,0.9761904761904762,2,0,0,0.4122233094115791,0.19115532309598296,0.3966213674924379,0,0,False,2
0,429,0,2,0.0,3,0,0,0.25351267860167026,0.2995382378975162,0.4469490835008136,0,0,False,2
0,430,2,0,0.19047619047619047,4,0,0,0.2880697206736846,0.23535965022234126,0.47657062910397413,0,0,False,2
0,431,2,0,0.19047619047619047,4,0,0,0.29577623995405783,0.23871757154895867,0.4655061884969836,0,0,False,2
0,432,0,2,0.0,3,0,0,0.24138336565615243,0.33305182769418007,0.42556480664966745,0,0,False,2
0,433,2,0,0.19047619047619047,4,0,0,0.3011664047773591,0.22484411853910363,0.47398947668353725,0,0,False,2
0,434,0,2,0.9761904761904762,2,0,0,0.3960580160594173,0.1995245574731892,0.4044174264673934,0,0,False,2
0,416,1,2,0.9761904761904762,2,0,0,0.4024429219586848,0.1866199824665785,0.4109370955747367,0,0,False,3
0,420,2,1,0.19047619047619047,4,0,0,0.29840886776809195,0.23194159354684807,0.46964953868506,0,0,False,3
0,427,3,0,0.0,3,0,0,0.24547854526443802,0.32173674578045464,0.43278470895510746,0,0,False,3
0,428,1,2,0.9761904761904762,2,0,0,0.4122233094115791,0.19115532309598296,0.3966213674924379,0,0,False,3
0,429,0,3,0.0,3,0,0,0.25351267860167026,0.2995382378975162,0.4469490835008136,0,0,False,3
0,430,3,0,0.19047619047619047,4,0,0,0.2880697206736846,0.23535965022234126,0.47657062910397413,0,0,False,3
0,431,3,0,0.19047619047619047,4,0,0,0.29577623995405783,0.23871757154895867,0.4655061884969836,0,0,False,3
0,432,1,2,0.0,3,0,0,0.24138336565615243,0.33305182769418007,0.42556480664966745,0,0,False,3
0,433,2,1,0.19047619047619047,4,0,0,0.3011664047773591,0.22484411853910363,0.47398947668353725,0,0,False,3
