,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,363,0,0,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,0
0,370,0,0,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,0
0,371,0,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,0
0,372,0,0,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,0
0,373,0,0,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,0
0,374,0,0,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,0
0,375,0,0,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,0
0,376,0,0,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,0
0,377,0,0,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,0
0,378,0,0,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,0
0,363,1,0,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,1
0,370,0,1,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,1
0,371,1,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,1
0,372,0,1,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,1
0,373,1,0,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,1
0,374,1,0,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,1
0,375,0,1,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,1
0,376,1,0,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,1
0,377,1,0,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,1
0,378,0,1,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,1
0,363,2,0,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,2
0,370,0,2,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,2
0,371,2,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,2
0,372,0,2,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,2
0,373,1,1,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,2
0,374,2,0,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,2
0,375,0,2,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,2
0,376,1,1,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,2
0,377,2,0,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,2
0,378,0,2,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,2
0,363,3,0,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,3
0,370,1,2,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,3
0,371,3,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,3
0,372,1,2,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,3
0,373,1,2,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,3
0,374,3,0,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,3
0,375,0,3,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,3
0,376,1,2,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,3
0,377,3,0,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,3
0,378,1,2,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,3
0,363,4,0,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,4
0,370,2,2,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,4
0,371,4,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,4
0,372,1,1,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,4
0,373,1,3,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,4
0,374,4,0,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,4
0,375,1,3,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,4
0,376,1,3,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,4
0,377,4,0,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,4
0,378,1,1,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,4
0,363,5,0,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,5
0,370,2,1,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,5
0,371,5,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,5
0,372,0,1,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,5
0,373,1,4,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,5
0,374,5,0,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,5
0,375,1,2,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,5
0,376,1,4,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,5
0,377,4,1,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,5
0,378,1,0,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,5
0,363,6,0,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,6
0,370,1,1,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,6
0,371,6,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,6
0,372,0,2,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,6
0,373,1,5,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,6
0,374,6,0,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,6
0,375,1,1,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,6
0,376,1,5,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,6
0,377,4,2,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,6
0,378,0,0,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,6
0,363,6,1,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,7
0,370,1,0,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,7
0,371,7,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,7
0,372,0,3,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,7
0,373,2,5,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,7
0,374,7,0,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,7
0,375,2,1,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,7
0,376,1,6,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,7
0,377,5,2,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,7
0,378,0,1,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,7
0,363,6,2,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,8
0,370,0,0,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,8
0,371,8,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,8
0,372,1,3,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,8
0,373,3,5,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,8
0,374,8,0,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,8
0,375,2,0,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,8
0,376,1,7,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,8
0,377,5,3,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,8
0,378,1,1,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,8
0,363,6,3,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,9
0,370,0,1,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,9
0,371,9,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,9
0,372,1,2,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,9
0,373,4,5,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,9
0,374,8,1,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,9
0,375,1,0,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,9
0,376,1,8,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,9
0,377,6,3,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,9
0,378,1,2,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,9
0,363,6,4,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,10
0,370,0,2,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,10
0,371,10,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,10
0,372,1,1,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,10
0,373,5,5,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,10
0,374,8,2,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,10
0,375,0,0,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,10
0,376,1,9,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,10
0,377,6,2,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,10
0,378,0,2,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,10
0,363,6,5,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,11
0,370,1,2,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,11
0,371,11,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,11
0,372,1,0,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,11
0,373,6,5,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,11
0,374,8,3,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,11
0,375,0,1,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,11
0,376,1,10,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,11
0,377,6,1,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,11
0,378,0,3,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,11
0,363,6,6,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,12
0,370,1,1,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,12
0,371,12,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,12
0,372,0,0,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,12
0,373,7,5,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,12
0,374,8,4,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,12
0,375,0,2,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,12
0,376,1,11,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,12
0,377,6,0,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,12
0,378,0,4,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,12
0,363,6,7,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,13
0,370,2,1,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,13
0,371,13,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,13
0,372,0,1,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,13
0,373,7,4,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,13
0,374,8,5,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,13
0,375,0,3,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,13
0,376,1,12,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,13
0,377,5,0,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,13
0,378,0,5,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,13
0,363,6,8,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,14
0,370,2,2,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,14
0,371,14,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,14
0,372,0,2,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,14
0,373,8,4,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,14
0,374,8,6,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,14
0,375,1,3,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,14
0,376,1,13,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,14
0,377,4,0,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,14
0,378,1,5,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,14
0,363,6,9,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,15
0,370,1,2,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,15
0,371,15,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,15
0,372,0,3,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,15
0,373,8,5,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,15
0,374,8,7,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,15
0,375,1,4,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,15
0,376,1,14,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,15
0,377,3,0,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,15
0,378,2,5,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,15
0,363,6,10,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,16
0,370,1,1,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,16
0,371,16,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,16
0,372,1,3,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,16
0,373,8,6,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,16
0,374,8,8,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,16
0,375,0,4,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,16
0,376,1,15,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,16
0,377,2,0,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,16
0,378,3,5,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,16
0,363,6,11,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,17
0,370,1,0,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,17
0,371,17,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,17
0,372,1,4,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,17
0,373,8,7,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,17
0,374,8,9,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,17
0,375,0,5,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,17
0,376,1,16,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,17
0,377,1,0,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,17
0,378,4,5,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,17
0,363,6,12,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,18
0,370,0,0,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,18
0,371,18,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,18
0,372,0,4,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,18
0,373,8,8,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,18
0,374,9,9,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,18
0,375,0,6,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,18
0,376,1,17,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,18
0,377,0,0,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,18
0,378,5,5,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,18
0,363,6,13,0.9523809523809523,1,0,0,0.3392429178995092,0.38658636110930383,0.27417072099118694,0,0,False,19
0,370,0,1,0.0,3,0,0,0.2224545927799836,0.29558915502742256,0.48195625219259386,0,0,False,19
0,371,19,0,0.9523809523809523,1,0,0,0.3182883278726375,0.39884617477830614,0.2828654973490564,0,0,False,19
0,372,0,3,0.0,3,0,0,0.2353072372093613,0.29070313516096774,0.47398962762967084,0,0,False,19
0,373,8,9,0.9523809523809523,1,0,0,0.33480769946589145,0.3891812556649953,0.2760110448691131,0,0,False,19
0,374,10,9,0.9523809523809523,1,0,0,0.33341226651813655,0.3799420063372773,0.2866457271445862,0,0,False,19
0,375,1,6,0.0,3,0,0,0.22844394466431953,0.27662364674566786,0.4949324085900127,0,0,False,19
0,376,2,17,0.9523809523809523,1,0,0,0.3347329824742611,0.38144703635735405,0.2838199811683849,0,0,False,19
0,377,0,1,0.9523809523809523,1,0,0,0.33208949716060876,0.39952106251186903,0.26838944032752216,0,0,False,19
0,378,6,5,0.0,3,0,0,0.23409029142520693,0.29116576534656485,0.47474394322822816,0,0,False,19
