,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,464,0,0,0.22619047619047616,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,0
0,472,0,0,0.0,5,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,0
0,473,0,0,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,0
0,474,0,0,0.22619047619047616,5,0,0,0.39834446398383966,0.10897350064300297,0.49268203537315725,0,0,False,0
0,475,0,0,0.0,6,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,0
0,476,0,0,0.0,5,0,0,0.6829064103650775,0.025291166686875376,0.29180242294804715,0,0,False,0
0,477,0,0,0.0,5,0,0,0.6849282135583993,0.022405457310245083,0.29266632913135565,0,0,False,0
0,478,0,0,0.0,5,0,0,0.6937097891540308,0.023727878557258112,0.2825623322887111,0,0,False,0
0,479,0,0,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,0
0,480,0,0,0.0,5,0,0,0.6766849492038578,0.02396271563012456,0.29935233516601767,0,0,False,0
0,464,0,1,0.22619047619047616,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,1
0,472,1,0,0.0,5,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,1
0,473,0,1,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,1
0,474,0,1,0.22619047619047616,5,0,0,0.39834446398383966,0.10897350064300297,0.49268203537315725,0,0,False,1
0,475,0,1,0.0,6,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,1
0,476,0,1,0.0,5,0,0,0.6829064103650775,0.025291166686875376,0.29180242294804715,0,0,False,1
0,477,0,1,0.0,5,0,0,0.6849282135583993,0.022405457310245083,0.29266632913135565,0,0,False,1
0,478,0,1,0.0,5,0,0,0.6937097891540308,0.023727878557258112,0.2825623322887111,0,0,False,1
0,479,0,1,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,1
0,480,1,0,0.0,5,0,0,0.6766849492038578,0.02396271563012456,0.29935233516601767,0,0,False,1
0,464,0,2,0.22619047619047616,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,2
0,472,2,0,0.0,5,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,2
0,473,1,1,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,2
0,474,1,1,0.22619047619047616,5,0,0,0.39834446398383966,0.10897350064300297,0.49268203537315725,0,0,False,2
0,475,1,1,0.0,6,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,2
0,476,0,2,0.0,5,0,0,0.6829064103650775,0.025291166686875376,0.29180242294804715,0,0,False,2
0,477,1,1,0.0,5,0,0,0.6849282135583993,0.022405457310245083,0.29266632913135565,0,0,False,2
0,478,1,1,0.0,5,0,0,0.6937097891540308,0.023727878557258112,0.2825623322887111,0,0,False,2
0,479,0,2,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,2
0,480,1,1,0.0,5,0,0,0.6766849492038578,0.02396271563012456,0.29935233516601767,0,0,False,2
0,464,1,2,0.22619047619047616,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,3
0,472,3,0,0.0,5,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,3
0,473,2,1,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,3
0,474,2,1,0.22619047619047616,5,0,0,0.39834446398383966,0.10897350064300297,0.49268203537315725,0,0,False,3
0,475,1,0,0.0,6,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,3
0,476,1,2,0.0,5,0,0,0.6829064103650775,0.025291166686875376,0.29180242294804715,0,0,False,3
0,477,2,1,0.0,5,0,0,0.6849282135583993,0.022405457310245083,0.29266632913135565,0,0,False,3
0,478,1,0,0.0,5,0,0,0.6937097891540308,0.023727878557258112,0.2825623322887111,0,0,False,3
0,479,1,2,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,3
0,480,0,1,0.0,5,0,0,0.6766849492038578,0.02396271563012456,0.29935233516601767,0,0,False,3
0,464,1,1,0.22619047619047616,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,4
0,472,3,1,0.0,5,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,4
0,473,2,0,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,4
0,474,2,0,0.22619047619047616,5,0,0,0.39834446398383966,0.10897350064300297,0.49268203537315725,0,0,False,4
0,475,0,0,0.0,6,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,4
0,476,2,2,0.0,5,0,0,0.6829064103650775,0.025291166686875376,0.29180242294804715,0,0,False,4
0,477,2,0,0.0,5,0,0,0.6849282135583993,0.022405457310245083,0.29266632913135565,0,0,False,4
0,478,0,0,0.0,5,0,0,0.6937097891540308,0.023727878557258112,0.2825623322887111,0,0,False,4
0,479,1,1,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,4
0,480,0,0,0.0,5,0,0,0.6766849492038578,0.02396271563012456,0.29935233516601767,0,0,False,4
0,464,2,1,0.22619047619047616,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,5
0,472,2,1,0.0,5,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,5
0,473,1,0,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,5
0,474,1,0,0.22619047619047616,5,0,0,0.39834446398383966,0.10897350064300297,0.49268203537315725,0,0,False,5
0,475,0,1,0.0,6,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,5
0,476,2,3,0.0,5,0,0,0.6829064103650775,0.025291166686875376,0.29180242294804715,0,0,False,5
0,477,1,0,0.0,5,0,0,0.6849282135583993,0.022405457310245083,0.29266632913135565,0,0,False,5
0,478,0,1,0.0,5,0,0,0.6937097891540308,0.023727878557258112,0.2825623322887111,0,0,False,5
0,479,0,1,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,5
0,480,1,0,0.0,5,0,0,0.6766849492038578,0.02396271563012456,0.29935233516601767,0,0,False,5
0,464,2,2,0.22619047619047616,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,6
0,472,2,2,0.0,5,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,6
0,473,0,0,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,6
0,474,1,1,0.22619047619047616,5,0,0,0.39834446398383966,0.10897350064300297,0.49268203537315725,0,0,False,6
0,475,1,1,0.0,6,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,6
0,476,1,3,0.0,5,0,0,0.6829064103650775,0.025291166686875376,0.29180242294804715,0,0,False,6
0,477,0,0,0.0,5,0,0,0.6849282135583993,0.022405457310245083,0.29266632913135565,0,0,False,6
0,478,1,1,0.0,5,0,0,0.6937097891540308,0.023727878557258112,0.2825623322887111,0,0,False,6
0,479,0,0,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,6
0,480,1,1,0.0,5,0,0,0.6766849492038578,0.02396271563012456,0.29935233516601767,0,0,False,6
0,464,1,2,0.22619047619047616,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,7
0,472,2,3,0.0,5,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,7
0,473,0,1,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,7
0,474,1,2,0.22619047619047616,5,0,0,0.39834446398383966,0.10897350064300297,0.49268203537315725,0,0,False,7
0,475,2,1,0.0,6,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,7
0,476,1,2,0.0,5,0,0,0.6829064103650775,0.025291166686875376,0.29180242294804715,0,0,False,7
0,477,0,1,0.0,5,0,0,0.6849282135583993,0.022405457310245083,0.29266632913135565,0,0,False,7
0,478,1,0,0.0,5,0,0,0.6937097891540308,0.023727878557258112,0.2825623322887111,0,0,False,7
0,479,1,0,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,7
0,480,0,1,0.0,5,0,0,0.6766849492038578,0.02396271563012456,0.29935233516601767,0,0,False,7
0,464,1,3,0.22619047619047616,5,0,0,0.38729779356921834,0.11097430388251384,0.5017279025482677,0,0,False,8
0,472,3,3,0.0,5,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,8
0,473,1,1,0.22619047619047616,4,0,0,0.3872977935692184,0.11097430388251385,0.5017279025482678,0,0,False,8
0,474,0,2,0.22619047619047616,5,0,0,0.39834446398383966,0.10897350064300297,0.49268203537315725,0,0,False,8
0,475,3,1,0.0,6,0,0,0.6842288951326113,0.023403590929388807,0.29236751393799987,0,0,False,8
0,476,1,1,0.0,5,0,0,0.6829064103650775,0.025291166686875376,0.29180242294804715,0,0,False,8
0,477,0,2,0.0,5,0,0,0.6849282135583993,0.022405457310245083,0.29266632913135565,0,0,False,8
0,478,0,0,0.0,5,0,0,0.6937097891540308,0.023727878557258112,0.2825623322887111,0,0,False,8
