,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,99,0,0,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,False,0
0,107,0,0,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,0
0,116,0,0,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,0
0,124,0,0,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,0
0,125,0,0,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,0
0,126,0,0,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,0
0,127,0,0,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,0
0,128,0,0,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,0
0,129,0,0,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,0
0,130,0,0,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,0
0,99,0,1,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,False,1
0,107,0,1,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,1
0,116,0,1,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,1
0,124,1,0,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,1
0,125,0,1,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,1
0,126,0,1,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,1
0,127,0,1,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,1
0,128,0,1,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,1
0,129,0,1,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,1
0,130,1,0,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,1
0,99,0,2,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,False,2
0,107,0,2,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,2
0,116,0,2,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,2
0,124,2,0,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,2
0,125,1,1,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,2
0,126,0,2,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,2
0,127,0,2,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,2
0,128,0,2,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,2
0,129,1,1,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,2
0,130,2,0,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,2
0,99,0,3,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,False,3
0,107,0,3,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,3
0,116,0,3,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,3
0,124,2,1,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,3
0,125,1,0,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,3
0,126,0,3,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,3
0,127,1,2,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,3
0,128,1,2,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,3
0,129,2,1,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,3
0,130,2,1,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,3
0,99,1,3,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,False,4
0,107,1,3,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,4
0,116,1,3,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,4
0,124,1,1,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,4
0,125,2,0,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,4
0,126,0,4,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,4
0,127,1,1,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,4
0,128,2,2,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,4
0,129,3,1,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,4
0,130,3,1,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,4
0,99,1,4,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,False,5
0,107,1,2,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,5
0,116,1,2,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,5
0,124,0,1,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,5
0,125,3,0,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,5
0,126,1,4,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,5
0,127,1,0,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,5
0,128,2,1,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,5
0,129,4,1,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,5
0,130,3,2,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,5
0,99,1,5,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,False,6
0,107,1,1,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,6
0,116,1,1,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,6
0,124,0,0,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,6
0,125,3,1,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,6
0,126,1,3,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,6
0,127,2,0,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,6
0,128,1,1,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,6
0,129,4,0,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,6
0,130,3,3,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,6
0,99,1,6,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,False,7
0,107,2,1,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,7
0,116,1,0,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,7
0,124,1,0,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,7
0,125,2,1,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,7
0,126,1,2,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,7
0,127,3,0,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,7
0,128,1,2,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,7
0,129,3,0,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,7
0,130,2,3,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,7
0,99,0,6,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,False,8
0,107,2,2,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,8
0,116,2,0,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,8
0,124,1,1,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,8
0,125,1,1,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,8
0,126,1,1,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,8
0,127,3,1,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,8
0,128,1,3,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,8
0,129,2,0,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,8
0,130,2,4,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,8
0,99,0,5,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,False,9
0,107,1,2,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,9
0,116,3,0,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,9
0,124,1,2,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,9
0,125,0,1,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,9
0,126,1,0,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,9
0,127,3,2,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,9
0,128,0,3,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,9
0,129,1,0,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,9
0,130,1,4,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,9
0,99,1,5,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,True,10
0,107,1,1,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,10
0,116,4,0,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,10
0,124,1,3,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,10
0,125,0,2,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,10
0,126,2,0,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,10
0,127,2,2,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,10
0,128,0,2,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,10
0,129,0,0,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,10
0,130,1,3,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,10
0,99,1,5,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,True,11
0,107,1,0,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,11
0,116,5,0,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,11
0,124,2,3,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,11
0,125,0,3,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,11
0,126,2,1,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,11
0,127,2,3,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,11
0,128,0,1,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,11
0,129,0,1,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,11
0,130,1,2,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,11
0,99,1,5,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,True,12
0,107,2,0,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,12
0,116,5,1,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,12
0,124,3,3,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,12
0,125,0,4,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,12
0,126,3,1,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,12
0,127,1,3,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,12
0,128,0,0,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,12
0,129,1,1,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,12
0,130,2,2,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,12
0,99,1,5,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,True,13
0,107,2,1,0.059523809523809534,7,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,13
0,116,4,1,0.047619047619047616,8,0,0,0.35247064365022024,0.2880782232428956,0.3594511331068842,0,0,False,13
0,124,3,2,0.0,7,0,0,0.5510578550889867,0.05366504213500622,0.3952771027760071,0,0,False,13
0,125,1,4,0.047619047619047616,8,0,0,0.3342222711260133,0.2961967103544025,0.3695810185195843,0,0,False,13
0,126,3,2,0.059523809523809534,7,0,0,0.4975707215453729,0.14905399810240716,0.3533752803522201,0,0,False,13
0,127,0,3,0.059523809523809534,7,0,0,0.5254307869158917,0.15739985518574356,0.3171693578983648,0,0,False,13
0,128,1,0,0.059523809523809534,6,0,0,0.5079215331166961,0.1521547228466578,0.33992374403664616,0,0,False,13
0,129,1,0,0.0,7,0,0,0.5577000642075965,0.05431189695964556,0.38798803883275784,0,0,False,13
0,130,2,3,0.0,7,0,0,0.5359033174385814,0.05218920998047825,0.4119074725809403,0,0,False,13
0,99,1,5,0.07142857142857145,10,0,0,0.5758044533961469,0.41594437318286487,0.008251173420988338,0,0,True,14
