,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,541,0,0,0.047619047619047616,8,0,0,0.19839704410886266,0.5588163729944376,0.24278658289669974,0,0,False,0
0,543,0,0,0.27380952380952384,1,0,0,0.7510310365323192,0.24145881815487003,0.0075101453128109345,0,0,False,0
0,546,0,0,0.07142857142857145,8,0,0,0.5121027858251134,0.2621842472929285,0.22571296688195822,0,0,False,0
0,549,0,0,0.0,10,0,0,0.4305364853044911,0.549283249769909,0.020180264925599854,0,0,False,0
0,550,0,0,0.047619047619047616,8,0,0,0.19915077254411034,0.560939367277441,0.2399098601784487,0,0,False,0
0,551,0,0,0.27380952380952384,1,0,0,0.7505994010175653,0.24132004599207452,0.008080552990360155,0,0,False,0
0,552,0,0,0.07142857142857145,8,0,0,0.5201954286640136,0.25052471422096473,0.2292798571150217,0,0,False,0
0,553,0,0,0.047619047619047616,8,0,0,0.19671550430070395,0.5540800525474183,0.24920444315187779,0,0,False,0
0,554,0,0,0.27380952380952384,1,0,0,0.7589391851671652,0.23347158977163257,0.007589225061202192,0,0,False,0
0,555,0,0,0.27380952380952384,1,0,0,0.7514742236054625,0.2416013041796777,0.006924472214859889,0,0,False,0
0,541,1,0,0.047619047619047616,8,0,0,0.19839704410886266,0.5588163729944376,0.24278658289669974,0,0,False,1
0,543,1,0,0.27380952380952384,1,0,0,0.7510310365323192,0.24145881815487003,0.0075101453128109345,0,0,False,1
0,546,0,1,0.07142857142857145,8,0,0,0.5121027858251134,0.2621842472929285,0.22571296688195822,0,0,False,1
0,549,1,0,0.0,10,0,0,0.4305364853044911,0.549283249769909,0.020180264925599854,0,0,False,1
0,550,1,0,0.047619047619047616,8,0,0,0.19915077254411034,0.560939367277441,0.2399098601784487,0,0,False,1
0,551,1,0,0.27380952380952384,1,0,0,0.7505994010175653,0.24132004599207452,0.008080552990360155,0,0,False,1
0,552,0,1,0.07142857142857145,8,0,0,0.5201954286640136,0.25052471422096473,0.2292798571150217,0,0,False,1
0,553,1,0,0.047619047619047616,8,0,0,0.19671550430070395,0.5540800525474183,0.24920444315187779,0,0,False,1
0,554,1,0,0.27380952380952384,1,0,0,0.7589391851671652,0.23347158977163257,0.007589225061202192,0,0,False,1
0,555,1,0,0.27380952380952384,1,0,0,0.7514742236054625,0.2416013041796777,0.006924472214859889,0,0,False,1
0,541,1,1,0.047619047619047616,8,0,0,0.19839704410886266,0.5588163729944376,0.24278658289669974,0,0,False,2
0,543,2,0,0.27380952380952384,1,0,0,0.7510310365323192,0.24145881815487003,0.0075101453128109345,0,0,False,2
0,546,0,2,0.07142857142857145,8,0,0,0.5121027858251134,0.2621842472929285,0.22571296688195822,0,0,False,2
0,549,2,0,0.0,10,0,0,0.4305364853044911,0.549283249769909,0.020180264925599854,0,0,False,2
0,550,1,1,0.047619047619047616,8,0,0,0.19915077254411034,0.560939367277441,0.2399098601784487,0,0,False,2
0,551,2,0,0.27380952380952384,1,0,0,0.7505994010175653,0.24132004599207452,0.008080552990360155,0,0,False,2
0,552,1,1,0.07142857142857145,8,0,0,0.5201954286640136,0.25052471422096473,0.2292798571150217,0,0,False,2
0,553,2,0,0.047619047619047616,8,0,0,0.19671550430070395,0.5540800525474183,0.24920444315187779,0,0,False,2
0,554,2,0,0.27380952380952384,1,0,0,0.7589391851671652,0.23347158977163257,0.007589225061202192,0,0,False,2
0,555,1,1,0.27380952380952384,1,0,0,0.7514742236054625,0.2416013041796777,0.006924472214859889,0,0,False,2
0,541,2,1,0.047619047619047616,8,0,0,0.19839704410886266,0.5588163729944376,0.24278658289669974,0,0,False,3
