,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,169,0,0,0.38095238095238093,2,0,0,0.22884329172589826,0.768786221705951,0.0023704865681507944,0,0,False,0
0,173,0,0,0.22619047619047616,5,0,0,0.10223254204166667,0.3991094726740549,0.49865798528427846,0,0,False,0
0,181,0,0,0.0,4,0,0,0.311547084001713,0.2554404206472946,0.43301249535099245,0,0,False,0
0,182,0,0,0.0,4,0,0,0.3259164408402522,0.2501088802180626,0.4239746789416853,0,0,False,0
0,183,0,0,0.38095238095238093,2,0,0,0.2288005386319054,0.7686425950811584,0.002556866286936207,0,0,False,0
0,184,0,0,0.0,4,0,0,0.3189100559070211,0.23784381472120003,0.4432461293717788,0,0,False,0
0,185,0,0,0.0,4,0,0,0.3208334512295014,0.2630544015598506,0.416112147210648,0,0,False,0
0,186,0,0,0.0,4,0,0,0.30811975212653075,0.2636313263252105,0.4282489215482587,0,0,False,0
0,187,0,0,0.0,4,0,0,0.3110750717717142,0.25505341332553483,0.4338715149027509,0,0,False,0
0,188,0,0,0.22619047619047616,5,0,0,0.10513478797131788,0.38205098960917205,0.5128142224195101,0,0,False,0
0,169,0,1,0.38095238095238093,2,0,0,0.22884329172589826,0.768786221705951,0.0023704865681507944,0,0,False,1
0,173,0,1,0.22619047619047616,5,0,0,0.10223254204166667,0.3991094726740549,0.49865798528427846,0,0,False,1
0,181,1,0,0.0,4,0,0,0.311547084001713,0.2554404206472946,0.43301249535099245,0,0,False,1
0,182,1,0,0.0,4,0,0,0.3259164408402522,0.2501088802180626,0.4239746789416853,0,0,False,1
0,183,0,1,0.38095238095238093,2,0,0,0.2288005386319054,0.7686425950811584,0.002556866286936207,0,0,False,1
0,184,1,0,0.0,4,0,0,0.3189100559070211,0.23784381472120003,0.4432461293717788,0,0,False,1
0,185,1,0,0.0,4,0,0,0.3208334512295014,0.2630544015598506,0.416112147210648,0,0,False,1
0,186,1,0,0.0,4,0,0,0.30811975212653075,0.2636313263252105,0.4282489215482587,0,0,False,1
0,187,1,0,0.0,4,0,0,0.3110750717717142,0.25505341332553483,0.4338715149027509,0,0,False,1
0,188,0,1,0.22619047619047616,5,0,0,0.10513478797131788,0.38205098960917205,0.5128142224195101,0,0,False,1
0,169,0,2,0.38095238095238093,2,0,0,0.22884329172589826,0.768786221705951,0.0023704865681507944,0,0,False,2
0,173,1,1,0.22619047619047616,5,0,0,0.10223254204166667,0.3991094726740549,0.49865798528427846,0,0,False,2
0,181,2,0,0.0,4,0,0,0.311547084001713,0.2554404206472946,0.43301249535099245,0,0,False,2
